SURVEY:  PS1_LOWZ_COMBINED(CFA4p2)
PHOTOMETRY_VERSION: CFA4
SNTYPE: 1
SNID: 2010ai 
IAUC: 2010ai
RA:   194.850120 deg
DECL:    27.996420 deg 
RA_HOST:   194.854370
DEC_HOST:    27.996750
MWEBV: 0.0094000000 MW E(B-V) (SFD98)
REDSHIFT_HELIO: 0.018267 +- 4.4e-05 
REDSHIFT_CMB: 0.0191762 +- 4.4e-05 
VPEC: 270.964 +- 250.0
HOSTGAL_LOGMASS: 9.11400 +- 0.448
PRIVATE(COSMO): 1
FILTERS: abcdefghijklmnopqrstuvwxyzABCDEFGHIJK  # BVri -> pqrs
SEARCH_PEAKMJD: 55277.164
NOBS: 79
NVAR:   6
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS:      55267.4     p      md      12078.1    423.943    17.2950    0.0351000
OBS:      55268.3     p      md      15922.1    770.628    16.9950    0.0484000
OBS:      55269.4     p      md      19516.4    722.107    16.7740    0.0370000
OBS:      55270.3     p      md      23334.6    1017.39    16.5800    0.0436000
OBS:      55275.4     p      md      36257.7    2073.94    16.1015    0.0572000
OBS:      55277.5     p      md      35941.8    1549.09    16.1110    0.0431000
OBS:      55280.3     p      md      33174.2    10688.7    16.1980    0.322200
OBS:      55287.2     p      md      19037.1    449.274    16.8010    0.0236000
OBS:      55289.2     p      md      14388.0    348.190    17.1050    0.0242000
OBS:      55290.3     p      md      12670.7    211.600    17.2430    0.0167000
OBS:      55291.3     p      md      11587.8    202.786    17.3400    0.0175000
OBS:      55295.3     p      md      7399.46    117.651    17.8270    0.0159000
OBS:      55297.3     p      md      5592.42    90.5972    18.1310    0.0162000
OBS:      55299.2     p      md      4690.29    82.0801    18.3220    0.0175000
OBS:      55301.4     p      md      3912.01    76.6755    18.5190    0.0196000
OBS:      55306.3     p      md      2797.69    67.4244    18.8830    0.0241000
OBS:      55267.4     q      md      11901.4    226.127    17.3110    0.0190000
OBS:      55268.3     q      md      14845.7    271.676    17.0710    0.0183000
OBS:      55269.4     q      md      19054.6    360.132    16.8000    0.0189000
OBS:      55270.3     q      md      22511.3    958.981    16.6190    0.0426000
OBS:      55271.3     q      md      25989.6    608.157    16.4630    0.0234000
OBS:      55275.4     q      md      35941.8    772.749    16.1110    0.0215000
OBS:      55276.4     q      md      35546.8    1304.57    16.1230    0.0367000
OBS:      55277.5     q      md      36542.6    1790.59    16.0930    0.0490000
OBS:      55280.3     q      md      36224.3    1564.89    16.1025    0.0432000
OBS:      55281.3     q      md      34609.9    1263.26    16.1520    0.0365000
OBS:      55282.3     q      md      35991.5    1515.24    16.1095    0.0421000
OBS:      55285.5     q      md      28379.2    1540.99    16.3675    0.0543000
OBS:      55287.1     q      md      25609.4    1418.76    16.4790    0.0554000
OBS:      55289.2     q      md      22059.7    2375.83    16.6410    0.107700
OBS:      55290.3     q      md      21164.1    2046.57    16.6860    0.0967000
OBS:      55291.3     q      md      19952.6    1839.63    16.7500    0.0922000
OBS:      55295.3     q      md      15660.3    4115.53    17.0130    0.262800
OBS:      55297.3     q      md      13880.3    313.696    17.1440    0.0226000
OBS:      55299.2     q      md      12100.4    254.109    17.2930    0.0210000
OBS:      55301.4     q      md      10242.4    246.841    17.4740    0.0241000
OBS:      55306.2     q      md      7191.18    293.400    17.8580    0.0408000
OBS:      55339.2     q      md      2322.74    194.413    19.0850    0.0837000
OBS:      55267.4     r      md      11786.9    983.028    17.3215    0.0834000
OBS:      55268.3     r      md      14900.5    1315.71    17.0670    0.0883000
OBS:      55269.4     r      md      19177.9    1281.08    16.7930    0.0668000
OBS:      55270.3     r      md      22782.4    2007.13    16.6060    0.0881000
OBS:      55271.3     r      md      26109.6    8545.67    16.4580    0.327300
OBS:      55275.4     r      md      34197.9    8953.02    16.1650    0.261800
OBS:      55276.4     r      md      33235.3    8318.81    16.1960    0.250300
OBS:      55277.5     r      md      33791.0    8072.66    16.1780    0.238900
OBS:      55280.3     r      md      34197.9    701.058    16.1650    0.0205000
OBS:      55281.3     r      md      32553.7    690.138    16.2185    0.0212000
OBS:      55282.3     r      md      29757.7    568.373    16.3160    0.0191000
OBS:      55285.5     r      md      24615.0    627.683    16.5220    0.0255000
OBS:      55287.1     r      md      21677.0    726.181    16.6600    0.0335000
OBS:      55289.2     r      md      19462.6    858.299    16.7770    0.0441000
OBS:      55290.3     r      md      18827.8    753.113    16.8130    0.0400000
OBS:      55291.3     r      md      18433.2    575.115    16.8360    0.0312000
OBS:      55295.3     r      md      17155.4    605.585    16.9140    0.0353000
OBS:      55297.3     r      md      16218.1    775.225    16.9750    0.0478000
OBS:      55299.2     r      md      14873.0    577.074    17.0690    0.0388000
OBS:      55301.4     r      md      13727.8    1120.19    17.1560    0.0816000
OBS:      55306.2     r      md      9311.09    901.313    17.5775    0.0968000
OBS:      55267.4     s      md      9817.48    695.077    17.5200    0.0708000
OBS:      55268.3     s      md      12566.1    1511.70    17.2520    0.120300
OBS:      55269.4     s      md      16158.5    5529.43    16.9790    0.342200
OBS:      55270.3     s      md      18314.7    5738.00    16.8430    0.313300
OBS:      55271.3     s      md      19971.0    515.252    16.7490    0.0258000
OBS:      55275.4     s      md      23206.0    445.555    16.5860    0.0192000
OBS:      55276.4     s      md      21419.0    400.536    16.6730    0.0187000
OBS:      55277.5     s      md      20436.2    517.035    16.7240    0.0253000
OBS:      55280.3     s      md      18784.5    507.182    16.8155    0.0270000
OBS:      55281.3     s      md      17330.1    545.897    16.9030    0.0315000
OBS:      55282.3     s      md      16218.1    617.910    16.9750    0.0381000
OBS:      55287.1     s      md      10195.3    254.882    17.4790    0.0250000
OBS:      55289.2     s      md      9736.44    286.251    17.5290    0.0294000
OBS:      55290.3     s      md      10242.4    389.209    17.4740    0.0380000
OBS:      55291.3     s      md      9808.44    289.349    17.5210    0.0295000
OBS:      55295.3     s      md      10725.1    928.791    17.4240    0.0866000
OBS:      55297.3     s      md      11334.4    744.673    17.3640    0.0657000
OBS:      55299.2     s      md      11749.0    607.422    17.3250    0.0517000
OBS:      55301.4     s      md      11814.1    1397.61    17.3190    0.118300
OBS:      55306.2     s      md      8480.08    2764.51    17.6790    0.326000
END: 
