SURVEY:  PS1_LOWZ_COMBINED(CFA4p1)
PHOTOMETRY_VERSION: CFA4
SNTYPE: 1
SNID: 2008fr 
IAUC: 2008fr
RA:    17.954750 deg
DECL:    14.640830 deg 
RA_HOST:    17.954580
DEC_HOST:    14.640830
MWEBV: 0.044900000 MW E(B-V) (SFD98)
REDSHIFT_HELIO: 0.039 +- 0.002 
REDSHIFT_CMB: 0.0378967 +- 0.002 
VPEC: -110.9715 +- 250.0
HOSTGAL_LOGMASS: 8.89600 +- 0.075
PRIVATE(COSMO): 1
FILTERS: abcdefghijklmnopqrstuvwxyzABCDEFGHIJK  # UBVri -> klmno
SEARCH_PEAKMJD: 54732.578
NOBS: 80
NVAR:   6
VARLIST:  MJD  FLT FIELD   FLUXCAL   FLUXCALERR    MAG     MAGERR
OBS:      54734.4     l      md      16330.5    354.372    16.9675    0.0217000
OBS:      54736.3     l      md      15177.5    326.316    17.0470    0.0215000
OBS:      54739.5     l      md      12659.0    359.516    17.2440    0.0284000
OBS:      54740.3     l      md      12291.4    286.389    17.2760    0.0233000
OBS:      54741.4     l      md      11587.8    311.711    17.3400    0.0269000
OBS:      54742.4     l      md      10646.3    367.299    17.4320    0.0345000
OBS:      54745.3     l      md      8218.65    234.231    17.7130    0.0285000
OBS:      54757.1     l      md      2560.94    186.437    18.9790    0.0728000
OBS:      54759.4     l      md      2167.71    243.650    19.1600    0.112400
OBS:      54760.2     l      md      2062.53    147.883    19.2140    0.0717000
OBS:      54763.3     l      md      1702.94    155.138    19.4220    0.0911000
OBS:      54766.3     l      md      1272.92    186.991    19.7380    0.146900
OBS:      54767.3     l      md      1229.14    148.234    19.7760    0.120600
OBS:      54768.2     l      md      1303.77    150.585    19.7120    0.115500
OBS:      54771.3     l      md      1103.06    157.517    19.8935    0.142800
OBS:      54772.4     l      md      1207.81    141.073    19.7950    0.116800
OBS:      54775.3     l      md      878.213    169.056    20.1410    0.192500
OBS:      54778.3     l      md      1100.02    242.114    19.8965    0.220100
OBS:      54800.2     l      md      537.774    134.820    20.6735    0.250700
OBS:      54734.3     m      md      16368.2    322.453    16.9650    0.0197000
OBS:      54736.2     m      md      15674.7    384.031    17.0120    0.0245000
OBS:      54739.5     m      md      14615.0    346.377    17.0880    0.0237000
OBS:      54740.3     m      md      14099.4    342.615    17.1270    0.0243000
OBS:      54741.4     m      md      13329.1    371.881    17.1880    0.0279000
OBS:      54742.4     m      md      13007.7    372.020    17.2145    0.0286000
OBS:      54745.3     m      md      10769.6    290.779    17.4195    0.0270000
OBS:      54752.3     m      md      7965.26    532.079    17.7470    0.0668000
OBS:      54757.1     m      md      6070.16    250.698    18.0420    0.0413000
OBS:      54759.4     m      md      5168.93    251.210    18.2165    0.0486000
OBS:      54760.2     m      md      4954.50    220.971    18.2625    0.0446000
OBS:      54763.3     m      md      4405.55    234.375    18.3900    0.0532000
OBS:      54766.3     m      md      3768.78    286.427    18.5595    0.0760000
OBS:      54767.3     m      md      3610.77    222.423    18.6060    0.0616000
OBS:      54768.2     m      md      3300.65    215.863    18.7035    0.0654000
OBS:      54771.3     m      md      2914.74    266.991    18.8385    0.0916000
OBS:      54772.4     m      md      2712.69    229.765    18.9165    0.0847000
OBS:      54775.3     m      md      2298.26    256.946    19.0965    0.111800
OBS:      54778.3     m      md      2195.84    254.058    19.1460    0.115700
OBS:      54800.2     m      md      1417.10    187.340    19.6215    0.132200
OBS:      54806.2     m      md      1262.41    320.778    19.7470    0.254100
OBS:      54734.3     n      md      16017.7    285.115    16.9885    0.0178000
OBS:      54739.4     n      md      13944.4    350.005    17.1390    0.0251000
OBS:      54740.3     n      md      13614.4    333.554    17.1650    0.0245000
OBS:      54742.4     n      md      11989.5    293.742    17.3030    0.0245000
OBS:      54745.3     n      md      9944.89    230.721    17.5060    0.0232000
OBS:      54752.3     n      md      7440.47    539.434    17.8210    0.0725000
OBS:      54757.1     n      md      7284.51    204.695    17.8440    0.0281000
OBS:      54759.4     n      md      6870.69    209.556    17.9075    0.0305000
OBS:      54760.2     n      md      6534.32    177.080    17.9620    0.0271000
OBS:      54763.3     n      md      5902.01    216.604    18.0725    0.0367000
