SURVEY:  SNLS
SNID: 05D1dn 
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS 
RA:    36.111040 deg
DECL:    -4.991558 deg
MWEBV: 0.0293 MW E(B-V)
REDSHIFT_HELIO: 0.566 +- 0.001 
REDSHIFT_CMB: 0.5647501 +- 0.001 
VPEC: -12.149824 +- 250.0
HOSTGAL_LOGMASS: 10.234 +- 0.047000
SEARCH_PEAKMJD: 53649.499
FILTERS: griz
# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 92
NVAR: 9
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR   SNR     MAG     MAGERR       Zpt
OBS: 53613.570  g  D1  00.624    1.239     00.504  28.013   -9.000     27.067
OBS: 53617.540  g  D1  00.632    1.022     00.618  27.998   -9.000     27.067
OBS: 53622.520  g  D1  00.547    2.126     00.257  28.154   -9.000     27.067
OBS: 53624.540  g  D1  -0.460    1.284     -9.000  666.000   -9.000     27.067
OBS: 53642.480  g  D1  29.957    1.540     19.457  23.809   00.056     27.067
OBS: 53648.460  g  D1  27.910    1.432     19.491  23.886   00.056     27.067
OBS: 53651.460  g  D1  22.931    1.150     19.939  24.099   00.054     27.067
OBS: 53655.540  g  D1  21.302    2.064     10.319  24.179   00.106     27.067
OBS: 53670.350  g  D1  05.363    1.099     04.880  25.676   00.226     27.067
OBS: 53675.450  g  D1  01.594    1.195     01.334  26.994   01.056     27.067
OBS: 53678.390  g  D1  02.646    1.009     02.622  26.443   00.436     27.067
OBS: 53699.320  g  D1  00.474    0.887     00.535  28.310   -9.000     27.067
OBS: 53702.380  g  D1  01.654    1.066     01.551  26.954   00.832     27.067
OBS: 53705.350  g  D1  -0.095    0.942     -9.000  666.000   -9.000     27.067
OBS: 53726.340  g  D1  01.897    1.523     01.246  26.805   01.202     27.067
OBS: 53730.370  g  D1  04.282    2.800     01.529  25.921   00.849     27.067
OBS: 53731.310  g  D1  03.434    1.664     02.064  26.160   00.574     27.067
OBS: 53734.280  g  D1  01.622    0.915     01.772  26.975   00.694     27.067
OBS: 53739.290  g  D1  01.831    2.019     00.907  26.843   -9.000     27.067
OBS: 53767.220  g  D1  02.185    1.786     01.224  26.651   01.247     27.067
OBS: 53948.600  g  D1  -0.289    1.439     -9.000  666.000   -9.000     27.067
OBS: 53609.520  i  D1  03.585    2.372     01.511  26.114   00.864     26.390
OBS: 53613.510  i  D1  06.232    4.030     01.546  25.513   00.836     26.390
OBS: 53617.570  i  D1  -1.833    1.827     -9.000  666.000   -9.000     26.390
OBS: 53622.470  i  D1  00.989    3.286     00.301  27.512   -9.000     26.390
OBS: 53624.490  i  D1  04.333    1.866     02.322  25.908   00.500     26.390
OBS: 53639.530  i  D1  62.805    2.124     29.571  23.005   00.037     26.390
OBS: 53642.430  i  D1  70.954    2.824     25.121  22.873   00.043     26.390
OBS: 53647.550  i  D1  79.401    2.855     27.810  22.750   00.039     26.390
OBS: 53648.420  i  D1  74.415    2.367     31.433  22.821   00.035     26.390
OBS: 53651.400  i  D1  75.309    3.224     23.359  22.808   00.047     26.390
OBS: 53655.410  i  D1  73.792    2.291     32.212  22.830   00.034     26.390
OBS: 53666.410  i  D1  64.528    3.812     16.929  22.976   00.064     26.390
OBS: 53667.430  i  D1  53.996    2.003     26.959  23.169   00.040     26.390
OBS: 53670.320  i  D1  48.053    3.676     13.073  23.296   00.083     26.390
OBS: 53674.390  i  D1  39.094    1.934     20.211  23.520   00.054     26.390
OBS: 53678.350  i  D1  30.381    3.815     07.963  23.793   00.137     26.390
OBS: 53682.300  i  D1  24.710    8.789     02.812  24.018   00.404     26.390
OBS: 53699.290  i  D1  13.973    1.798     07.773  24.637   00.140     26.390
OBS: 53702.280  i  D1  15.012    3.446     04.357  24.559   00.254     26.390
OBS: 53705.290  i  D1  10.825    1.339     08.085  24.914   00.135     26.390
OBS: 53711.280  i  D1  06.916    2.998     02.307  25.400   00.504     26.390
OBS: 53726.280  i  D1  06.265    1.343     04.663  25.508   00.237     26.390
OBS: 53730.320  i  D1  04.112    3.446     01.193  25.965   01.318     26.390
OBS: 53734.240  i  D1  08.013    1.394     05.748  25.240   00.191     26.390
OBS: 53739.260  i  D1  05.736    2.153     02.664  25.603   00.429     26.390
OBS: 53766.250  i  D1  08.710    2.830     03.078  25.150   00.366     26.390
OBS: 53769.230  i  D1  07.944    1.983     04.006  25.250   00.277     26.390
OBS: 53944.600  i  D1  -0.728    2.809     -9.000  666.000   -9.000     26.390
OBS: 53946.610  i  D1  10.394    8.033     01.294  24.958   01.115     26.390
OBS: 53609.560  r  D1  01.966    3.012     00.653  26.766   -9.000     26.520
OBS: 53613.540  r  D1  -1.491    1.978     -9.000  666.000   -9.000     26.520
OBS: 53617.510  r  D1  00.218    1.526     00.143  29.154   -9.000     26.520
OBS: 53622.490  r  D1  00.245    2.747     00.089  29.027   -9.000     26.520
OBS: 53624.520  r  D1  06.547    1.977     03.311  25.460   00.338     26.520
OBS: 53639.570  r  D1  65.610    2.678     24.504  22.958   00.044     26.520
