SURVEY:  SNLS
SNID: 05D3cf 
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS 
RA:   214.222462 deg
DECL:    52.345054 deg
MWEBV: 0.0122 MW E(B-V)
REDSHIFT_HELIO: 0.419 +- 0.001 
REDSHIFT_CMB: 0.4195634 +- 0.001 
VPEC: -17.806668 +- 250.0
HOSTGAL_LOGMASS: 9.609 +- 0.138000
SEARCH_PEAKMJD: 53418.786
FILTERS: griz
# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 97
NVAR: 9
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR   SNR     MAG     MAGERR       Zpt
OBS: 53390.650  g  D3  01.785    1.102     01.620  26.871   00.782     27.059
OBS: 53411.620  g  D3  50.567    0.831     60.883  23.240   00.018     27.059
OBS: 53446.530  g  D3  06.155    0.809     07.611  25.527   00.143     27.059
OBS: 53462.480  g  D3  01.818    2.396     00.759  26.851   -9.000     27.059
OBS: 53466.610  g  D3  02.666    0.991     02.690  26.435   00.424     27.059
OBS: 53469.520  g  D3  01.132    1.045     01.083  27.365   01.749     27.059
OBS: 53473.590  g  D3  02.059    1.307     01.575  26.716   00.814     27.059
OBS: 53495.440  g  D3  00.432    0.871     00.496  28.411   -9.000     27.059
OBS: 53500.310  g  D3  05.989    1.137     05.267  25.557   00.209     27.059
OBS: 53502.390  g  D3  01.581    0.854     01.851  27.002   00.656     27.059
OBS: 53505.390  g  D3  00.798    1.445     00.552  27.745   -9.000     27.059
OBS: 53518.450  g  D3  -1.730    2.357     -9.000  666.000   -9.000     27.059
OBS: 53523.410  g  D3  00.286    1.659     00.172  28.859   -9.000     27.059
OBS: 53524.300  g  D3  02.037    0.918     02.218  26.728   00.527     27.059
OBS: 53527.350  g  D3  00.886    0.742     01.193  27.632   01.319     27.059
OBS: 53531.360  g  D3  00.674    0.943     00.715  27.928   -9.000     27.059
OBS: 53551.330  g  D3  00.536    0.707     00.758  28.176   -9.000     27.059
OBS: 53553.410  g  D3  00.142    0.928     00.153  29.619   -9.000     27.059
OBS: 53563.330  g  D3  05.625    3.873     01.453  25.625   00.917     27.059
OBS: 53578.350  g  D3  -3.869    2.460     -9.000  666.000   -9.000     27.059
OBS: 53583.300  g  D3  01.278    1.060     01.205  27.234   01.289     27.059
OBS: 53586.290  g  D3  -0.329    1.015     -9.000  666.000   -9.000     27.059
OBS: 53386.610  i  D3  00.214    1.349     00.159  29.172   -9.000     26.366
OBS: 53390.600  i  D3  01.544    2.349     00.657  27.028   -9.000     26.366
OBS: 53409.630  i  D3  68.516    1.445     47.414  22.911   00.023     26.366
OBS: 53415.550  i  D3  90.172    1.966     45.858  22.612   00.024     26.366
OBS: 53419.600  i  D3  98.506    1.648     59.757  22.516   00.018     26.366
OBS: 53440.530  i  D3  50.744    2.587     19.613  23.237   00.055     26.366
OBS: 53446.470  i  D3  43.405    1.352     32.094  23.406   00.034     26.366
OBS: 53461.500  i  D3  22.205    2.926     07.589  24.134   00.144     26.366
OBS: 53465.540  i  D3  12.788    14.892     00.859  24.733   -9.000     26.366
OBS: 53466.550  i  D3  21.401    2.212     09.673  24.174   00.113     26.366
OBS: 53469.460  i  D3  17.858    1.478     12.079  24.370   00.090     26.366
OBS: 53473.490  i  D3  11.204    2.911     03.849  24.877   00.289     26.366
