SURVEY:  SNLS
SNID: 04D1jg 
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS 
RA:    36.552319 deg
DECL:    -4.134800 deg
MWEBV: 0.0272 MW E(B-V)
REDSHIFT_HELIO: 0.5842 +- 0.0005 
REDSHIFT_CMB: 0.5829417 +- 0.0005 
VPEC: -12.229283 +- 250.0
HOSTGAL_LOGMASS: 11.338 +- 0.150500
SEARCH_PEAKMJD: 53273.5
FILTERS: griz
# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 83
NVAR: 9
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR   SNR     MAG     MAGERR       Zpt
OBS: 53229.590  g  D1  -1.518    0.908     -9.000  666.000   -9.000     27.049
OBS: 53231.600  g  D1  -1.804    1.228     -9.000  666.000   -9.000     27.049
OBS: 53236.600  g  D1  00.688    1.113     00.619  27.905   -9.000     27.049
OBS: 53257.570  g  D1  10.845    1.155     09.393  24.912   00.116     27.049
OBS: 53266.570  g  D1  31.394    2.837     11.067  23.758   00.098     27.049
OBS: 53267.530  g  D1  33.474    1.889     17.718  23.688   00.061     27.049
OBS: 53287.490  g  D1  08.607    1.030     08.357  25.163   00.131     27.049
OBS: 53293.540  g  D1  04.933    1.256     03.929  25.767   00.283     27.049
OBS: 53297.400  g  D1  03.076    1.403     02.192  26.280   00.535     27.049
OBS: 53313.360  g  D1  01.681    1.011     01.662  26.936   00.755     27.049
OBS: 53316.380  g  D1  01.834    0.678     02.707  26.841   00.421     27.049
OBS: 53350.330  g  D1  00.659    1.426     00.462  27.953   -9.000     27.049
OBS: 53353.310  g  D1  01.250    1.063     01.176  27.257   01.365     27.049
OBS: 53356.270  g  D1  04.444    1.847     02.406  25.880   00.480     27.049
OBS: 53376.330  g  D1  00.001    1.811     00.001  34.632   -9.000     27.049
OBS: 53587.570  g  D1  -0.628    1.153     -9.000  666.000   -9.000     27.049
OBS: 53227.570  i  D1  -0.547    2.079     -9.000  666.000   -9.000     26.347
OBS: 53231.560  i  D1  -4.788    2.794     -9.000  666.000   -9.000     26.347
OBS: 53234.610  i  D1  01.442    1.364     01.058  27.102   01.939     26.347
OBS: 53253.540  i  D1  15.792    1.772     08.910  24.504   00.122     26.347
OBS: 53257.520  i  D1  33.107    1.891     17.505  23.700   00.062     26.347
OBS: 53266.520  i  D1  71.722    3.105     23.102  22.861   00.047     26.347
OBS: 53270.530  i  D1  74.866    1.625     46.068  22.814   00.024     26.347
OBS: 53282.460  i  D1  66.895    1.909     35.051  22.937   00.031     26.347
OBS: 53287.430  i  D1  53.542    1.895     28.248  23.178   00.038     26.347
OBS: 53293.400  i  D1  46.425    2.742     16.931  23.333   00.064     26.347
OBS: 53297.380  i  D1  44.632    2.805     15.912  23.376   00.068     26.347
OBS: 53300.350  i  D1  31.794    2.005     15.857  23.744   00.069     26.347
OBS: 53311.420  i  D1  20.563    2.332     08.817  24.217   00.124     26.347
OBS: 53315.460  i  D1  12.764    6.977     01.829  24.735   00.666     26.347
OBS: 53316.380  i  D1  11.168    2.393     04.667  24.880   00.236     26.347
OBS: 53322.340  i  D1  10.394    2.087     04.981  24.958   00.221     26.347
OBS: 53328.330  i  D1  12.023    2.285     05.261  24.800   00.209     26.347
OBS: 53330.420  i  D1  09.986    2.163     04.617  25.002   00.239     26.347
OBS: 53343.330  i  D1  03.441    3.502     00.983  26.158   -9.000     26.347
OBS: 53350.290  i  D1  06.529    2.395     02.726  25.463   00.418     26.347
OBS: 53353.250  i  D1  06.740    1.921     03.508  25.428   00.318     26.347
OBS: 53356.230  i  D1  03.116    3.214     00.969  26.266   -9.000     26.347
OBS: 53358.300  i  D1  04.089    3.707     01.103  25.971   01.637     26.347
OBS: 53376.260  i  D1  00.703    2.558     00.275  27.883   -9.000     26.347
OBS: 53379.240  i  D1  01.074    3.683     00.292  27.422   -9.000     26.347
OBS: 53385.260  i  D1  01.211    4.061     00.298  27.292   -9.000     26.347
OBS: 53390.350  i  D1  -8.632    14.392     -9.000  666.000   -9.000     26.347
OBS: 53586.560  i  D1  04.747    1.844     02.575  25.809   00.445     26.347
OBS: 53227.610  r  D1  -1.308    3.151     -9.000  666.000   -9.000     26.498
OBS: 53231.580  r  D1  -0.294    1.707     -9.000  666.000   -9.000     26.498
OBS: 53236.570  r  D1  -0.476    2.551     -9.000  666.000   -9.000     26.498
OBS: 53253.580  r  D1  17.166    2.680     06.405  24.413   00.171     26.498
OBS: 53257.560  r  D1  36.640    1.740     21.055  23.590   00.052     26.498
OBS: 53265.590  r  D1  66.642    3.933     16.942  22.941   00.064     26.498
OBS: 53266.540  r  D1  72.561    2.813     25.792  22.848   00.042     26.498
OBS: 53270.570  r  D1  75.377    1.871     40.296  22.807   00.027     26.498
OBS: 53282.500  r  D1  59.034    2.892     20.413  23.072   00.053     26.498
OBS: 53287.460  r  D1  48.715    1.833     26.574  23.281   00.041     26.498
OBS: 53293.430  r  D1  31.393    2.965     10.587  23.758   00.103     26.498
OBS: 53297.360  r  D1  20.679    2.408     08.586  24.211   00.127     26.498
OBS: 53300.380  r  D1  16.201    2.294     07.063  24.476   00.155     26.498
OBS: 53311.380  r  D1  11.715    2.976     03.937  24.828   00.282     26.498
OBS: 53316.410  r  D1  06.169    1.413     04.366  25.524   00.253     26.498
OBS: 53322.380  r  D1  04.610    1.878     02.455  25.841   00.469     26.498
OBS: 53328.350  r  D1  03.952    1.975     02.001  26.008   00.596     26.498
OBS: 53343.380  r  D1  01.424    3.725     00.382  27.116   -9.000     26.498
OBS: 53350.310  r  D1  05.138    1.615     03.181  25.723   00.353     26.498
OBS: 53353.290  r  D1  03.348    1.581     02.117  26.188   00.557     26.498
OBS: 53356.260  r  D1  01.589    2.266     00.701  26.997   -9.000     26.498
OBS: 53376.320  r  D1  -0.335    2.509     -9.000  666.000   -9.000     26.498
OBS: 53385.300  r  D1  02.675    4.006     00.668  26.432   -9.000     26.498
OBS: 53586.600  r  D1  -0.688    1.582     -9.000  666.000   -9.000     26.498
OBS: 53228.610  z  D1  -1.936    4.229     -9.000  666.000   -9.000     25.321
OBS: 53240.560  z  D1  -11.180    5.671     -9.000  666.000   -9.000     25.321
OBS: 53253.610  z  D1  11.432    8.470     01.350  24.855   01.034     25.321
OBS: 53256.510  z  D1  18.294    7.886     02.320  24.344   00.501     25.321
OBS: 53270.610  z  D1  65.608    4.968     13.205  22.958   00.082     25.321
OBS: 53282.540  z  D1  61.722    6.681     09.239  23.024   00.118     25.321
OBS: 53299.370  z  D1  41.410    4.692     08.826  23.457   00.124     25.321
OBS: 53322.420  z  D1  17.048    4.730     03.604  24.421   00.309     25.321
OBS: 53328.420  z  D1  15.916    3.175     05.014  24.495   00.220     25.321
OBS: 53330.470  z  D1  23.183    6.540     03.545  24.087   00.315     25.321
OBS: 53343.420  z  D1  25.803    14.393     01.793  23.971   00.684     25.321
OBS: 53344.360  z  D1  20.941    7.326     02.858  24.197   00.397     25.321
OBS: 53353.350  z  D1  -0.004    4.843     -9.000  666.000   -9.000     25.321
OBS: 53358.390  z  D1  -0.567    8.239     -9.000  666.000   -9.000     25.321
OBS: 53386.260  z  D1  00.361    9.118     00.040  28.607   -9.000     25.321

