SURVEY:  SNLS
SNID: 05D3lb 
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS 
RA:   214.382325 deg
DECL:    53.167928 deg
MWEBV: 0.0109 MW E(B-V)
REDSHIFT_HELIO: 0.647 +- 0.001 
REDSHIFT_CMB: 0.6476334 +- 0.001 
VPEC: -12.957058 +- 250.0
HOSTGAL_LOGMASS: 8.931 +- 0.230000
SEARCH_PEAKMJD: 53528.826
FILTERS: griz
# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 96
NVAR: 9
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR   SNR     MAG     MAGERR       Zpt
OBS: 53495.430  g  D3  -0.060    1.001     -9.000  666.000   -9.000     27.063
OBS: 53500.320  g  D3  -0.310    0.930     -9.000  666.000   -9.000     27.063
OBS: 53502.380  g  D3  01.138    0.921     01.235  27.359   01.222     27.063
OBS: 53505.390  g  D3  -0.230    1.514     -9.000  666.000   -9.000     27.063
OBS: 53518.450  g  D3  09.250    2.340     03.953  25.085   00.281     27.063
OBS: 53523.410  g  D3  08.435    1.701     04.958  25.185   00.222     27.063
OBS: 53524.300  g  D3  12.443    0.894     13.919  24.763   00.078     27.063
OBS: 53527.350  g  D3  09.984    0.742     13.462  25.002   00.081     27.063
OBS: 53531.360  g  D3  06.685    0.951     07.033  25.437   00.155     27.063
OBS: 53551.320  g  D3  02.061    0.746     02.762  26.715   00.412     27.063
OBS: 53553.410  g  D3  02.201    1.033     02.132  26.643   00.553     27.063
OBS: 53563.330  g  D3  06.255    3.921     01.595  25.510   00.799     27.063
OBS: 53578.350  g  D3  -2.692    2.430     -9.000  666.000   -9.000     27.063
OBS: 53583.300  g  D3  -0.252    1.051     -9.000  666.000   -9.000     27.063
OBS: 53586.290  g  D3  -0.963    1.010     -9.000  666.000   -9.000     27.063
OBS: 53743.630  g  D3  01.789    0.791     02.263  26.868   00.515     27.063
OBS: 53766.610  g  D3  -0.099    0.843     -9.000  666.000   -9.000     27.063
OBS: 53769.610  g  D3  -0.711    0.864     -9.000  666.000   -9.000     27.063
OBS: 53772.620  g  D3  00.170    1.140     00.149  29.426   -9.000     27.063
OBS: 53799.480  g  D3  00.829    0.967     00.857  27.704   -9.000     27.063
OBS: 53847.570  g  D3  01.945    1.812     01.074  26.777   01.811     27.063
OBS: 53851.420  g  D3  -1.713    0.981     -9.000  666.000   -9.000     27.063
OBS: 53853.430  g  D3  -0.468    0.912     -9.000  666.000   -9.000     27.063
OBS: 53855.410  g  D3  -1.084    0.806     -9.000  666.000   -9.000     27.063
OBS: 53494.470  i  D3  02.799    1.573     01.780  26.382   00.690     26.377
OBS: 53498.360  i  D3  -0.952    2.204     -9.000  666.000   -9.000     26.377
OBS: 53502.320  i  D3  03.479    1.306     02.663  26.146   00.429     26.377
OBS: 53505.320  i  D3  07.333    1.393     05.265  25.337   00.209     26.377
OBS: 53508.300  i  D3  09.257    2.242     04.129  25.084   00.268     26.377
OBS: 53518.380  i  D3  38.189    1.321     28.906  23.545   00.038     26.377
OBS: 53522.310  i  D3  43.254    2.040     21.198  23.410   00.051     26.377
OBS: 53523.300  i  D3  42.884    2.243     19.121  23.419   00.057     26.377
OBS: 53527.290  i  D3  46.837    1.093     42.838  23.324   00.025     26.377
OBS: 53531.290  i  D3  45.481    1.852     24.559  23.355   00.044     26.377
OBS: 53534.310  i  D3  42.237    1.697     24.893  23.436   00.044     26.377
OBS: 53550.350  i  D3  24.133    0.833     28.960  24.043   00.038     26.377
