SURVEY:  SNLS
SNID: 05D4bi 
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS 
RA:   333.985626 deg
DECL:   -17.986070 deg
MWEBV: 0.0275 MW E(B-V)
REDSHIFT_HELIO: 0.775 +- 0.001 
REDSHIFT_CMB: 0.7730761 +- 0.001 
VPEC: -2.633284 +- 250.0
HOSTGAL_LOGMASS: 9.109 +- 0.218000
SEARCH_PEAKMJD: 53560.593
FILTERS: griz
# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 116
NVAR: 9
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR   SNR     MAG     MAGERR       Zpt
OBS: 53536.550  g  D4  02.302    3.007     00.766  26.595   -9.000     27.042
OBS: 53551.610  g  D4  11.417    3.042     03.752  24.856   00.297     27.042
OBS: 53554.600  g  D4  11.182    1.471     07.602  24.879   00.144     27.042
OBS: 53582.570  g  D4  04.053    2.318     01.749  25.981   00.706     27.042
OBS: 53583.400  g  D4  -0.408    1.668     -9.000  666.000   -9.000     27.042
OBS: 53586.530  g  D4  02.340    2.051     01.141  26.577   01.478     27.042
OBS: 53587.390  g  D4  03.496    1.476     02.368  26.141   00.489     27.042
OBS: 53592.430  g  D4  01.826    1.488     01.227  26.846   01.240     27.042
OBS: 53594.460  g  D4  -1.567    1.407     -9.000  666.000   -9.000     27.042
OBS: 53609.420  g  D4  -1.162    2.560     -9.000  666.000   -9.000     27.042
OBS: 53613.430  g  D4  -0.012    2.523     -9.000  666.000   -9.000     27.042
OBS: 53617.430  g  D4  00.640    2.242     00.285  27.985   -9.000     27.042
OBS: 53622.340  g  D4  02.138    1.572     01.360  26.675   01.020     27.042
OBS: 53624.390  g  D4  -1.166    1.910     -9.000  666.000   -9.000     27.042
OBS: 53639.330  g  D4  02.551    2.049     01.245  26.483   01.203     27.042
OBS: 53642.300  g  D4  00.506    1.446     00.350  28.239   -9.000     27.042
OBS: 53648.290  g  D4  -0.700    1.542     -9.000  666.000   -9.000     27.042
OBS: 53651.300  g  D4  00.779    1.630     00.478  27.771   -9.000     27.042
OBS: 53654.300  g  D4  -6.455    3.507     -9.000  666.000   -9.000     27.042
OBS: 53666.350  g  D4  05.360    2.406     02.227  25.677   00.525     27.042
OBS: 53670.240  g  D4  04.272    1.419     03.011  25.924   00.375     27.042
OBS: 53674.290  g  D4  01.435    1.546     00.928  27.108   -9.000     27.042
OBS: 53678.270  g  D4  -1.097    1.850     -9.000  666.000   -9.000     27.042
OBS: 53700.210  g  D4  03.494    1.344     02.598  26.142   00.441     27.042
OBS: 53705.240  g  D4  00.569    1.780     00.320  28.113   -9.000     27.042
OBS: 53530.570  i  D4  01.832    2.674     00.685  26.842   -9.000     26.336
OBS: 53535.540  i  D4  03.808    3.682     01.034  26.048   02.217     26.336
OBS: 53550.540  i  D4  43.030    1.745     24.655  23.416   00.044     26.336
OBS: 53554.560  i  D4  42.911    2.284     18.791  23.419   00.058     26.336
OBS: 53558.530  i  D4  50.639    2.166     23.375  23.239   00.046     26.336
OBS: 53564.520  i  D4  49.023    6.101     08.036  23.274   00.136     26.336
OBS: 53565.490  i  D4  42.723    2.126     20.095  23.423   00.054     26.336
OBS: 53577.570  i  D4  33.623    2.429     13.840  23.683   00.079     26.336
OBS: 53582.470  i  D4  28.327    3.335     08.494  23.869   00.128     26.336
OBS: 53586.440  i  D4  19.129    1.628     11.748  24.296   00.093     26.336
OBS: 53591.440  i  D4  12.549    4.188     02.996  24.753   00.377     26.336
OBS: 53594.410  i  D4  12.438    3.659     03.399  24.763   00.329     26.336
OBS: 53609.370  i  D4  06.556    2.400     02.732  25.458   00.417     26.336
OBS: 53613.350  i  D4  03.642    4.091     00.890  26.097   -9.000     26.336
OBS: 53617.380  i  D4  04.520    1.674     02.700  25.862   00.422     26.336
OBS: 53622.350  i  D4  05.130    2.558     02.006  25.725   00.594     26.336
OBS: 53624.330  i  D4  -5.682    2.706     -9.000  666.000   -9.000     26.336
OBS: 53639.300  i  D4  00.407    3.254     00.125  28.475   -9.000     26.336
OBS: 53642.260  i  D4  03.926    2.993     01.312  26.015   01.087     26.336
OBS: 53647.330  i  D4  01.529    2.014     00.759  27.039   -9.000     26.336
OBS: 53651.260  i  D4  02.135    2.548     00.838  26.676   -9.000     26.336
OBS: 53654.240  i  D4  -2.968    3.225     -9.000  666.000   -9.000     26.336
OBS: 53666.280  i  D4  -10.044    4.181     -9.000  666.000   -9.000     26.336
OBS: 53667.330  i  D4  01.760    3.806     00.462  26.886   -9.000     26.336
OBS: 53670.220  i  D4  02.682    3.417     00.785  26.429   -9.000     26.336
OBS: 53674.240  i  D4  00.960    2.221     00.432  27.545   -9.000     26.336
OBS: 53678.210  i  D4  -0.465    4.945     -9.000  666.000   -9.000     26.336
OBS: 53681.220  i  D4  01.511    2.368     00.638  27.052   -9.000     26.336
OBS: 53699.220  i  D4  -0.417    1.939     -9.000  666.000   -9.000     26.336
OBS: 53705.230  i  D4  02.250    3.070     00.733  26.620   -9.000     26.336
OBS: 53709.210  i  D4  03.312    4.746     00.698  26.200   -9.000     26.336
OBS: 53888.600  i  D4  02.959    3.388     00.873  26.322   -9.000     26.336
OBS: 53909.560  i  D4  -8.046    3.221     -9.000  666.000   -9.000     26.336
