SURVEY:  SNLS
SNID: 03D4di 
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS 
RA:   333.542663 deg
DECL:   -17.506617 deg
MWEBV: 0.0262 MW E(B-V)
REDSHIFT_HELIO: 0.899 +- 0.001 
REDSHIFT_CMB: 0.8969379 +- 0.001 
VPEC: -2.496226 +- 250.0
HOSTGAL_LOGMASS: 9.879 +- 0.063500
SEARCH_PEAKMJD: 52901.268
FILTERS: griz
# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 102
NVAR: 9
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR   SNR     MAG     MAGERR       Zpt
OBS: 52851.530  g  D4  00.671    1.781     00.377  27.933   -9.000     27.050
OBS: 52873.400  g  D4  00.672    0.999     00.673  27.932   -9.000     27.050
OBS: 52876.420  g  D4  02.259    1.064     02.123  26.615   00.555     27.050
OBS: 52880.430  g  D4  -0.576    1.004     -9.000  666.000   -9.000     27.050
OBS: 52900.350  g  D4  02.639    1.259     02.096  26.446   00.564     27.050
OBS: 52904.400  g  D4  03.246    1.248     02.601  26.222   00.440     27.050
OBS: 52908.350  g  D4  01.126    1.263     00.891  27.371   -9.000     27.050
OBS: 52934.380  g  D4  -0.833    1.165     -9.000  666.000   -9.000     27.050
OBS: 52938.300  g  D4  02.509    1.422     01.765  26.501   00.698     27.050
OBS: 52942.260  g  D4  -0.392    1.176     -9.000  666.000   -9.000     27.050
OBS: 53173.580  g  D4  00.964    0.986     00.978  27.539   -9.000     27.050
OBS: 53176.600  g  D4  -0.135    1.002     -9.000  666.000   -9.000     27.050
OBS: 53180.600  g  D4  -0.372    1.167     -9.000  666.000   -9.000     27.050
OBS: 53203.570  g  D4  -0.614    0.980     -9.000  666.000   -9.000     27.050
OBS: 53209.590  g  D4  01.125    1.038     01.083  27.373   01.748     27.050
OBS: 53210.560  g  D4  -0.774    0.778     -9.000  666.000   -9.000     27.050
OBS: 53231.530  g  D4  -0.149    1.338     -9.000  666.000   -9.000     27.050
OBS: 53234.540  g  D4  -0.866    0.917     -9.000  666.000   -9.000     27.050
OBS: 53258.430  g  D4  -1.332    1.145     -9.000  666.000   -9.000     27.050
OBS: 53262.360  g  D4  -0.542    1.091     -9.000  666.000   -9.000     27.050
OBS: 53266.350  g  D4  -1.225    1.318     -9.000  666.000   -9.000     27.050
OBS: 52851.490  i  D4  01.698    2.275     00.746  26.925   -9.000     26.349
OBS: 52872.460  i  D4  06.274    1.669     03.760  25.506   00.296     26.349
OBS: 52876.480  i  D4  11.404    1.775     06.426  24.857   00.170     26.349
OBS: 52880.380  i  D4  18.088    2.600     06.956  24.357   00.157     26.349
OBS: 52881.380  i  D4  20.529    1.674     12.261  24.219   00.089     26.349
OBS: 52885.460  i  D4  26.157    1.609     16.254  23.956   00.067     26.349
OBS: 52900.380  i  D4  32.712    1.972     16.586  23.713   00.066     26.349
OBS: 52904.340  i  D4  34.253    1.530     22.388  23.663   00.049     26.349
OBS: 52908.270  i  D4  32.389    2.280     14.207  23.724   00.077     26.349
OBS: 52913.300  i  D4  31.575    1.469     21.495  23.752   00.051     26.349
OBS: 52929.340  i  D4  07.850    2.530     03.102  25.263   00.363     26.349
OBS: 52934.310  i  D4  11.222    1.838     06.106  24.875   00.179     26.349
OBS: 52938.260  i  D4  07.052    1.557     04.529  25.379   00.244     26.349
OBS: 52942.220  i  D4  07.801    2.495     03.126  25.270   00.360     26.349
OBS: 52962.260  i  D4  05.301    2.078     02.552  25.689   00.450     26.349
OBS: 53173.530  i  D4  01.556    1.470     01.059  27.020   01.931     26.349
OBS: 53176.540  i  D4  -0.939    1.416     -9.000  666.000   -9.000     26.349
OBS: 53180.540  i  D4  01.704    1.461     01.166  26.921   01.394     26.349
OBS: 53195.510  i  D4  02.185    2.490     00.877  26.651   -9.000     26.349
OBS: 53198.500  i  D4  -1.012    2.018     -9.000  666.000   -9.000     26.349
