SURVEY:  SNLS
SNID: 05D3mq 
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS 
RA:   214.751783 deg
DECL:    52.385120 deg
MWEBV: 0.0095 MW E(B-V)
REDSHIFT_HELIO: 0.246 +- 0.001 
REDSHIFT_CMB: 0.2464878 +- 0.001 
VPEC: -27.815399 +- 250.0
HOSTGAL_LOGMASS: 10.723 +- 0.076500
SEARCH_PEAKMJD: 53575.663
FILTERS: griz
# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 42
NVAR: 9
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR   SNR     MAG     MAGERR       Zpt
OBS: 53551.330  g  D3  -0.118    0.610     -9.000  666.000   -9.000     27.044
OBS: 53553.410  g  D3  00.757    0.856     00.884  27.803   -9.000     27.044
OBS: 53563.330  g  D3  107.048    3.530     30.327  22.426   00.036     27.044
OBS: 53578.340  g  D3  252.004    2.231     112.968  21.496   00.010     27.044
OBS: 53583.300  g  D3  185.068    1.375     134.626  21.832   00.008     27.044
OBS: 53586.290  g  D3  143.660    1.250     114.967  22.107   00.009     27.044
OBS: 53743.630  g  D3  00.975    0.923     01.057  27.527   01.947     27.044
OBS: 53766.610  g  D3  01.604    0.793     02.022  26.987   00.589     27.044
OBS: 53769.600  g  D3  01.200    0.817     01.468  27.302   00.902     27.044
OBS: 53772.620  g  D3  01.765    0.984     01.794  26.883   00.683     27.044
OBS: 53799.480  g  D3  01.566    0.892     01.756  27.013   00.702     27.044
OBS: 53553.320  i  D3  -0.800    1.777     -9.000  666.000   -9.000     26.339
OBS: 53563.310  i  D3  113.214    2.537     44.628  22.365   00.024     26.339
OBS: 53578.310  i  D3  309.067    3.153     98.032  21.275   00.011     26.339
OBS: 53583.260  i  D3  276.639    2.262     122.282  21.395   00.009     26.339
OBS: 53737.610  i  D3  06.752    2.164     03.120  25.426   00.361     26.339
OBS: 53742.630  i  D3  01.363    1.248     01.092  27.164   01.695     26.339
OBS: 53766.590  i  D3  01.323    1.671     00.792  27.196   -9.000     26.339
OBS: 53769.580  i  D3  04.140    2.254     01.837  25.957   00.663     26.339
OBS: 53772.590  i  D3  04.715    1.824     02.585  25.816   00.443     26.339
OBS: 53791.570  i  D3  02.306    1.432     01.610  26.593   00.789     26.339
OBS: 53798.580  i  D3  00.638    1.381     00.462  27.989   -9.000     26.339
OBS: 53550.400  r  D3  -1.208    0.792     -9.000  666.000   -9.000     26.494
OBS: 53553.390  r  D3  -1.309    0.966     -9.000  666.000   -9.000     26.494
OBS: 53558.310  r  D3  22.553    0.826     27.290  24.117   00.040     26.494
OBS: 53565.310  r  D3  160.680    1.372     117.154  21.985   00.009     26.494
OBS: 53578.280  r  D3  309.118    2.690     114.905  21.275   00.009     26.494
OBS: 53583.280  r  D3  279.740    1.948     143.633  21.383   00.008     26.494
OBS: 53586.260  r  D3  253.983    2.045     124.214  21.488   00.009     26.494
OBS: 53737.630  r  D3  07.131    1.003     07.111  25.367   00.154     26.494
OBS: 53743.650  r  D3  06.014    0.712     08.448  25.552   00.129     26.494
OBS: 53766.640  r  D3  05.307    0.953     05.567  25.688   00.197     26.494
OBS: 53769.560  r  D3  04.344    1.392     03.120  25.905   00.361     26.494
OBS: 53772.640  r  D3  07.082    1.624     04.360  25.375   00.254     26.494
OBS: 53791.620  r  D3  04.314    1.217     03.544  25.913   00.315     26.494
OBS: 53799.460  r  D3  02.105    0.936     02.249  26.692   00.519     26.494
OBS: 53551.350  z  D3  -1.281    2.657     -9.000  666.000   -9.000     25.308
OBS: 53552.360  z  D3  -6.272    3.805     -9.000  666.000   -9.000     25.308
OBS: 53558.340  z  D3  20.197    2.074     09.737  24.237   00.112     25.308
OBS: 53564.260  z  D3  110.324    11.060     09.975  22.393   00.109     25.308
OBS: 53565.350  z  D3  147.231    3.001     49.054  22.080   00.022     25.308
OBS: 53799.570  z  D3  02.922    2.772     01.054  26.336   01.973     25.308

