SURVEY:  SNLS
SNID: 04D3fk 
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS 
RA:   214.609102 deg
DECL:    52.528468 deg
MWEBV: 0.0079 MW E(B-V)
REDSHIFT_HELIO: 0.3578 +- 0.0007 
REDSHIFT_CMB: 0.3583308 +- 0.0007 
VPEC: -20.458102 +- 250.0
HOSTGAL_LOGMASS: 10.189 +- 0.076500
SEARCH_PEAKMJD: 53126.914
FILTERS: griz
# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 65
NVAR: 9
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR   SNR     MAG     MAGERR       Zpt
OBS: 53109.580  g  D3  09.020    1.727     05.223  25.112   00.210     27.040
OBS: 53117.480  g  D3  63.206    0.895     70.628  22.998   00.015     27.040
OBS: 53121.510  g  D3  83.646    0.897     93.257  22.694   00.012     27.040
OBS: 53138.460  g  D3  41.105    1.045     39.326  23.465   00.028     27.040
OBS: 53146.490  g  D3  20.486    0.926     22.117  24.221   00.049     27.040
OBS: 53149.330  g  D3  17.181    0.625     27.506  24.412   00.039     27.040
OBS: 53165.410  g  D3  03.518    0.747     04.709  26.134   00.234     27.040
OBS: 53175.380  g  D3  03.135    0.942     03.327  26.259   00.337     27.040
OBS: 53178.370  g  D3  03.032    0.934     03.246  26.296   00.346     27.040
OBS: 53195.340  g  D3  01.511    1.001     01.510  27.052   00.865     27.040
OBS: 53198.300  g  D3  -1.606    7.973     -9.000  666.000   -9.000     27.040
OBS: 53200.260  g  D3  02.517    0.903     02.787  26.498   00.408     27.040
OBS: 53390.650  g  D3  -1.493    0.923     -9.000  666.000   -9.000     27.040
OBS: 53094.540  i  D3  00.163    1.491     00.110  29.467   -9.000     26.327
OBS: 53109.490  i  D3  27.335    2.041     13.391  23.908   00.081     26.327
OBS: 53112.530  i  D3  51.383    2.757     18.638  23.223   00.058     26.327
OBS: 53116.500  i  D3  85.078    2.084     40.831  22.675   00.027     26.327
OBS: 53117.450  i  D3  93.320    4.104     22.738  22.575   00.048     26.327
OBS: 53121.490  i  D3  120.683    1.969     61.279  22.296   00.018     26.327
OBS: 53123.400  i  D3  133.968    3.018     44.388  22.182   00.024     26.327
OBS: 53134.290  i  D3  142.389    1.987     71.649  22.116   00.015     26.327
OBS: 53138.410  i  D3  123.925    2.617     47.348  22.267   00.023     26.327
OBS: 53146.430  i  D3  86.398    2.184     39.563  22.659   00.027     26.327
OBS: 53151.380  i  D3  78.599    2.753     28.547  22.761   00.038     26.327
OBS: 53165.320  i  D3  51.724    2.636     19.621  23.216   00.055     26.327
OBS: 53169.350  i  D3  40.493    2.164     18.713  23.482   00.058     26.327
