SURVEY:  SNLS
SNID: 05D4bm 
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS 
RA:   334.269213 deg
DECL:   -17.677623 deg
MWEBV: 0.027 MW E(B-V)
REDSHIFT_HELIO: 0.372 +- 0.001 
REDSHIFT_CMB: 0.3705073 +- 0.001 
VPEC: -5.038821 +- 250.0
HOSTGAL_LOGMASS: 9.047 +- 0.077000
SEARCH_PEAKMJD: 53567.893
FILTERS: griz
# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 109
NVAR: 9
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR   SNR     MAG     MAGERR       Zpt
OBS: 53536.540  g  D4  -0.680    1.114     -9.000  666.000   -9.000     27.049
OBS: 53551.600  g  D4  23.495    1.383     16.992  24.073   00.064     27.049
OBS: 53554.590  g  D4  50.380    0.829     60.739  23.244   00.018     27.049
OBS: 53582.550  g  D4  46.951    1.183     39.673  23.321   00.027     27.049
OBS: 53583.400  g  D4  42.182    0.952     44.322  23.437   00.025     27.049
OBS: 53586.530  g  D4  33.569    0.988     33.977  23.685   00.032     27.049
OBS: 53587.390  g  D4  30.690    0.822     37.337  23.783   00.029     27.049
OBS: 53592.430  g  D4  22.615    0.820     27.580  24.114   00.039     27.049
OBS: 53594.460  g  D4  19.349    0.998     19.397  24.283   00.056     27.049
OBS: 53609.420  g  D4  07.162    1.000     07.159  25.362   00.153     27.049
OBS: 53613.430  g  D4  06.369    1.106     05.761  25.490   00.190     27.049
OBS: 53617.420  g  D4  04.279    0.764     05.598  25.922   00.196     27.049
OBS: 53622.340  g  D4  04.993    0.937     05.330  25.754   00.206     27.049
OBS: 53624.390  g  D4  02.305    1.049     02.197  26.593   00.533     27.049
OBS: 53639.310  g  D4  04.055    1.066     03.805  25.980   00.292     27.049
OBS: 53642.290  g  D4  03.370    0.906     03.718  26.181   00.299     27.049
OBS: 53648.310  g  D4  03.387    0.730     04.643  26.175   00.238     27.049
OBS: 53651.300  g  D4  03.302    0.881     03.750  26.203   00.297     27.049
OBS: 53654.290  g  D4  05.703    1.867     03.054  25.610   00.369     27.049
OBS: 53666.340  g  D4  01.621    1.088     01.490  26.975   00.882     27.049
OBS: 53670.230  g  D4  03.441    0.823     04.181  26.158   00.265     27.049
OBS: 53674.290  g  D4  03.688    0.829     04.447  26.083   00.248     27.049
OBS: 53678.270  g  D4  01.728    0.939     01.841  26.906   00.661     27.049
OBS: 53700.200  g  D4  01.208    0.686     01.760  27.295   00.700     27.049
OBS: 53705.240  g  D4  -0.381    0.929     -9.000  666.000   -9.000     27.049
OBS: 53530.550  i  D4  00.267    1.341     00.199  28.933   -9.000     26.348
OBS: 53535.530  i  D4  -0.603    1.802     -9.000  666.000   -9.000     26.348
OBS: 53550.540  i  D4  34.335    1.909     17.984  23.661   00.060     26.348
OBS: 53554.550  i  D4  72.684    1.638     44.371  22.846   00.024     26.348
OBS: 53558.520  i  D4  117.820    1.462     80.588  22.322   00.013     26.348
OBS: 53564.510  i  D4  156.888    3.647     43.016  22.011   00.025     26.348
OBS: 53565.480  i  D4  164.124    1.800     91.174  21.962   00.012     26.348
OBS: 53577.570  i  D4  146.456    1.777     82.396  22.086   00.013     26.348
OBS: 53582.460  i  D4  120.601    2.419     49.849  22.297   00.022     26.348
OBS: 53586.440  i  D4  105.146    1.279     82.228  22.446   00.013     26.348
OBS: 53591.440  i  D4  89.204    2.846     31.346  22.624   00.035     26.348
OBS: 53594.400  i  D4  82.396    2.167     38.028  22.710   00.029     26.348
OBS: 53609.360  i  D4  48.186    1.552     31.045  23.293   00.035     26.348
OBS: 53613.350  i  D4  39.783    1.771     22.463  23.501   00.048     26.348
OBS: 53615.380  i  D4  37.304    2.823     13.216  23.571   00.082     26.348
OBS: 53617.380  i  D4  35.460    1.502     23.609  23.626   00.046     26.348
OBS: 53622.340  i  D4  30.665    1.964     15.617  23.783   00.070     26.348
OBS: 53624.320  i  D4  30.674    1.806     16.984  23.783   00.064     26.348
OBS: 53639.290  i  D4  20.656    2.003     10.311  24.212   00.106     26.348
OBS: 53642.250  i  D4  23.078    2.031     11.360  24.092   00.096     26.348
OBS: 53647.340  i  D4  16.480    1.227     13.432  24.458   00.081     26.348
OBS: 53651.260  i  D4  15.190    1.955     07.770  24.546   00.141     26.348
OBS: 53654.240  i  D4  15.645    2.302     06.796  24.514   00.161     26.348
OBS: 53666.270  i  D4  11.799    2.264     05.212  24.820   00.211     26.348
OBS: 53667.330  i  D4  11.748    3.051     03.851  24.825   00.289     26.348
OBS: 53670.210  i  D4  15.616    1.899     08.223  24.516   00.133     26.348
OBS: 53674.230  i  D4  13.209    1.635     08.077  24.698   00.135     26.348
OBS: 53678.200  i  D4  05.818    2.642     02.202  25.588   00.532     26.348
OBS: 53681.210  i  D4  09.776    1.323     07.392  25.025   00.148     26.348
OBS: 53699.220  i  D4  08.411    1.230     06.837  25.188   00.160     26.348
OBS: 53705.220  i  D4  06.228    1.862     03.345  25.514   00.335     26.348
OBS: 53709.200  i  D4  07.356    3.111     02.365  25.333   00.490     26.348
OBS: 53529.590  r  D4  03.782    2.045     01.849  26.056   00.657     26.499
OBS: 53530.590  r  D4  -2.445    1.255     -9.000  666.000   -9.000     26.499
OBS: 53551.580  r  D4  49.511    1.442     34.346  23.263   00.032     26.499
OBS: 53554.570  r  D4  87.435    1.568     55.771  22.646   00.019     26.499
OBS: 53558.560  r  D4  132.367    1.706     77.607  22.196   00.014     26.499
OBS: 53564.570  r  D4  176.413    3.003     58.743  21.884   00.018     26.499
OBS: 53565.570  r  D4  179.555    1.728     103.901  21.865   00.010     26.499
OBS: 53577.600  r  D4  143.346    2.783     51.516  22.109   00.021     26.499
OBS: 53578.480  r  D4  135.769    3.003     45.215  22.168   00.024     26.499
OBS: 53579.510  r  D4  132.990    4.369     30.438  22.190   00.036     26.499
OBS: 53582.490  r  D4  112.111    1.894     59.199  22.376   00.018     26.499
OBS: 53586.500  r  D4  90.870    1.272     71.439  22.604   00.015     26.499
OBS: 53591.470  r  D4  66.471    2.691     24.699  22.943   00.044     26.499
OBS: 53592.400  r  D4  58.395    1.475     39.597  23.084   00.027     26.499
OBS: 53594.440  r  D4  50.056    1.538     32.550  23.251   00.033     26.499
OBS: 53609.400  r  D4  19.959    1.327     15.040  24.250   00.072     26.499
OBS: 53613.400  r  D4  18.952    1.482     12.790  24.306   00.085     26.499
OBS: 53617.400  r  D4  13.283    1.118     11.876  24.692   00.092     26.499
OBS: 53622.390  r  D4  16.913    1.759     09.616  24.429   00.113     26.499
OBS: 53624.360  r  D4  14.532    1.636     08.883  24.594   00.123     26.499
OBS: 53639.350  r  D4  09.981    1.870     05.336  25.002   00.206     26.499
OBS: 53642.270  r  D4  06.909    1.514     04.562  25.401   00.242     26.499
OBS: 53648.260  r  D4  05.816    1.453     04.003  25.588   00.277     26.499
OBS: 53651.280  r  D4  08.657    1.520     05.696  25.157   00.193     26.499
OBS: 53654.270  r  D4  09.421    2.292     04.109  25.065   00.270     26.499
OBS: 53666.320  r  D4  12.205    1.731     07.052  24.784   00.155     26.499
OBS: 53670.250  r  D4  07.841    1.275     06.151  25.264   00.178     26.499
OBS: 53674.270  r  D4  08.593    1.497     05.739  25.165   00.191     26.499
OBS: 53678.240  r  D4  09.088    1.932     04.705  25.104   00.234     26.499
OBS: 53681.250  r  D4  09.471    1.884     05.027  25.059   00.219     26.499
OBS: 53699.250  r  D4  05.234    1.232     04.248  25.703   00.260     26.499
OBS: 53705.260  r  D4  04.545    1.088     04.177  25.856   00.265     26.499
OBS: 53709.230  r  D4  05.778    2.278     02.536  25.596   00.453     26.499
OBS: 53550.580  z  D4  33.185    3.124     10.623  23.698   00.103     25.323
OBS: 53558.590  z  D4  104.836    4.338     24.168  22.449   00.045     25.323
OBS: 53565.530  z  D4  129.676    3.636     35.660  22.218   00.030     25.323
OBS: 53579.550  z  D4  100.240    4.869     20.588  22.497   00.053     25.323
OBS: 53587.430  z  D4  73.182    3.516     20.813  22.839   00.052     25.323
OBS: 53593.390  z  D4  69.436    2.906     23.890  22.896   00.045     25.323
OBS: 53609.450  z  D4  54.950    3.844     14.296  23.150   00.076     25.323
OBS: 53613.460  z  D4  42.321    4.624     09.153  23.434   00.119     25.323
OBS: 53617.320  z  D4  42.847    3.424     12.514  23.420   00.087     25.323
OBS: 53624.420  z  D4  27.085    3.898     06.948  23.918   00.157     25.323
OBS: 53639.380  z  D4  18.913    4.610     04.103  24.308   00.270     25.323
OBS: 53642.330  z  D4  17.579    3.002     05.857  24.387   00.187     25.323
OBS: 53648.350  z  D4  10.385    4.122     02.520  24.959   00.456     25.323
OBS: 53654.330  z  D4  09.322    4.727     01.972  25.076   00.607     25.323
OBS: 53668.220  z  D4  15.090    6.246     02.416  24.553   00.478     25.323
OBS: 53674.320  z  D4  -1.985    4.551     -9.000  666.000   -9.000     25.323
OBS: 53681.280  z  D4  26.193    12.403     02.112  23.955   00.559     25.323
OBS: 53682.210  z  D4  -2.055    4.428     -9.000  666.000   -9.000     25.323
OBS: 53700.230  z  D4  03.754    2.424     01.549  26.064   00.834     25.323

