SURVEY:  SNLS
SNID: 05D2mp 
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS 
RA:   149.785962 deg
DECL:     2.204004 deg
MWEBV: 0.0197 MW E(B-V)
REDSHIFT_HELIO: 0.3537 +- 0.0004 
REDSHIFT_CMB: 0.355268 +- 0.0004 
VPEC: 16.245015 +- 250.0
HOSTGAL_LOGMASS: 8.657 +- 0.182500
SEARCH_PEAKMJD: 53711.601
FILTERS: griz
# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 74
NVAR: 9
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR   SNR     MAG     MAGERR       Zpt
OBS: 53678.610  g  D2  00.087    1.120     00.078  30.150   -9.000     27.046
OBS: 53703.610  g  D2  98.778    1.293     76.403  22.513   00.014     27.046
OBS: 53705.610  g  D2  107.023    1.084     98.767  22.426   00.011     27.046
OBS: 53731.540  g  D2  30.055    0.877     34.269  23.805   00.032     27.046
OBS: 53735.530  g  D2  21.174    1.162     18.220  24.186   00.060     27.046
OBS: 53739.490  g  D2  15.945    1.368     11.653  24.493   00.093     27.046
OBS: 53742.500  g  D2  13.626    0.963     14.152  24.664   00.077     27.046
OBS: 53766.480  g  D2  04.125    1.021     04.041  25.961   00.274     27.046
OBS: 53769.400  g  D2  07.067    1.270     05.564  25.377   00.197     27.046
OBS: 53791.480  g  D2  08.112    3.739     02.169  25.227   00.541     27.046
OBS: 53798.480  g  D2  -2.630    3.540     -9.000  666.000   -9.000     27.046
OBS: 53799.300  g  D2  01.004    1.672     00.601  27.495   -9.000     27.046
OBS: 53848.330  g  D2  00.418    1.093     00.382  28.448   -9.000     27.046
OBS: 53854.300  g  D2  00.766    0.863     00.888  27.789   -9.000     27.046
OBS: 53856.330  g  D2  00.754    1.128     00.669  27.806   -9.000     27.046
OBS: 53877.310  g  D2  -3.801    1.567     -9.000  666.000   -9.000     27.046
OBS: 53884.280  g  D2  -1.840    1.309     -9.000  666.000   -9.000     27.046
OBS: 53679.600  i  D2  01.346    4.149     00.324  27.177   -9.000     26.342
OBS: 53680.580  i  D2  03.562    3.693     00.965  26.121   -9.000     26.342
OBS: 53699.540  i  D2  92.682    3.495     26.520  22.583   00.041     26.342
OBS: 53702.590  i  D2  114.721    2.437     47.079  22.351   00.023     26.342
OBS: 53705.550  i  D2  136.012    1.748     77.805  22.166   00.014     26.342
OBS: 53728.550  i  D2  105.924    1.779     59.544  22.438   00.018     26.342
OBS: 53731.500  i  D2  98.749    1.983     49.799  22.514   00.022     26.342
