SURVEY:  SNLS
SNID: 06D2ga 
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS 
RA:   149.783787 deg
DECL:     1.938493 deg
MWEBV: 0.0198 MW E(B-V)
REDSHIFT_HELIO: 0.84 +- 0.01 
REDSHIFT_CMB: 0.8421329 +- 0.01 
VPEC: 8.290955 +- 250.0
HOSTGAL_LOGMASS: 9.051 +- 0.288500
SEARCH_PEAKMJD: 53869.412
FILTERS: griz
# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 46
NVAR: 9
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR   SNR     MAG     MAGERR       Zpt
OBS: 53848.330  g  D2  04.067    1.057     03.848  25.977   00.289     27.052
OBS: 53854.300  g  D2  04.169    0.861     04.841  25.950   00.228     27.052
OBS: 53856.330  g  D2  03.562    1.026     03.473  26.121   00.322     27.052
OBS: 53877.310  g  D2  03.826    1.341     02.853  26.043   00.397     27.052
OBS: 53884.280  g  D2  00.461    1.162     00.396  28.342   -9.000     27.052
OBS: 54061.600  g  D2  01.131    1.587     00.713  27.366   -9.000     27.052
OBS: 54066.560  g  D2  -0.227    1.169     -9.000  666.000   -9.000     27.052
OBS: 54086.590  g  D2  -0.830    1.131     -9.000  666.000   -9.000     27.052
OBS: 54089.540  g  D2  -0.843    0.680     -9.000  666.000   -9.000     27.052
OBS: 54092.660  g  D2  02.319    1.709     01.357  26.587   01.025     27.052
OBS: 54095.530  g  D2  00.587    0.754     00.779  28.079   -9.000     27.052
OBS: 53848.280  i  D2  16.162    1.411     11.456  24.479   00.095     26.352
OBS: 53853.300  i  D2  28.404    1.648     17.233  23.867   00.063     26.352
OBS: 53856.260  i  D2  31.222    1.740     17.944  23.764   00.061     26.352
OBS: 53858.260  i  D2  33.999    2.098     16.208  23.671   00.067     26.352
OBS: 53878.280  i  D2  35.216    1.804     19.526  23.633   00.056     26.352
OBS: 53884.260  i  D2  28.841    2.077     13.887  23.850   00.078     26.352
OBS: 54060.600  i  D2  05.104    1.791     02.850  25.730   00.398     26.352
OBS: 54066.540  i  D2  -0.626    2.264     -9.000  666.000   -9.000     26.352
OBS: 54082.520  i  D2  -2.493    1.972     -9.000  666.000   -9.000     26.352
OBS: 54086.560  i  D2  -3.671    2.131     -9.000  666.000   -9.000     26.352
OBS: 54089.520  i  D2  -1.302    1.289     -9.000  666.000   -9.000     26.352
OBS: 54092.520  i  D2  01.224    2.142     00.571  27.281   -9.000     26.352
OBS: 54095.470  i  D2  -1.398    1.586     -9.000  666.000   -9.000     26.352
OBS: 53848.310  r  D2  08.393    1.774     04.732  25.190   00.233     26.505
OBS: 53853.360  r  D2  11.709    6.570     01.782  24.829   00.689     26.505
OBS: 53854.280  r  D2  16.101    1.422     11.323  24.483   00.096     26.505
OBS: 53856.300  r  D2  21.590    1.667     12.948  24.164   00.084     26.505
OBS: 53858.300  r  D2  22.676    2.824     08.030  24.111   00.136     26.505
OBS: 53877.270  r  D2  13.489    1.756     07.683  24.675   00.142     26.505
OBS: 53885.260  r  D2  06.863    4.455     01.540  25.409   00.840     26.505
OBS: 53886.260  r  D2  10.446    2.444     04.274  24.953   00.259     26.505
OBS: 54061.580  r  D2  -0.859    1.559     -9.000  666.000   -9.000     26.505
OBS: 54066.580  r  D2  00.262    1.688     00.155  28.955   -9.000     26.505
OBS: 54082.560  r  D2  00.706    2.372     00.298  27.878   -9.000     26.505
OBS: 54085.610  r  D2  03.033    1.829     01.658  26.295   00.758     26.505
OBS: 54089.610  r  D2  -0.845    1.511     -9.000  666.000   -9.000     26.505
OBS: 54092.550  r  D2  -3.355    6.051     -9.000  666.000   -9.000     26.505
OBS: 54093.480  r  D2  -3.326    2.105     -9.000  666.000   -9.000     26.505
OBS: 54095.510  r  D2  01.442    1.318     01.093  27.103   01.688     26.505
OBS: 53848.370  z  D2  24.559    4.554     05.393  24.024   00.204     25.332
OBS: 53856.360  z  D2  16.687    6.933     02.407  24.444   00.480     25.332
OBS: 53858.330  z  D2  36.362    5.099     07.131  23.598   00.153     25.332
OBS: 54082.600  z  D2  05.360    3.763     01.424  25.677   00.946     25.332
OBS: 54089.570  z  D2  01.949    2.453     00.795  26.775   -9.000     25.332
OBS: 54095.560  z  D2  01.153    4.002     00.288  27.346   -9.000     25.332

