SURVEY:  SNLS
SNID: 03D1ew 
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS 
RA:    36.058795 deg
DECL:    -4.665852 deg
MWEBV: 0.0272 MW E(B-V)
REDSHIFT_HELIO: 0.868 +- 0.01 
REDSHIFT_CMB: 0.8665052 +- 0.01 
VPEC: -8.885847 +- 250.0
HOSTGAL_LOGMASS: 8.53 +- 0.805000
SEARCH_PEAKMJD: 52992.009
FILTERS: griz
# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 118
NVAR: 9
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR   SNR     MAG     MAGERR       Zpt
OBS: 52944.390  g  D1  -2.173    1.717     -9.000  666.000   -9.000     27.055
OBS: 52961.450  g  D1  00.291    1.514     00.192  28.839   -9.000     27.055
OBS: 52964.370  g  D1  00.907    1.313     00.691  27.606   -9.000     27.055
OBS: 52992.330  g  D1  01.425    1.352     01.054  27.116   01.973     27.055
OBS: 52999.320  g  D1  00.996    1.207     00.825  27.504   -9.000     27.055
OBS: 53229.590  g  D1  -0.002    0.743     -9.000  666.000   -9.000     27.055
OBS: 53231.600  g  D1  -0.449    0.771     -9.000  666.000   -9.000     27.055
OBS: 53236.590  g  D1  -0.360    0.926     -9.000  666.000   -9.000     27.055
OBS: 53257.570  g  D1  01.611    0.890     01.810  26.982   00.675     27.055
OBS: 53261.520  g  D1  -0.996    0.625     -9.000  666.000   -9.000     27.055
OBS: 53266.570  g  D1  -0.562    1.956     -9.000  666.000   -9.000     27.055
OBS: 53267.530  g  D1  00.078    0.933     00.083  30.277   -9.000     27.055
OBS: 53287.480  g  D1  -0.417    0.738     -9.000  666.000   -9.000     27.055
OBS: 53293.550  g  D1  01.121    0.863     01.299  27.376   01.107     27.055
OBS: 53297.410  g  D1  -0.164    1.047     -9.000  666.000   -9.000     27.055
OBS: 53313.360  g  D1  00.731    0.657     01.112  27.840   01.593     27.055
OBS: 53316.380  g  D1  01.279    0.559     02.287  27.233   00.509     27.055
OBS: 53350.330  g  D1  -0.580    0.907     -9.000  666.000   -9.000     27.055
OBS: 53353.310  g  D1  00.851    0.699     01.218  27.675   01.259     27.055
OBS: 53356.270  g  D1  01.426    1.117     01.277  27.115   01.144     27.055
OBS: 52942.470  i  D1  -0.326    1.560     -9.000  666.000   -9.000     26.358
OBS: 52944.350  i  D1  02.853    1.433     01.991  26.362   00.600     26.358
OBS: 52961.380  i  D1  00.513    1.702     00.301  28.225   -9.000     26.358
OBS: 52964.320  i  D1  02.657    1.417     01.876  26.439   00.645     26.358
OBS: 52972.270  i  D1  17.647    2.143     08.233  24.383   00.133     26.358
OBS: 52990.250  i  D1  35.275    1.530     23.048  23.631   00.047     26.358
OBS: 52992.240  i  D1  36.663    1.457     25.165  23.589   00.043     26.358
OBS: 52995.350  i  D1  35.530    1.454     24.435  23.624   00.044     26.358
OBS: 52999.240  i  D1  29.979    1.378     21.758  23.808   00.050     26.358
OBS: 53018.260  i  D1  13.666    1.402     09.747  24.661   00.112     26.358
OBS: 53022.280  i  D1  06.350    1.648     03.853  25.493   00.288     26.358
OBS: 53026.270  i  D1  11.077    1.331     08.324  24.889   00.131     26.358
OBS: 53210.600  i  D1  00.152    1.197     00.127  29.546   -9.000     26.358
OBS: 53227.580  i  D1  01.539    1.188     01.295  27.032   01.113     26.358
OBS: 53231.560  i  D1  -1.539    1.700     -9.000  666.000   -9.000     26.358
OBS: 53234.600  i  D1  00.024    0.828     00.030  31.530   -9.000     26.358
OBS: 53239.530  i  D1  00.445    1.255     00.355  28.379   -9.000     26.358
OBS: 53253.530  i  D1  00.603    1.058     00.570  28.049   -9.000     26.358
OBS: 53257.510  i  D1  -2.562    1.249     -9.000  666.000   -9.000     26.358
OBS: 53261.480  i  D1  -1.187    1.270     -9.000  666.000   -9.000     26.358
OBS: 53266.520  i  D1  -0.081    1.520     -9.000  666.000   -9.000     26.358
OBS: 53270.530  i  D1  -0.412    1.008     -9.000  666.000   -9.000     26.358
OBS: 53282.460  i  D1  -1.327    1.222     -9.000  666.000   -9.000     26.358
OBS: 53287.430  i  D1  00.715    1.238     00.578  27.864   -9.000     26.358
OBS: 53293.390  i  D1  00.913    1.513     00.604  27.599   -9.000     26.358
OBS: 53296.500  i  D1  -0.743    7.916     -9.000  666.000   -9.000     26.358
OBS: 53297.380  i  D1  01.723    1.676     01.028  26.910   02.325     26.358
OBS: 53300.350  i  D1  01.486    1.309     01.136  27.070   01.496     26.358
OBS: 53311.420  i  D1  02.655    1.507     01.763  26.440   00.699     26.358
OBS: 53315.460  i  D1  -3.035    6.001     -9.000  666.000   -9.000     26.358
OBS: 53316.380  i  D1  01.100    1.627     00.676  27.397   -9.000     26.358
OBS: 53322.340  i  D1  01.913    1.455     01.314  26.796   01.084     26.358
OBS: 53328.330  i  D1  -0.601    1.605     -9.000  666.000   -9.000     26.358
OBS: 53330.420  i  D1  -0.783    1.527     -9.000  666.000   -9.000     26.358
OBS: 53342.420  i  D1  -9.077    6.859     -9.000  666.000   -9.000     26.358
OBS: 53343.320  i  D1  06.001    2.393     02.508  25.554   00.458     26.358
OBS: 53350.280  i  D1  00.569    1.522     00.374  28.112   -9.000     26.358
OBS: 53353.240  i  D1  -0.136    1.177     -9.000  666.000   -9.000     26.358
OBS: 53356.220  i  D1  02.600    1.762     01.475  26.463   00.896     26.358
OBS: 53358.310  i  D1  -2.415    2.218     -9.000  666.000   -9.000     26.358
OBS: 53359.260  i  D1  04.166    32.165     00.130  25.951   -9.000     26.358
OBS: 52944.430  r  D1  00.484    1.436     00.337  28.288   -9.000     26.509
OBS: 52961.480  r  D1  00.764    1.962     00.389  27.793   -9.000     26.509
OBS: 52964.400  r  D1  02.477    2.037     01.216  26.515   01.263     26.509
OBS: 52968.370  r  D1  01.803    1.867     00.966  26.860   -9.000     26.509
OBS: 52990.340  r  D1  18.348    1.841     09.966  24.341   00.109     26.509
OBS: 52992.290  r  D1  18.133    1.395     12.996  24.354   00.084     26.509
OBS: 52995.390  r  D1  14.192    1.377     10.303  24.620   00.106     26.509
OBS: 52999.280  r  D1  12.533    1.221     10.266  24.755   00.106     26.509
OBS: 53018.320  r  D1  03.334    1.681     01.983  26.193   00.603     26.509
OBS: 53022.320  r  D1  01.180    3.573     00.330  27.320   -9.000     26.509
OBS: 53023.230  r  D1  02.309    1.133     02.038  26.592   00.583     26.509
