SURVEY:  SNLS
SNID: 05D2ct 
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS 
RA:   150.425759 deg
DECL:     2.123794 deg
MWEBV: 0.0177 MW E(B-V)
REDSHIFT_HELIO: 0.734 +- 0.001 
REDSHIFT_CMB: 0.7360162 +- 0.001 
VPEC: 9.190667 +- 250.0
HOSTGAL_LOGMASS: 9.761 +- 0.068500
SEARCH_PEAKMJD: 53425.145
FILTERS: griz
# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 89
NVAR: 9
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR   SNR     MAG     MAGERR       Zpt
OBS: 53375.650  g  D2  00.392    1.847     00.212  28.516   -9.000     27.045
OBS: 53385.520  g  D2  00.333    0.942     00.353  28.695   -9.000     27.045
OBS: 53390.540  g  D2  -0.303    1.004     -9.000  666.000   -9.000     27.045
OBS: 53408.490  g  D2  00.830    0.887     00.935  27.703   -9.000     27.045
OBS: 53415.520  g  D2  03.323    1.233     02.696  26.196   00.423     27.045
OBS: 53446.330  g  D2  01.252    1.000     01.252  27.256   01.188     27.045
OBS: 53463.310  g  D2  -1.368    0.849     -9.000  666.000   -9.000     27.045
OBS: 53469.340  g  D2  01.331    0.697     01.910  27.189   00.631     27.045
OBS: 53474.380  g  D2  01.237    1.214     01.019  27.269   02.532     27.045
OBS: 53678.610  g  D2  -0.350    1.007     -9.000  666.000   -9.000     27.045
OBS: 53703.610  g  D2  00.623    0.949     00.656  28.014   -9.000     27.045
OBS: 53705.610  g  D2  -0.069    0.827     -9.000  666.000   -9.000     27.045
OBS: 53731.540  g  D2  -0.160    0.645     -9.000  666.000   -9.000     27.045
OBS: 53735.520  g  D2  00.820    0.911     00.900  27.715   -9.000     27.045
OBS: 53739.490  g  D2  -3.451    1.028     -9.000  666.000   -9.000     27.045
OBS: 53742.500  g  D2  00.377    0.773     00.488  28.559   -9.000     27.045
OBS: 53766.470  g  D2  00.882    0.798     01.105  27.637   01.630     27.045
OBS: 53769.400  g  D2  -1.501    1.001     -9.000  666.000   -9.000     27.045
OBS: 53374.610  i  D2  01.114    2.024     00.550  27.383   -9.000     26.341
OBS: 53378.460  i  D2  01.281    2.242     00.571  27.231   -9.000     26.341
