SURVEY:  SNLS
SNID: 04D2fs 
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS 
RA:   150.092026 deg
DECL:     1.765398 deg
MWEBV: 0.0169 MW E(B-V)
REDSHIFT_HELIO: 0.357 +- 0.001 
REDSHIFT_CMB: 0.3585766 +- 0.001 
VPEC: 16.52829 +- 250.0
HOSTGAL_LOGMASS: 8.386 +- 0.294000
SEARCH_PEAKMJD: 53107.603
FILTERS: griz
# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 53
NVAR: 9
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR   SNR     MAG     MAGERR       Zpt
OBS: 53084.460  g  D2  01.689    0.884     01.911  26.931   00.630     27.053
OBS: 53105.380  g  D2  92.392    1.802     51.273  22.586   00.021     27.053
OBS: 53114.320  g  D2  63.050    1.124     56.080  23.001   00.019     27.053
OBS: 53118.370  g  D2  48.927    1.397     35.019  23.276   00.031     27.053
OBS: 53120.370  g  D2  43.406    0.901     48.156  23.406   00.023     27.053
OBS: 53136.330  g  D2  10.640    0.872     12.201  24.933   00.089     27.053
OBS: 53148.290  g  D2  05.692    1.371     04.151  25.612   00.267     27.053
OBS: 53330.640  g  D2  00.174    1.101     00.158  29.401   -9.000     27.053
OBS: 53331.610  g  D2  -3.223    2.156     -9.000  666.000   -9.000     27.053
OBS: 53349.650  g  D2  -0.023    0.863     -9.000  666.000   -9.000     27.053
OBS: 53352.600  g  D2  00.668    0.827     00.808  27.937   -9.000     27.053
OBS: 53355.640  g  D2  01.469    0.789     01.861  27.083   00.652     27.053
OBS: 53375.650  g  D2  02.636    1.452     01.815  26.448   00.673     27.053
OBS: 53080.450  i  D2  01.163    2.027     00.574  27.336   -9.000     26.354
OBS: 53083.390  i  D2  -1.766    1.857     -9.000  666.000   -9.000     26.354
OBS: 53093.370  i  D2  53.590    2.025     26.465  23.177   00.041     26.354
OBS: 53105.320  i  D2  144.152    1.932     74.628  22.103   00.015     26.354
OBS: 53114.260  i  D2  147.145    2.839     51.829  22.081   00.021     26.354
OBS: 53118.350  i  D2  135.138    2.043     66.135  22.173   00.016     26.354
OBS: 53135.260  i  D2  82.136    4.268     19.243  22.714   00.056     26.354
OBS: 53136.270  i  D2  72.995    1.453     50.229  22.842   00.022     26.354
OBS: 53147.340  i  D2  49.576    1.703     29.111  23.262   00.037     26.354
OBS: 53329.590  i  D2  03.801    2.094     01.815  26.050   00.673     26.354
OBS: 53330.580  i  D2  07.047    1.518     04.643  25.380   00.238     26.354
OBS: 53349.580  i  D2  02.747    1.356     02.026  26.403   00.587     26.354
OBS: 53352.540  i  D2  01.933    1.511     01.279  26.785   01.140     26.354
OBS: 53355.590  i  D2  02.116    1.572     01.346  26.686   01.039     26.354
OBS: 53357.620  i  D2  01.323    3.274     00.404  27.196   -9.000     26.354
OBS: 53358.520  i  D2  02.788    1.599     01.744  26.387   00.708     26.354
OBS: 53374.610  i  D2  02.963    1.871     01.584  26.321   00.808     26.354
OBS: 53378.460  i  D2  02.220    2.251     00.986  26.634   -9.000     26.354
OBS: 53081.360  r  D2  -0.382    0.870     -9.000  666.000   -9.000     26.507
OBS: 53084.440  r  D2  02.613    1.170     02.233  26.457   00.523     26.507
OBS: 53093.420  r  D2  60.966    1.971     30.932  23.037   00.035     26.507
OBS: 53105.350  r  D2  154.143    1.823     84.560  22.030   00.013     26.507
OBS: 53114.300  r  D2  132.624    1.523     87.094  22.193   00.012     26.507
OBS: 53120.350  r  D2  101.421    1.158     87.584  22.485   00.012     26.507
OBS: 53136.310  r  D2  34.705    1.225     28.323  23.649   00.038     26.507
OBS: 53148.260  r  D2  21.570    1.631     13.225  24.165   00.082     26.507
OBS: 53328.570  r  D2  08.613    2.371     03.633  25.162   00.307     26.507
OBS: 53330.620  r  D2  00.612    1.113     00.550  28.032   -9.000     26.507
OBS: 53349.620  r  D2  00.618    1.105     00.559  28.023   -9.000     26.507
OBS: 53352.580  r  D2  03.486    1.105     03.156  26.144   00.356     26.507
OBS: 53355.630  r  D2  -0.104    1.138     -9.000  666.000   -9.000     26.507
OBS: 53358.560  r  D2  04.174    1.284     03.251  25.949   00.345     26.507
OBS: 53374.650  r  D2  01.413    2.417     00.585  27.124   -9.000     26.507
OBS: 53375.590  r  D2  01.321    0.944     01.400  27.197   00.973     26.507
OBS: 53094.420  z  D2  67.399    2.421     27.835  22.928   00.039     25.336
OBS: 53151.260  z  D2  50.094    3.149     15.910  23.251   00.068     25.336
OBS: 53350.560  z  D2  01.158    1.729     00.670  27.341   -9.000     25.336
OBS: 53352.640  z  D2  -0.659    3.039     -9.000  666.000   -9.000     25.336
OBS: 53358.600  z  D2  03.607    2.535     01.423  26.107   00.948     25.336
OBS: 53375.620  z  D2  -3.587    1.817     -9.000  666.000   -9.000     25.336

