SURVEY:  SNLS
SNID: 04D1iv 
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS 
RA:    36.200212 deg
DECL:    -4.152559 deg
MWEBV: 0.0286 MW E(B-V)
REDSHIFT_HELIO: 0.998 +- 0.001 
REDSHIFT_CMB: 0.9964019 +- 0.001 
VPEC: -8.20262 +- 250.0
HOSTGAL_LOGMASS: 9.034 +- 0.450000
SEARCH_PEAKMJD: 53265.098
FILTERS: griz
# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 127
NVAR: 9
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR   SNR     MAG     MAGERR       Zpt
OBS: 53236.590  g  D1  -0.098    0.797     -9.000  666.000   -9.000     27.054
OBS: 53257.570  g  D1  -0.585    0.724     -9.000  666.000   -9.000     27.054
OBS: 53261.520  g  D1  00.594    0.607     00.979  28.065   -9.000     27.054
OBS: 53266.570  g  D1  00.728    1.912     00.381  27.844   -9.000     27.054
OBS: 53267.530  g  D1  -0.437    0.815     -9.000  666.000   -9.000     27.054
OBS: 53287.480  g  D1  00.696    0.684     01.017  27.894   02.607     27.054
OBS: 53293.550  g  D1  00.242    0.761     00.318  29.042   -9.000     27.054
OBS: 53297.410  g  D1  -0.013    0.944     -9.000  666.000   -9.000     27.054
OBS: 53313.360  g  D1  00.819    0.592     01.383  27.716   00.993     27.054
OBS: 53316.380  g  D1  -0.833    0.528     -9.000  666.000   -9.000     27.054
OBS: 53350.330  g  D1  00.441    0.828     00.532  28.390   -9.000     27.054
OBS: 53353.310  g  D1  00.239    0.647     00.370  29.053   -9.000     27.054
OBS: 53356.270  g  D1  00.376    1.085     00.346  28.562   -9.000     27.054
OBS: 53376.330  g  D1  00.692    1.068     00.648  27.899   -9.000     27.054
OBS: 53587.560  g  D1  00.147    0.687     00.214  29.583   -9.000     27.054
OBS: 53592.600  g  D1  00.908    0.881     01.030  27.605   02.284     27.054
OBS: 53613.580  g  D1  -0.564    0.750     -9.000  666.000   -9.000     27.054
OBS: 53617.540  g  D1  00.793    0.579     01.369  27.751   01.009     27.054
OBS: 53622.520  g  D1  02.042    1.123     01.819  26.725   00.671     27.054
OBS: 53624.540  g  D1  00.677    0.733     00.924  27.923   -9.000     27.054
OBS: 53642.480  g  D1  01.154    0.832     01.387  27.344   00.988     27.054
OBS: 53648.470  g  D1  00.706    0.824     00.857  27.878   -9.000     27.054
OBS: 53651.460  g  D1  00.459    0.735     00.625  28.345   -9.000     27.054
OBS: 53655.540  g  D1  02.196    1.277     01.720  26.646   00.721     27.054
OBS: 53210.600  i  D1  01.240    1.327     00.934  27.267   -9.000     26.355
OBS: 53234.600  i  D1  03.229    0.868     03.720  26.227   00.299     26.355
OBS: 53239.530  i  D1  09.698    1.334     07.272  25.033   00.150     26.355
OBS: 53253.530  i  D1  27.737    1.085     25.557  23.892   00.043     26.355
OBS: 53257.510  i  D1  27.983    1.203     23.260  23.883   00.047     26.355
OBS: 53261.480  i  D1  31.042    1.368     22.698  23.770   00.048     26.355
OBS: 53266.520  i  D1  26.814    1.637     16.384  23.929   00.066     26.355
OBS: 53270.530  i  D1  26.322    1.053     25.007  23.949   00.043     26.355
OBS: 53282.460  i  D1  17.337    1.242     13.962  24.403   00.078     26.355
OBS: 53287.430  i  D1  12.122    1.300     09.328  24.791   00.117     26.355
OBS: 53293.390  i  D1  11.235    1.529     07.347  24.874   00.149     26.355
OBS: 53296.500  i  D1  20.795    7.321     02.840  24.205   00.399     26.355
OBS: 53297.380  i  D1  09.396    1.672     05.618  25.068   00.195     26.355
OBS: 53300.350  i  D1  07.446    1.253     05.941  25.320   00.185     26.355
OBS: 53311.410  i  D1  05.576    1.414     03.944  25.634   00.281     26.355
OBS: 53315.460  i  D1  03.840    6.419     00.598  26.039   -9.000     26.355
OBS: 53316.380  i  D1  04.083    1.684     02.425  25.972   00.476     26.355
OBS: 53322.340  i  D1  02.732    1.533     01.783  26.409   00.688     26.355
OBS: 53328.330  i  D1  02.399    1.706     01.406  26.550   00.966     26.355
OBS: 53330.420  i  D1  02.653    1.745     01.520  26.441   00.857     26.355
OBS: 53342.420  i  D1  04.933    6.224     00.793  25.767   -9.000     26.355
OBS: 53343.320  i  D1  03.341    2.550     01.310  26.190   01.090     26.355
OBS: 53350.280  i  D1  02.342    1.519     01.542  26.576   00.839     26.355
OBS: 53353.240  i  D1  01.464    1.216     01.204  27.086   01.292     26.355
OBS: 53356.220  i  D1  00.258    1.923     00.134  28.970   -9.000     26.355
OBS: 53358.310  i  D1  -1.743    2.238     -9.000  666.000   -9.000     26.355
OBS: 53359.260  i  D1  -11.695    33.562     -9.000  666.000   -9.000     26.355
OBS: 53376.260  i  D1  -0.546    1.512     -9.000  666.000   -9.000     26.355
OBS: 53379.240  i  D1  -0.250    2.092     -9.000  666.000   -9.000     26.355
OBS: 53385.260  i  D1  02.186    2.347     00.932  26.651   -9.000     26.355
OBS: 53389.250  i  D1  -7.909    18.812     -9.000  666.000   -9.000     26.355
OBS: 53390.270  i  D1  04.323    10.224     00.423  25.911   -9.000     26.355
OBS: 53586.560  i  D1  00.590    0.931     00.634  28.074   -9.000     26.355
OBS: 53592.580  i  D1  01.935    2.114     00.916  26.783   -9.000     26.355
OBS: 53609.520  i  D1  01.297    1.449     00.895  27.218   -9.000     26.355
OBS: 53613.520  i  D1  -2.476    2.124     -9.000  666.000   -9.000     26.355
OBS: 53617.570  i  D1  00.852    1.244     00.685  27.673   -9.000     26.355
OBS: 53622.470  i  D1  01.283    1.983     00.647  27.229   -9.000     26.355
OBS: 53624.490  i  D1  00.969    1.167     00.830  27.534   -9.000     26.355
OBS: 53639.530  i  D1  -2.003    1.195     -9.000  666.000   -9.000     26.355
OBS: 53642.430  i  D1  00.211    1.815     00.116  29.190   -9.000     26.355
