SURVEY:  SNLS
SNID: 06D2ce 
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS 
RA:   150.434247 deg
DECL:     2.713314 deg
MWEBV: 0.0204 MW E(B-V)
REDSHIFT_HELIO: 0.82 +- 0.01 
REDSHIFT_CMB: 0.8221126 +- 0.01 
VPEC: 8.231526 +- 250.0
HOSTGAL_LOGMASS: 11.326 +- 0.070500
SEARCH_PEAKMJD: 53800.839
FILTERS: griz
# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 66
NVAR: 9
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR   SNR     MAG     MAGERR       Zpt
OBS: 53739.490  g  D2  -2.093    1.692     -9.000  666.000   -9.000     27.065
OBS: 53742.510  g  D2  01.543    1.427     01.081  27.029   01.760     27.065
OBS: 53766.480  g  D2  -0.395    1.161     -9.000  666.000   -9.000     27.065
OBS: 53769.400  g  D2  -0.224    1.480     -9.000  666.000   -9.000     27.065
OBS: 53799.300  g  D2  03.099    2.062     01.503  26.272   00.871     27.065
OBS: 53848.330  g  D2  -0.342    1.211     -9.000  666.000   -9.000     27.065
OBS: 53854.300  g  D2  01.405    1.237     01.135  27.131   01.497     27.065
OBS: 53856.330  g  D2  01.476    1.482     00.996  27.077   -9.000     27.065
OBS: 53877.310  g  D2  -0.693    2.007     -9.000  666.000   -9.000     27.065
OBS: 53884.290  g  D2  03.219    2.024     01.591  26.231   00.803     27.065
OBS: 54061.610  g  D2  -0.885    2.152     -9.000  666.000   -9.000     27.065
OBS: 54066.570  g  D2  01.316    1.647     00.799  27.202   -9.000     27.065
OBS: 54086.590  g  D2  -0.634    1.792     -9.000  666.000   -9.000     27.065
OBS: 54089.550  g  D2  00.489    0.995     00.492  28.276   -9.000     27.065
OBS: 54092.670  g  D2  -10.699    4.724     -9.000  666.000   -9.000     27.065
OBS: 54095.540  g  D2  02.112    1.009     02.094  26.688   00.565     27.065
OBS: 53739.470  i  D2  -1.561    3.234     -9.000  666.000   -9.000     26.383
OBS: 53742.450  i  D2  00.014    1.772     00.008  32.171   -9.000     26.383
OBS: 53766.430  i  D2  03.352    1.764     01.901  26.187   00.635     26.383
OBS: 53769.360  i  D2  03.942    4.604     00.856  26.011   -9.000     26.383
OBS: 53772.450  i  D2  08.268    2.505     03.301  25.207   00.340     26.383
OBS: 53784.330  i  D2  31.430    2.508     12.534  23.757   00.087     26.383
OBS: 53798.450  i  D2  47.005    3.235     14.531  23.320   00.075     26.383
OBS: 53801.290  i  D2  43.671    1.975     22.106  23.400   00.049     26.383
OBS: 53848.280  i  D2  07.383    1.619     04.561  25.329   00.242     26.383
OBS: 53853.300  i  D2  04.311    2.488     01.733  25.914   00.714     26.383
OBS: 53856.270  i  D2  03.675    1.788     02.055  26.087   00.577     26.383
OBS: 53858.270  i  D2  04.487    2.117     02.119  25.870   00.556     26.383
OBS: 53878.290  i  D2  04.370    2.830     01.544  25.899   00.837     26.383
OBS: 53884.270  i  D2  03.580    4.614     00.776  26.115   -9.000     26.383
OBS: 54060.610  i  D2  -0.583    2.438     -9.000  666.000   -9.000     26.383
OBS: 54066.540  i  D2  -0.272    3.784     -9.000  666.000   -9.000     26.383
OBS: 54082.530  i  D2  02.116    2.930     00.722  26.686   -9.000     26.383
OBS: 54086.570  i  D2  -2.076    3.546     -9.000  666.000   -9.000     26.383
OBS: 54089.520  i  D2  01.564    1.507     01.038  27.015   02.167     26.383
OBS: 54092.530  i  D2  10.965    3.871     02.832  24.900   00.401     26.383
OBS: 54095.480  i  D2  01.090    2.098     00.520  27.406   -9.000     26.383
OBS: 53740.460  r  D2  00.075    1.333     00.056  30.316   -9.000     26.519
OBS: 53742.490  r  D2  00.117    1.325     00.089  29.825   -9.000     26.519
OBS: 53766.460  r  D2  00.276    1.257     00.220  28.897   -9.000     26.519
OBS: 53769.380  r  D2  03.801    2.034     01.869  26.050   00.649     26.519
OBS: 53784.380  r  D2  19.108    3.573     05.347  24.297   00.205     26.519
OBS: 53791.460  r  D2  21.813    3.170     06.881  24.153   00.159     26.519
OBS: 53798.480  r  D2  23.512    2.600     09.043  24.072   00.121     26.519
OBS: 53801.320  r  D2  18.289    1.859     09.836  24.345   00.111     26.519
OBS: 53848.310  r  D2  02.178    1.794     01.214  26.655   01.268     26.519
OBS: 53854.280  r  D2  01.478    1.480     00.998  27.076   -9.000     26.519
OBS: 53856.310  r  D2  00.325    1.632     00.199  28.721   -9.000     26.519
OBS: 53858.310  r  D2  02.542    2.137     01.190  26.487   01.328     26.519
OBS: 53877.280  r  D2  -2.449    2.063     -9.000  666.000   -9.000     26.519
OBS: 53886.270  r  D2  01.359    3.382     00.402  27.167   -9.000     26.519
OBS: 54061.590  r  D2  01.448    2.174     00.666  27.098   -9.000     26.519
OBS: 54066.580  r  D2  -1.819    1.763     -9.000  666.000   -9.000     26.519
OBS: 54082.570  r  D2  -1.514    2.302     -9.000  666.000   -9.000     26.519
OBS: 54085.620  r  D2  01.795    2.261     00.794  26.865   -9.000     26.519
OBS: 54089.620  r  D2  -0.694    1.700     -9.000  666.000   -9.000     26.519
OBS: 54093.480  r  D2  01.689    2.406     00.702  26.931   -9.000     26.519
OBS: 54095.510  r  D2  00.470    1.422     00.331  28.319   -9.000     26.519
OBS: 53742.540  z  D2  04.131    3.331     01.240  25.960   01.212     25.380
OBS: 53799.340  z  D2  35.980    3.908     09.206  23.610   00.118     25.380
OBS: 53848.370  z  D2  12.929    4.746     02.724  24.721   00.418     25.380
OBS: 53856.360  z  D2  07.160    8.358     00.857  25.363   -9.000     25.380
OBS: 53858.330  z  D2  11.512    5.646     02.039  24.847   00.583     25.380
OBS: 54082.600  z  D2  06.359    3.980     01.598  25.492   00.798     25.380
OBS: 54089.580  z  D2  03.392    2.657     01.277  26.174   01.144     25.380
OBS: 54095.560  z  D2  06.935    5.477     01.266  25.397   01.163     25.380

