SURVEY:  SNLS
SNID: 04D1hd 
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS 
RA:    36.536808 deg
DECL:    -4.109634 deg
MWEBV: 0.0279 MW E(B-V)
REDSHIFT_HELIO: 0.369 +- 0.001 
REDSHIFT_CMB: 0.3679121 +- 0.001 
VPEC: -17.812905 +- 250.0
HOSTGAL_LOGMASS: 8.199 +- 0.090500
SEARCH_PEAKMJD: 53268.271
FILTERS: griz
# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 92
NVAR: 9
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR   SNR     MAG     MAGERR       Zpt
OBS: 53229.590  g  D1  01.346    0.537     02.508  27.177   00.458     27.050
OBS: 53231.600  g  D1  -0.086    0.602     -9.000  666.000   -9.000     27.050
OBS: 53236.590  g  D1  02.238    0.708     03.162  26.625   00.356     27.050
OBS: 53257.570  g  D1  111.067    0.852     130.302  22.386   00.008     27.050
OBS: 53261.520  g  D1  138.846    0.875     158.657  22.144   00.007     27.050
OBS: 53266.570  g  D1  138.383    1.895     73.013  22.147   00.015     27.050
OBS: 53267.530  g  D1  134.175    0.995     134.844  22.181   00.008     27.050
OBS: 53287.480  g  D1  37.015    0.584     63.397  23.579   00.017     27.050
OBS: 53293.550  g  D1  24.344    0.688     35.374  24.034   00.031     27.050
OBS: 53297.410  g  D1  17.250    0.803     21.479  24.408   00.051     27.050
OBS: 53313.360  g  D1  07.085    0.566     12.521  25.374   00.087     27.050
OBS: 53316.380  g  D1  05.406    0.462     11.692  25.668   00.093     27.050
OBS: 53350.330  g  D1  03.681    0.684     05.381  26.085   00.204     27.050
OBS: 53353.310  g  D1  02.104    0.579     03.632  26.692   00.307     27.050
OBS: 53356.270  g  D1  03.627    0.950     03.818  26.101   00.291     27.050
OBS: 53376.330  g  D1  03.430    0.969     03.540  26.162   00.315     27.050
OBS: 53227.580  i  D1  -1.531    1.192     -9.000  666.000   -9.000     26.349
OBS: 53231.560  i  D1  01.407    1.751     00.803  27.129   -9.000     26.349
OBS: 53234.600  i  D1  01.373    0.819     01.676  27.156   00.747     26.349
OBS: 53239.530  i  D1  -2.201    1.302     -9.000  666.000   -9.000     26.349
OBS: 53253.530  i  D1  62.798    1.031     60.925  23.005   00.018     26.349
OBS: 53257.510  i  D1  111.126    1.254     88.595  22.385   00.012     26.349
OBS: 53261.480  i  D1  147.514    1.402     105.183  22.078   00.010     26.349
OBS: 53266.520  i  D1  169.470    1.611     105.185  21.927   00.010     26.349
OBS: 53270.530  i  D1  170.941    1.291     132.438  21.918   00.008     26.349
OBS: 53282.460  i  D1  130.961    1.337     97.930  22.207   00.011     26.349
OBS: 53287.430  i  D1  108.508    1.344     80.721  22.411   00.013     26.349
OBS: 53292.430  i  D1  92.829    8.435     11.005  22.581   00.099     26.349
OBS: 53293.390  i  D1  84.279    1.415     59.575  22.686   00.018     26.349
OBS: 53296.500  i  D1  88.696    7.776     11.407  22.630   00.095     26.349
OBS: 53297.380  i  D1  75.570    1.800     41.994  22.804   00.026     26.349
OBS: 53300.350  i  D1  70.942    1.310     54.167  22.873   00.020     26.349
OBS: 53311.410  i  D1  53.422    1.351     39.547  23.181   00.027     26.349
OBS: 53315.460  i  D1  49.349    5.409     09.124  23.267   00.119     26.349
OBS: 53316.380  i  D1  40.215    1.565     25.704  23.489   00.042     26.349
OBS: 53322.340  i  D1  34.319    1.420     24.160  23.661   00.045     26.349
OBS: 53328.330  i  D1  29.205    1.531     19.081  23.836   00.057     26.349
OBS: 53330.420  i  D1  24.767    1.400     17.691  24.015   00.061     26.349
OBS: 53342.420  i  D1  29.778    7.343     04.055  23.815   00.273     26.349
OBS: 53343.320  i  D1  22.047    2.416     09.125  24.142   00.119     26.349
OBS: 53350.280  i  D1  18.363    1.476     12.443  24.340   00.087     26.349
OBS: 53353.240  i  D1  15.953    1.152     13.845  24.493   00.079     26.349
OBS: 53356.220  i  D1  15.594    1.769     08.817  24.518   00.124     26.349
OBS: 53358.310  i  D1  13.263    2.161     06.137  24.693   00.179     26.349
OBS: 53359.260  i  D1  66.185    27.342     02.421  22.948   00.477     26.349
OBS: 53376.260  i  D1  10.484    1.533     06.839  24.949   00.160     26.349
OBS: 53379.240  i  D1  10.667    2.015     05.293  24.930   00.208     26.349
OBS: 53385.260  i  D1  09.954    2.191     04.543  25.005   00.243     26.349
OBS: 53389.250  i  D1  -0.071    21.400     -9.000  666.000   -9.000     26.349
OBS: 53390.290  i  D1  -4.097    6.928     -9.000  666.000   -9.000     26.349
OBS: 53227.610  r  D1  00.763    1.354     00.563  27.794   -9.000     26.500
OBS: 53231.580  r  D1  01.209    1.011     01.196  27.294   01.312     26.500
OBS: 53236.570  r  D1  -0.337    1.452     -9.000  666.000   -9.000     26.500
OBS: 53239.570  r  D1  -1.411    1.311     -9.000  666.000   -9.000     26.500
OBS: 53253.580  r  D1  72.824    1.588     45.869  22.844   00.024     26.500
OBS: 53257.550  r  D1  125.524    1.199     104.699  22.253   00.010     26.500
OBS: 53261.500  r  D1  162.585    1.403     115.913  21.972   00.009     26.500
OBS: 53265.590  r  D1  182.753    2.549     71.699  21.845   00.015     26.500
OBS: 53266.550  r  D1  184.856    1.604     115.259  21.833   00.009     26.500
OBS: 53270.560  r  D1  179.247    1.506     118.994  21.866   00.009     26.500
OBS: 53282.500  r  D1  121.253    1.801     67.321  22.291   00.016     26.500
OBS: 53287.460  r  D1  92.242    1.198     77.025  22.588   00.014     26.500
OBS: 53293.430  r  D1  63.768    1.501     42.487  22.988   00.026     26.500
OBS: 53297.360  r  D1  49.118    1.309     37.528  23.272   00.029     26.500
OBS: 53300.390  r  D1  41.432    1.466     28.258  23.457   00.038     26.500
OBS: 53311.380  r  D1  26.498    1.785     14.845  23.942   00.073     26.500
OBS: 53316.410  r  D1  17.205    1.036     16.613  24.411   00.065     26.500
OBS: 53322.380  r  D1  17.502    1.472     11.890  24.392   00.092     26.500
OBS: 53328.350  r  D1  13.165    1.482     08.886  24.701   00.123     26.500
OBS: 53343.380  r  D1  12.634    2.082     06.068  24.746   00.181     26.500
OBS: 53350.300  r  D1  10.957    1.100     09.965  24.901   00.109     26.500
OBS: 53353.280  r  D1  10.444    0.996     10.488  24.953   00.104     26.500
OBS: 53356.250  r  D1  10.063    1.397     07.204  24.993   00.152     26.500
OBS: 53376.310  r  D1  07.485    1.375     05.443  25.314   00.202     26.500
OBS: 53385.290  r  D1  04.038    2.544     01.587  25.985   00.805     26.500
OBS: 53228.600  z  D1  00.832    2.324     00.358  27.700   -9.000     25.325
OBS: 53239.600  z  D1  01.123    4.085     00.275  27.374   -9.000     25.325
OBS: 53240.560  z  D1  01.544    5.761     00.268  27.029   -9.000     25.325
OBS: 53253.610  z  D1  58.218    4.015     14.502  23.087   00.075     25.325
OBS: 53256.500  z  D1  100.535    4.540     22.145  22.494   00.049     25.325
OBS: 53270.600  z  D1  138.181    3.037     45.495  22.149   00.024     25.325
OBS: 53282.540  z  D1  90.565    3.316     27.311  22.608   00.040     25.325
OBS: 53286.540  z  D1  76.183    3.311     23.011  22.795   00.047     25.325
