SURVEY:  SNLS
SNID: 05D2ob 
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS 
RA:   149.753025 deg
DECL:     1.848985 deg
MWEBV: 0.0207 MW E(B-V)
REDSHIFT_HELIO: 0.924 +- 0.001 
REDSHIFT_CMB: 0.9262305 +- 0.001 
VPEC: 7.765879 +- 250.0
HOSTGAL_LOGMASS: 8.557 +- 0.374000
SEARCH_PEAKMJD: 53727.056
FILTERS: griz
# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 99
NVAR: 9
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR   SNR     MAG     MAGERR       Zpt
OBS: 53678.610  g  D2  -0.403    0.823     -9.000  666.000   -9.000     27.059
OBS: 53703.610  g  D2  00.522    0.864     00.604  28.206   -9.000     27.059
OBS: 53705.610  g  D2  -0.919    0.771     -9.000  666.000   -9.000     27.059
OBS: 53731.540  g  D2  00.636    0.587     01.085  27.991   01.737     27.059
OBS: 53735.520  g  D2  00.915    0.865     01.058  27.597   01.937     27.059
OBS: 53739.490  g  D2  -1.059    0.947     -9.000  666.000   -9.000     27.059
OBS: 53742.500  g  D2  01.270    0.759     01.674  27.240   00.748     27.059
OBS: 53766.470  g  D2  -0.472    0.806     -9.000  666.000   -9.000     27.059
OBS: 53769.400  g  D2  -0.610    0.884     -9.000  666.000   -9.000     27.059
OBS: 53798.490  g  D2  -3.672    1.744     -9.000  666.000   -9.000     27.059
OBS: 53799.290  g  D2  02.244    1.235     01.818  26.622   00.672     27.059
OBS: 53848.330  g  D2  -1.126    0.841     -9.000  666.000   -9.000     27.059
OBS: 53854.290  g  D2  -0.429    0.643     -9.000  666.000   -9.000     27.059
OBS: 53856.330  g  D2  -0.018    0.789     -9.000  666.000   -9.000     27.059
OBS: 53877.300  g  D2  -0.788    1.149     -9.000  666.000   -9.000     27.059
OBS: 53884.280  g  D2  -0.764    0.966     -9.000  666.000   -9.000     27.059
OBS: 54061.600  g  D2  -3.954    1.300     -9.000  666.000   -9.000     27.059
OBS: 54066.560  g  D2  -2.291    1.111     -9.000  666.000   -9.000     27.059
OBS: 54086.580  g  D2  00.353    1.053     00.335  28.631   -9.000     27.059
OBS: 54089.540  g  D2  -0.314    0.587     -9.000  666.000   -9.000     27.059
OBS: 54092.660  g  D2  -1.078    1.611     -9.000  666.000   -9.000     27.059
OBS: 54095.530  g  D2  01.136    0.678     01.676  27.361   00.747     27.059
OBS: 53679.590  i  D2  02.131    3.093     00.689  26.679   -9.000     26.366
OBS: 53680.600  i  D2  00.753    1.252     00.601  27.808   -9.000     26.366
OBS: 53699.540  i  D2  03.775    3.713     01.017  26.058   02.607     26.366
