SURVEY:  SNLS
SNID: 04D4im 
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS 
RA:   333.753525 deg
DECL:   -17.396042 deg
MWEBV: 0.0234 MW E(B-V)
REDSHIFT_HELIO: 0.751 +- 0.001 
REDSHIFT_CMB: 0.749095 +- 0.001 
VPEC: -2.930522 +- 250.0
HOSTGAL_LOGMASS: 11.199 +- 0.102500
SEARCH_PEAKMJD: 53285.829
FILTERS: griz
# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 114
NVAR: 9
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR   SNR     MAG     MAGERR       Zpt
OBS: 53234.540  g  D4  01.019    0.863     01.180  27.480   01.355     27.048
OBS: 53258.430  g  D4  00.290    0.958     00.303  28.843   -9.000     27.048
OBS: 53262.360  g  D4  02.746    0.887     03.096  26.403   00.364     27.048
OBS: 53266.350  g  D4  01.480    1.088     01.361  27.074   01.020     27.048
OBS: 53285.360  g  D4  04.255    0.898     04.739  25.928   00.233     27.048
OBS: 53287.340  g  D4  04.460    0.828     05.389  25.877   00.204     27.048
OBS: 53293.300  g  D4  03.687    0.871     04.231  26.083   00.262     27.048
OBS: 53317.260  g  D4  00.920    0.800     01.151  27.590   01.443     27.048
OBS: 53536.540  g  D4  01.529    1.133     01.350  27.039   01.034     27.048
OBS: 53551.600  g  D4  -1.819    1.493     -9.000  666.000   -9.000     27.048
OBS: 53554.590  g  D4  01.387    0.789     01.758  27.145   00.701     27.048
OBS: 53582.550  g  D4  -0.605    1.233     -9.000  666.000   -9.000     27.048
OBS: 53583.400  g  D4  01.650    0.950     01.738  26.956   00.712     27.048
OBS: 53586.530  g  D4  00.562    1.005     00.559  28.126   -9.000     27.048
OBS: 53587.390  g  D4  00.277    0.762     00.363  28.896   -9.000     27.048
OBS: 53592.430  g  D4  -0.967    0.798     -9.000  666.000   -9.000     27.048
OBS: 53594.460  g  D4  00.097    0.961     00.101  30.032   -9.000     27.048
OBS: 53609.420  g  D4  -0.228    1.077     -9.000  666.000   -9.000     27.048
OBS: 53613.430  g  D4  -1.083    1.174     -9.000  666.000   -9.000     27.048
OBS: 53617.420  g  D4  00.371    0.900     00.412  28.578   -9.000     27.048
OBS: 53622.340  g  D4  -0.889    1.006     -9.000  666.000   -9.000     27.048
OBS: 53624.390  g  D4  -0.069    0.991     -9.000  666.000   -9.000     27.048
OBS: 53234.490  i  D4  00.314    2.796     00.112  28.756   -9.000     26.346
OBS: 53238.390  i  D4  01.083    1.861     00.582  27.413   -9.000     26.346
OBS: 53253.400  i  D4  08.067    1.534     05.257  25.233   00.209     26.346
OBS: 53258.390  i  D4  17.267    1.851     09.330  24.407   00.117     26.346
OBS: 53262.320  i  D4  24.538    2.274     10.793  24.025   00.101     26.346
OBS: 53266.310  i  D4  26.412    2.373     11.130  23.946   00.098     26.346
OBS: 53270.300  i  D4  31.719    1.869     16.972  23.747   00.064     26.346
OBS: 53283.250  i  D4  62.998    2.602     24.211  23.002   00.045     26.346
OBS: 53287.290  i  D4  53.779    1.791     30.035  23.173   00.036     26.346
OBS: 53293.240  i  D4  53.475    1.772     30.183  23.180   00.036     26.346
OBS: 53296.220  i  D4  41.151    2.248     18.306  23.464   00.059     26.346
OBS: 53312.240  i  D4  18.571    1.869     09.937  24.328   00.110     26.346
OBS: 53315.270  i  D4  25.338    4.812     05.266  23.991   00.209     26.346
OBS: 53317.210  i  D4  18.144    2.846     06.375  24.353   00.172     26.346
OBS: 53321.230  i  D4  13.698    1.811     07.564  24.658   00.144     26.346
OBS: 53331.220  i  D4  07.554    2.360     03.201  25.305   00.351     26.346
OBS: 53345.230  i  D4  13.667    3.256     04.197  24.661   00.264     26.346
OBS: 53530.550  i  D4  03.501    1.551     02.258  26.140   00.517     26.346
OBS: 53535.530  i  D4  01.579    2.024     00.780  27.004   -9.000     26.346
OBS: 53550.540  i  D4  02.394    1.476     01.621  26.552   00.781     26.346
OBS: 53554.550  i  D4  03.838    2.118     01.812  26.040   00.674     26.346
OBS: 53558.520  i  D4  01.142    1.482     00.770  27.356   -9.000     26.346
OBS: 53564.510  i  D4  -1.032    4.687     -9.000  666.000   -9.000     26.346
OBS: 53565.480  i  D4  02.550    1.983     01.286  26.484   01.129     26.346
OBS: 53577.570  i  D4  01.393    1.567     00.889  27.140   -9.000     26.346
OBS: 53582.460  i  D4  -2.459    2.692     -9.000  666.000   -9.000     26.346
OBS: 53586.440  i  D4  -0.894    1.275     -9.000  666.000   -9.000     26.346
OBS: 53591.440  i  D4  -1.374    3.480     -9.000  666.000   -9.000     26.346
OBS: 53594.400  i  D4  01.552    2.422     00.641  27.022   -9.000     26.346
OBS: 53609.360  i  D4  02.269    1.569     01.446  26.611   00.924     26.346
OBS: 53613.350  i  D4  05.073    2.253     02.251  25.737   00.518     26.346
OBS: 53615.380  i  D4  -2.847    3.539     -9.000  666.000   -9.000     26.346
OBS: 53617.380  i  D4  -2.340    1.835     -9.000  666.000   -9.000     26.346
OBS: 53622.340  i  D4  01.563    2.118     00.738  27.015   -9.000     26.346
OBS: 53624.320  i  D4  02.819    2.051     01.375  26.375   01.003     26.346
OBS: 53234.510  r  D4  00.303    1.062     00.286  28.796   -9.000     26.497
OBS: 53239.460  r  D4  -1.149    1.599     -9.000  666.000   -9.000     26.497
OBS: 53253.430  r  D4  03.869    1.297     02.983  26.031   00.379     26.497
OBS: 53258.450  r  D4  08.458    1.115     07.585  25.182   00.144     26.497
OBS: 53262.340  r  D4  12.922    1.218     10.610  24.722   00.103     26.497
OBS: 53266.330  r  D4  13.454    1.219     11.037  24.678   00.099     26.497
OBS: 53270.340  r  D4  15.839    1.529     10.358  24.501   00.105     26.497
OBS: 53283.300  r  D4  33.313    1.858     17.931  23.693   00.061     26.497
OBS: 53287.320  r  D4  30.718    1.309     23.473  23.782   00.046     26.497
OBS: 53293.280  r  D4  27.455    1.317     20.853  23.903   00.052     26.497
OBS: 53296.250  r  D4  23.013    1.568     14.676  24.095   00.074     26.497
OBS: 53297.220  r  D4  23.540    1.570     14.994  24.070   00.073     26.497
OBS: 53312.270  r  D4  08.294    1.430     05.802  25.203   00.189     26.497
OBS: 53317.240  r  D4  05.803    1.300     04.464  25.591   00.247     26.497
OBS: 53321.270  r  D4  05.386    1.704     03.160  25.672   00.356     26.497
OBS: 53350.220  r  D4  04.491    1.821     02.466  25.869   00.467     26.497
OBS: 53529.590  r  D4  00.259    1.918     00.135  28.965   -9.000     26.497
OBS: 53530.590  r  D4  -1.231    1.194     -9.000  666.000   -9.000     26.497
OBS: 53535.560  r  D4  -0.504    1.160     -9.000  666.000   -9.000     26.497
OBS: 53551.580  r  D4  02.456    1.453     01.691  26.524   00.738     26.497
OBS: 53554.570  r  D4  -1.876    1.505     -9.000  666.000   -9.000     26.497
OBS: 53558.560  r  D4  01.922    1.542     01.246  26.791   01.200     26.497
OBS: 53564.570  r  D4  -1.132    2.846     -9.000  666.000   -9.000     26.497
OBS: 53565.570  r  D4  -0.879    1.348     -9.000  666.000   -9.000     26.497
OBS: 53577.600  r  D4  02.062    2.769     00.744  26.715   -9.000     26.497
OBS: 53578.490  r  D4  -1.524    3.129     -9.000  666.000   -9.000     26.497
OBS: 53579.510  r  D4  08.013    4.669     01.716  25.241   00.724     26.497
OBS: 53582.490  r  D4  -0.355    1.723     -9.000  666.000   -9.000     26.497
OBS: 53586.500  r  D4  -3.802    1.272     -9.000  666.000   -9.000     26.497
OBS: 53591.470  r  D4  -0.425    2.813     -9.000  666.000   -9.000     26.497
OBS: 53592.410  r  D4  -1.033    1.242     -9.000  666.000   -9.000     26.497
OBS: 53594.440  r  D4  00.700    1.546     00.453  27.887   -9.000     26.497
OBS: 53609.400  r  D4  00.441    1.488     00.296  28.389   -9.000     26.497
OBS: 53613.400  r  D4  00.900    1.570     00.573  27.614   -9.000     26.497
OBS: 53617.400  r  D4  02.352    1.083     02.172  26.571   00.540     26.497
OBS: 53622.390  r  D4  00.247    1.846     00.134  29.017   -9.000     26.497
OBS: 53624.360  r  D4  -0.927    1.610     -9.000  666.000   -9.000     26.497
OBS: 53239.410  z  D4  09.149    3.952     02.315  25.097   00.502     25.319
OBS: 53254.380  z  D4  13.529    2.821     04.796  24.672   00.230     25.319
OBS: 53268.310  z  D4  21.987    4.486     04.901  24.145   00.225     25.319
OBS: 53270.380  z  D4  30.002    3.069     09.777  23.807   00.111     25.319
OBS: 53283.370  z  D4  47.238    6.523     07.242  23.314   00.151     25.319
OBS: 53286.230  z  D4  97.458    11.303     08.622  22.528   00.126     25.319
OBS: 53290.240  z  D4  59.758    12.479     04.789  23.059   00.230     25.319
OBS: 53321.290  z  D4  20.746    7.604     02.728  24.208   00.417     25.319
OBS: 53322.210  z  D4  20.691    4.290     04.823  24.211   00.228     25.319
OBS: 53331.270  z  D4  12.066    5.309     02.273  24.796   00.513     25.319
OBS: 53550.580  z  D4  04.124    2.830     01.457  25.962   00.913     25.319
OBS: 53558.590  z  D4  04.981    4.247     01.173  25.757   01.374     25.319
OBS: 53565.530  z  D4  02.946    3.714     00.793  26.327   -9.000     25.319
OBS: 53579.550  z  D4  10.711    4.828     02.219  24.925   00.527     25.319
OBS: 53587.430  z  D4  01.359    3.411     00.399  27.167   -9.000     25.319
OBS: 53593.390  z  D4  00.298    2.924     00.102  28.814   -9.000     25.319
OBS: 53609.450  z  D4  -6.181    3.883     -9.000  666.000   -9.000     25.319
OBS: 53613.460  z  D4  -3.660    4.761     -9.000  666.000   -9.000     25.319
OBS: 53617.320  z  D4  03.191    2.535     01.259  26.240   01.176     25.319
OBS: 53624.420  z  D4  08.571    3.583     02.392  25.167   00.483     25.319

