SURVEY:  SNLS
SNID: 03D4gg 
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS 
RA:   334.167458 deg
DECL:   -18.164458 deg
MWEBV: 0.0268 MW E(B-V)
REDSHIFT_HELIO: 0.592 +- 0.001 
REDSHIFT_CMB: 0.5902756 +- 0.001 
VPEC: -3.175463 +- 250.0
HOSTGAL_LOGMASS: 10.162 +- 0.005500
SEARCH_PEAKMJD: 52943.401
FILTERS: griz
# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 69
NVAR: 9
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR   SNR     MAG     MAGERR       Zpt
OBS: 52900.350  g  D4  -0.309    1.415     -9.000  666.000   -9.000     27.059
OBS: 52904.400  g  D4  -3.490    2.021     -9.000  666.000   -9.000     27.059
OBS: 52908.350  g  D4  00.639    2.086     00.306  27.987   -9.000     27.059
OBS: 52934.380  g  D4  13.444    1.713     07.849  24.679   00.139     27.059
OBS: 52938.300  g  D4  19.367    1.716     11.288  24.282   00.096     27.059
OBS: 52942.260  g  D4  20.531    1.434     14.320  24.219   00.076     27.059
OBS: 53173.580  g  D4  00.989    1.320     00.749  27.513   -9.000     27.059
OBS: 53176.600  g  D4  01.625    1.614     01.007  26.973   03.058     27.059
OBS: 53180.600  g  D4  -0.295    1.595     -9.000  666.000   -9.000     27.059
OBS: 53203.570  g  D4  00.140    1.387     00.101  29.636   -9.000     27.059
OBS: 53210.560  g  D4  -0.502    1.512     -9.000  666.000   -9.000     27.059
OBS: 53231.540  g  D4  -1.752    1.561     -9.000  666.000   -9.000     27.059
OBS: 53234.550  g  D4  02.125    1.622     01.310  26.681   01.090     27.059
OBS: 53258.430  g  D4  -0.802    1.392     -9.000  666.000   -9.000     27.059
OBS: 52900.380  i  D4  01.185    2.771     00.428  27.316   -9.000     26.367
OBS: 52904.350  i  D4  -0.312    6.593     -9.000  666.000   -9.000     26.367
OBS: 52908.280  i  D4  16.068    5.678     02.830  24.485   00.401     26.367
OBS: 52913.300  i  D4  01.497    3.840     00.390  27.062   -9.000     26.367
OBS: 52929.330  i  D4  41.994    3.291     12.761  23.442   00.085     26.367
