SURVEY:  SNLS
SNID: 04D3gx 
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS 
RA:   215.056948 deg
DECL:    52.282777 deg
MWEBV: 0.0117 MW E(B-V)
REDSHIFT_HELIO: 0.91 +- 0.01 
REDSHIFT_CMB: 0.9107447 +- 0.01 
VPEC: -9.744702 +- 250.0
HOSTGAL_LOGMASS: 6.0 +- 5.000000
SEARCH_PEAKMJD: 53125.944
FILTERS: griz
# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 120
NVAR: 9
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR   SNR     MAG     MAGERR       Zpt
OBS: 53083.600  g  D3  00.986    0.878     01.123  27.515   01.545     27.052
OBS: 53109.580  g  D3  -0.336    1.306     -9.000  666.000   -9.000     27.052
OBS: 53117.480  g  D3  01.894    0.681     02.781  26.807   00.409     27.052
OBS: 53121.510  g  D3  01.850    0.645     02.868  26.832   00.395     27.052
OBS: 53138.460  g  D3  00.494    0.854     00.578  28.266   -9.000     27.052
OBS: 53146.490  g  D3  -0.336    0.716     -9.000  666.000   -9.000     27.052
OBS: 53149.330  g  D3  -0.029    0.562     -9.000  666.000   -9.000     27.052
OBS: 53165.410  g  D3  -0.893    0.625     -9.000  666.000   -9.000     27.052
OBS: 53175.380  g  D3  -2.439    0.766     -9.000  666.000   -9.000     27.052
OBS: 53178.370  g  D3  00.138    0.748     00.185  29.650   -9.000     27.052
OBS: 53195.340  g  D3  00.548    0.691     00.793  28.153   -9.000     27.052
OBS: 53198.300  g  D3  -0.248    6.942     -9.000  666.000   -9.000     27.052
OBS: 53200.260  g  D3  -0.955    0.759     -9.000  666.000   -9.000     27.052
OBS: 53390.650  g  D3  00.481    0.791     00.608  28.295   -9.000     27.052
OBS: 53411.620  g  D3  -0.480    0.690     -9.000  666.000   -9.000     27.052
OBS: 53446.530  g  D3  00.122    0.625     00.195  29.785   -9.000     27.052
OBS: 53462.490  g  D3  02.131    1.419     01.502  26.678   00.872     27.052
OBS: 53463.570  g  D3  -4.366    3.833     -9.000  666.000   -9.000     27.052
OBS: 53466.610  g  D3  -0.703    0.757     -9.000  666.000   -9.000     27.052
OBS: 53469.520  g  D3  -0.416    0.765     -9.000  666.000   -9.000     27.052
OBS: 53473.590  g  D3  00.585    0.961     00.609  28.081   -9.000     27.052
OBS: 53495.440  g  D3  -0.959    0.752     -9.000  666.000   -9.000     27.052
OBS: 53500.310  g  D3  -0.003    0.588     -9.000  666.000   -9.000     27.052
OBS: 53502.390  g  D3  00.550    0.778     00.708  28.148   -9.000     27.052
