SURVEY:  SNLS
SNID: 05D3kp 
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS 
RA:   215.012268 deg
DECL:    52.270827 deg
MWEBV: 0.0106 MW E(B-V)
REDSHIFT_HELIO: 0.85 +- 0.01 
REDSHIFT_CMB: 0.8507224 +- 0.01 
VPEC: -10.230704 +- 250.0
HOSTGAL_LOGMASS: 10.62 +- 0.126500
SEARCH_PEAKMJD: 53530.495
FILTERS: griz
# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 117
NVAR: 9
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR   SNR     MAG     MAGERR       Zpt
OBS: 53495.440  g  D3  -0.548    0.734     -9.000  666.000   -9.000     27.052
OBS: 53500.310  g  D3  00.593    0.601     00.985  28.068   -9.000     27.052
OBS: 53502.390  g  D3  00.761    0.698     01.091  27.797   01.704     27.052
OBS: 53505.390  g  D3  00.161    1.144     00.140  29.486   -9.000     27.052
OBS: 53518.450  g  D3  05.869    1.925     03.049  25.579   00.370     27.052
OBS: 53523.410  g  D3  03.931    1.440     02.730  26.014   00.417     27.052
OBS: 53524.300  g  D3  05.164    0.780     06.619  25.718   00.165     27.052
OBS: 53527.350  g  D3  04.256    0.588     07.241  25.928   00.151     27.052
OBS: 53531.360  g  D3  03.800    0.716     05.304  26.051   00.207     27.052
OBS: 53551.330  g  D3  01.905    0.531     03.587  26.800   00.311     27.052
OBS: 53553.410  g  D3  00.825    0.777     01.062  27.709   01.900     27.052
OBS: 53563.340  g  D3  02.679    2.178     01.230  26.430   01.233     27.052
OBS: 53578.340  g  D3  01.635    1.558     01.049  26.966   02.023     27.052
OBS: 53583.300  g  D3  -0.041    0.838     -9.000  666.000   -9.000     27.052
OBS: 53586.290  g  D3  -0.784    0.779     -9.000  666.000   -9.000     27.052
OBS: 53743.630  g  D3  00.757    0.575     01.318  27.802   01.079     27.052
OBS: 53766.610  g  D3  -0.321    0.668     -9.000  666.000   -9.000     27.052
OBS: 53769.600  g  D3  01.023    0.714     01.432  27.475   00.938     27.052
OBS: 53772.620  g  D3  -0.070    0.869     -9.000  666.000   -9.000     27.052
OBS: 53799.480  g  D3  -1.301    0.795     -9.000  666.000   -9.000     27.052
OBS: 53847.570  g  D3  00.404    1.531     00.264  28.485   -9.000     27.052
OBS: 53851.420  g  D3  00.577    0.876     00.658  28.097   -9.000     27.052
OBS: 53853.430  g  D3  00.042    0.753     00.056  30.941   -9.000     27.052
OBS: 53855.410  g  D3  -0.142    0.675     -9.000  666.000   -9.000     27.052
OBS: 53859.360  g  D3  00.007    0.829     00.008  32.920   -9.000     27.052
OBS: 53875.360  g  D3  -0.279    0.665     -9.000  666.000   -9.000     27.052
OBS: 53879.310  g  D3  -0.513    0.739     -9.000  666.000   -9.000     27.052
OBS: 53883.390  g  D3  -0.039    0.782     -9.000  666.000   -9.000     27.052
OBS: 53888.400  g  D3  -0.454    0.686     -9.000  666.000   -9.000     27.052
OBS: 53892.370  g  D3  00.522    1.091     00.479  28.205   -9.000     27.052
OBS: 53494.470  i  D3  -1.824    1.655     -9.000  666.000   -9.000     26.352
OBS: 53498.360  i  D3  05.478    2.074     02.642  25.653   00.432     26.352
OBS: 53502.330  i  D3  07.838    1.425     05.500  25.264   00.200     26.352
OBS: 53505.320  i  D3  12.043    1.389     08.672  24.798   00.126     26.352
OBS: 53508.300  i  D3  17.936    1.809     09.916  24.366   00.110     26.352
OBS: 53518.390  i  D3  40.486    1.929     20.990  23.482   00.052     26.352
OBS: 53522.310  i  D3  44.678    1.857     24.064  23.375   00.045     26.352
OBS: 53523.300  i  D3  43.904    1.953     22.481  23.394   00.048     26.352
OBS: 53531.290  i  D3  46.897    1.739     26.960  23.322   00.040     26.352
OBS: 53534.310  i  D3  43.589    1.492     29.218  23.402   00.037     26.352
OBS: 53553.320  i  D3  23.123    1.745     13.252  24.090   00.082     26.352
OBS: 53558.260  i  D3  19.890    1.386     14.352  24.253   00.076     26.352
OBS: 53563.310  i  D3  10.312    2.297     04.490  24.967   00.246     26.352
OBS: 53565.260  i  D3  15.130    3.273     04.622  24.550   00.239     26.352
OBS: 53578.310  i  D3  04.364    2.509     01.740  25.900   00.711     26.352
OBS: 53583.260  i  D3  05.743    1.622     03.541  25.602   00.315     26.352
OBS: 53737.610  i  D3  02.527    1.869     01.352  26.493   01.031     26.352
OBS: 53742.630  i  D3  01.370    1.275     01.074  27.158   01.808     26.352
OBS: 53766.590  i  D3  03.281    1.593     02.059  26.210   00.576     26.352
OBS: 53769.580  i  D3  01.427    2.312     00.617  27.114   -9.000     26.352
