SURVEY:  SNLS
SNID: 04D4in 
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS 
RA:   333.785725 deg
DECL:   -17.261028 deg
MWEBV: 0.0253 MW E(B-V)
REDSHIFT_HELIO: 0.516 +- 0.0005 
REDSHIFT_CMB: 0.5143487 +- 0.0005 
VPEC: -4.019675 +- 250.0
HOSTGAL_LOGMASS: 9.101 +- 0.101500
SEARCH_PEAKMJD: 53278.847
FILTERS: griz
# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 77
NVAR: 9
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR   SNR     MAG     MAGERR       Zpt
OBS: 53234.540  g  D4  01.405    0.988     01.423  27.131   00.948     27.056
OBS: 53258.430  g  D4  11.833    1.092     10.839  24.817   00.100     27.056
OBS: 53262.360  g  D4  29.533    1.132     26.094  23.824   00.042     27.056
OBS: 53266.350  g  D4  44.197    1.355     32.629  23.387   00.033     27.056
OBS: 53285.360  g  D4  35.025    1.138     30.790  23.639   00.035     27.056
OBS: 53287.340  g  D4  32.699    1.061     30.814  23.714   00.035     27.056
OBS: 53293.300  g  D4  21.681    1.020     21.258  24.160   00.051     27.056
OBS: 53317.260  g  D4  03.289    0.993     03.311  26.207   00.338     27.056
OBS: 53536.540  g  D4  -0.590    1.386     -9.000  666.000   -9.000     27.056
OBS: 53551.600  g  D4  04.108    1.767     02.325  25.966   00.499     27.056
OBS: 53554.590  g  D4  00.157    0.905     00.174  29.508   -9.000     27.056
OBS: 53234.490  i  D4  02.106    2.604     00.809  26.692   -9.000     26.360
OBS: 53238.390  i  D4  -1.799    1.768     -9.000  666.000   -9.000     26.360
OBS: 53253.400  i  D4  06.752    1.405     04.807  25.426   00.229     26.360
OBS: 53258.390  i  D4  25.977    1.560     16.654  23.964   00.065     26.360
OBS: 53262.320  i  D4  51.746    2.167     23.878  23.215   00.045     26.360
OBS: 53266.310  i  D4  71.820    1.913     37.542  22.859   00.029     26.360
OBS: 53270.300  i  D4  90.070    1.699     53.005  22.614   00.020     26.360
OBS: 53283.250  i  D4  99.092    2.425     40.866  22.510   00.027     26.360
OBS: 53287.290  i  D4  91.178    1.761     51.770  22.600   00.021     26.360
OBS: 53293.240  i  D4  78.493    1.711     45.883  22.763   00.024     26.360
OBS: 53296.220  i  D4  69.307    2.072     33.444  22.898   00.032     26.360
OBS: 53312.240  i  D4  39.878    1.600     24.918  23.498   00.044     26.360
OBS: 53315.270  i  D4  35.209    4.859     07.246  23.633   00.151     26.360
OBS: 53317.210  i  D4  30.462    2.682     11.356  23.791   00.096     26.360
