SURVEY:  SNLS
SNID: 05D1ke 
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS 
RA:    36.692882 deg
DECL:    -4.862496 deg
MWEBV: 0.0231 MW E(B-V)
REDSHIFT_HELIO: 0.69 +- 0.01 
REDSHIFT_CMB: 0.688666 +- 0.01 
VPEC: -10.394329 +- 250.0
HOSTGAL_LOGMASS: 8.851 +- 0.332500
SEARCH_PEAKMJD: 53731.3
FILTERS: griz
# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 105
NVAR: 9
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR   SNR     MAG     MAGERR       Zpt
OBS: 53699.320  g  D1  01.083    0.570     01.901  27.414   00.635     27.052
OBS: 53702.390  g  D1  -0.682    0.573     -9.000  666.000   -9.000     27.052
OBS: 53705.350  g  D1  00.174    0.552     00.316  29.397   -9.000     27.052
OBS: 53726.340  g  D1  17.143    0.786     21.812  24.415   00.050     27.052
OBS: 53730.370  g  D1  17.354    2.731     06.355  24.401   00.172     27.052
OBS: 53731.320  g  D1  15.269    0.914     16.712  24.540   00.065     27.052
OBS: 53734.280  g  D1  13.415    0.612     21.926  24.681   00.050     27.052
OBS: 53739.290  g  D1  04.468    1.135     03.938  25.875   00.282     27.052
OBS: 53767.220  g  D1  01.590    1.008     01.578  26.997   00.812     27.052
OBS: 53948.610  g  D1  00.940    0.815     01.154  27.567   01.432     27.052
OBS: 53967.600  g  D1  01.038    0.771     01.346  27.459   01.039     27.052
OBS: 53971.530  g  D1  -0.024    0.724     -9.000  666.000   -9.000     27.052
OBS: 53975.620  g  D1  -1.286    1.098     -9.000  666.000   -9.000     27.052
OBS: 53979.570  g  D1  00.870    0.843     01.032  27.651   02.253     27.052
OBS: 53996.590  g  D1  00.179    0.958     00.186  29.369   -9.000     27.052
OBS: 53999.570  g  D1  -0.593    0.906     -9.000  666.000   -9.000     27.052
OBS: 54023.470  g  D1  -1.197    0.877     -9.000  666.000   -9.000     27.052
OBS: 54031.530  g  D1  02.142    1.037     02.065  26.673   00.574     27.052
OBS: 54035.430  g  D1  00.168    0.759     00.222  29.436   -9.000     27.052
OBS: 54039.370  g  D1  02.411    1.840     01.311  26.544   01.089     27.052
OBS: 54053.450  g  D1  00.218    0.667     00.327  29.152   -9.000     27.052
