SURVEY:  SNLS
SNID: 03D4cy 
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS 
RA:   333.418394 deg
DECL:   -17.681641 deg
MWEBV: 0.0277 MW E(B-V)
REDSHIFT_HELIO: 0.927 +- 0.001 
REDSHIFT_CMB: 0.9249116 +- 0.001 
VPEC: -2.36144 +- 250.0
HOSTGAL_LOGMASS: 9.705 +- 0.235500
SEARCH_PEAKMJD: 52900.183
FILTERS: griz
# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 107
NVAR: 9
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR   SNR     MAG     MAGERR       Zpt
OBS: 52851.530  g  D4  -0.416    1.780     -9.000  666.000   -9.000     27.053
OBS: 52873.400  g  D4  -0.551    0.925     -9.000  666.000   -9.000     27.053
OBS: 52876.420  g  D4  00.044    1.043     00.042  30.896   -9.000     27.053
OBS: 52880.430  g  D4  -0.794    0.981     -9.000  666.000   -9.000     27.053
OBS: 52900.350  g  D4  01.196    1.318     00.907  27.306   -9.000     27.053
OBS: 52904.400  g  D4  -1.087    1.368     -9.000  666.000   -9.000     27.053
OBS: 52908.350  g  D4  01.214    1.279     00.949  27.290   -9.000     27.053
OBS: 52934.380  g  D4  00.741    1.250     00.593  27.825   -9.000     27.053
OBS: 52938.300  g  D4  01.548    1.467     01.055  27.026   01.966     27.053
OBS: 52942.260  g  D4  00.109    1.144     00.095  29.909   -9.000     27.053
OBS: 53173.590  g  D4  00.084    0.878     00.095  30.194   -9.000     27.053
OBS: 53176.600  g  D4  -0.209    1.063     -9.000  666.000   -9.000     27.053
OBS: 53180.600  g  D4  -0.619    1.026     -9.000  666.000   -9.000     27.053
OBS: 53203.570  g  D4  -2.209    0.797     -9.000  666.000   -9.000     27.053
OBS: 53209.590  g  D4  -0.061    0.931     -9.000  666.000   -9.000     27.053
OBS: 53210.560  g  D4  -0.754    0.745     -9.000  666.000   -9.000     27.053
OBS: 53231.530  g  D4  -1.041    1.211     -9.000  666.000   -9.000     27.053
OBS: 53234.540  g  D4  -1.725    0.876     -9.000  666.000   -9.000     27.053
OBS: 53258.430  g  D4  -1.462    1.006     -9.000  666.000   -9.000     27.053
OBS: 53262.360  g  D4  00.780    1.002     00.779  27.770   -9.000     27.053
OBS: 53266.350  g  D4  -1.217    1.222     -9.000  666.000   -9.000     27.053
OBS: 53285.360  g  D4  -1.430    0.986     -9.000  666.000   -9.000     27.053
OBS: 52842.510  i  D4  -7.594    2.686     -9.000  666.000   -9.000     26.353
OBS: 52851.490  i  D4  -4.614    2.281     -9.000  666.000   -9.000     26.353
OBS: 52872.460  i  D4  03.645    1.677     02.173  26.096   00.540     26.353
OBS: 52876.480  i  D4  08.265    1.797     04.598  25.207   00.240     26.353
OBS: 52880.380  i  D4  13.235    2.527     05.238  24.696   00.210     26.353
OBS: 52881.390  i  D4  17.444    2.739     06.368  24.396   00.172     26.353
OBS: 52885.460  i  D4  17.480    1.605     10.890  24.394   00.100     26.353
OBS: 52900.380  i  D4  26.323    2.159     12.194  23.949   00.089     26.353
OBS: 52904.360  i  D4  29.559    4.516     06.546  23.823   00.167     26.353
OBS: 52908.270  i  D4  22.777    2.343     09.720  24.106   00.112     26.353
OBS: 52913.290  i  D4  16.945    2.204     07.688  24.427   00.142     26.353
OBS: 52929.340  i  D4  07.727    2.341     03.300  25.280   00.340     26.353
OBS: 52934.320  i  D4  01.237    3.199     00.387  27.269   -9.000     26.353
OBS: 52938.260  i  D4  05.792    1.598     03.623  25.593   00.308     26.353
OBS: 52942.220  i  D4  15.904    4.490     03.542  24.496   00.315     26.353
OBS: 52962.260  i  D4  -0.848    1.997     -9.000  666.000   -9.000     26.353
OBS: 53173.520  i  D4  -0.355    1.700     -9.000  666.000   -9.000     26.353
OBS: 53176.530  i  D4  -0.725    1.956     -9.000  666.000   -9.000     26.353
OBS: 53180.540  i  D4  -0.344    1.593     -9.000  666.000   -9.000     26.353
OBS: 53195.520  i  D4  -3.462    3.506     -9.000  666.000   -9.000     26.353
OBS: 53198.500  i  D4  02.445    2.076     01.178  26.529   01.361     26.353
OBS: 53203.510  i  D4  01.481    1.811     00.818  27.074   -9.000     26.353
OBS: 53209.540  i  D4  -2.466    2.050     -9.000  666.000   -9.000     26.353
OBS: 53224.550  i  D4  -5.215    2.153     -9.000  666.000   -9.000     26.353
OBS: 53227.460  i  D4  01.276    1.962     00.650  27.235   -9.000     26.353
OBS: 53231.480  i  D4  00.170    2.418     00.070  29.423   -9.000     26.353
OBS: 53238.390  i  D4  -1.757    1.837     -9.000  666.000   -9.000     26.353
OBS: 53253.390  i  D4  01.897    2.368     00.801  26.805   -9.000     26.353
OBS: 53258.390  i  D4  -1.265    1.812     -9.000  666.000   -9.000     26.353
OBS: 53262.320  i  D4  01.091    2.376     00.459  27.406   -9.000     26.353
OBS: 53266.310  i  D4  -0.598    2.102     -9.000  666.000   -9.000     26.353
OBS: 53270.300  i  D4  02.165    1.770     01.223  26.661   01.248     26.353
OBS: 53283.250  i  D4  00.211    2.646     00.080  29.188   -9.000     26.353
OBS: 52842.550  r  D4  -1.245    2.142     -9.000  666.000   -9.000     26.506
OBS: 52851.560  r  D4  -1.124    2.792     -9.000  666.000   -9.000     26.506
OBS: 52852.500  r  D4  -2.171    1.780     -9.000  666.000   -9.000     26.506
OBS: 52876.440  r  D4  03.935    1.494     02.633  26.013   00.434     26.506
OBS: 52880.450  r  D4  04.986    1.441     03.460  25.756   00.323     26.506
OBS: 52885.500  r  D4  08.868    1.920     04.618  25.130   00.239     26.506
OBS: 52886.370  r  D4  12.738    3.858     03.302  24.737   00.340     26.506
OBS: 52900.420  r  D4  12.042    2.260     05.329  24.798   00.206     26.506
OBS: 52904.370  r  D4  10.669    1.626     06.561  24.930   00.167     26.506
OBS: 52908.330  r  D4  06.012    1.674     03.591  25.553   00.311     26.506
