SURVEY:  SNLS
SNID: 05D1hk 
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS 
RA:    36.163234 deg
DECL:    -4.634253 deg
MWEBV: 0.0234 MW E(B-V)
REDSHIFT_HELIO: 0.263 +- 0.001 
REDSHIFT_CMB: 0.2619913 +- 0.001 
VPEC: -23.205871 +- 250.0
HOSTGAL_LOGMASS: 8.93 +- 0.147000
SEARCH_PEAKMJD: 53718.046
FILTERS: griz
# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 47
NVAR: 9
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR   SNR     MAG     MAGERR       Zpt
OBS: 53699.320  g  D1  75.306    0.792     95.042  22.808   00.011     27.048
OBS: 53702.390  g  D1  150.699    1.073     140.442  22.055   00.008     27.048
OBS: 53705.350  g  D1  233.485    1.387     168.298  21.579   00.006     27.048
OBS: 53726.340  g  D1  271.967    1.731     157.113  21.414   00.007     27.048
OBS: 53730.370  g  D1  213.316    3.671     58.115  21.677   00.019     27.048
OBS: 53731.320  g  D1  199.877    1.554     128.590  21.748   00.008     27.048
OBS: 53734.280  g  D1  151.593    1.070     141.638  22.048   00.008     27.048
OBS: 53739.290  g  D1  93.299    1.773     52.616  22.575   00.021     27.048
OBS: 53767.220  g  D1  16.753    1.388     12.068  24.440   00.090     27.048
OBS: 53948.610  g  D1  01.545    1.037     01.490  27.028   00.883     27.048
OBS: 53967.600  g  D1  01.340    1.058     01.266  27.182   01.162     27.048
OBS: 53682.320  i  D1  02.282    4.735     00.482  26.604   -9.000     26.346
OBS: 53699.290  i  D1  72.696    1.352     53.766  22.846   00.020     26.346
OBS: 53702.290  i  D1  130.409    2.317     56.286  22.212   00.019     26.346
OBS: 53705.300  i  D1  194.043    1.338     145.043  21.780   00.007     26.346
OBS: 53711.290  i  D1  303.878    2.677     113.528  21.293   00.010     26.346
OBS: 53726.280  i  D1  373.762    2.212     168.940  21.069   00.006     26.346
OBS: 53730.320  i  D1  314.127    2.897     108.429  21.257   00.010     26.346
OBS: 53734.250  i  D1  259.902    1.705     152.441  21.463   00.007     26.346
OBS: 53739.260  i  D1  216.618    1.918     112.955  21.661   00.010     26.346
OBS: 53766.250  i  D1  112.933    2.196     51.422  22.368   00.021     26.346
OBS: 53769.230  i  D1  100.897    1.507     66.974  22.490   00.016     26.346
OBS: 53944.600  i  D1  00.180    2.392     00.075  29.360   -9.000     26.346
OBS: 53946.610  i  D1  01.059    4.356     00.243  27.438   -9.000     26.346
OBS: 53963.540  i  D1  04.796    1.352     03.547  25.798   00.315     26.346
OBS: 53967.560  i  D1  02.345    1.925     01.218  26.575   01.259     26.346
OBS: 53970.540  i  D1  00.183    1.117     00.164  29.344   -9.000     26.346
OBS: 53698.460  r  D1  59.387    1.415     41.964  23.066   00.026     26.497
OBS: 53702.340  r  D1  153.240    1.448     105.847  22.037   00.010     26.497
OBS: 53705.330  r  D1  230.815    1.651     139.798  21.592   00.008     26.497
OBS: 53711.360  r  D1  347.432    2.857     121.610  21.148   00.009     26.497
OBS: 53726.320  r  D1  374.798    2.242     167.152  21.066   00.006     26.497
OBS: 53730.350  r  D1  326.778    2.484     131.575  21.214   00.008     26.497
OBS: 53734.310  r  D1  268.717    1.969     136.458  21.427   00.008     26.497
OBS: 53739.310  r  D1  198.958    2.079     95.703  21.753   00.011     26.497
OBS: 53766.290  r  D1  57.475    2.363     24.319  23.101   00.045     26.497
OBS: 53769.270  r  D1  47.817    1.382     34.607  23.301   00.031     26.497
OBS: 53948.590  r  D1  08.718    1.344     06.487  25.149   00.169     26.497
OBS: 53963.590  r  D1  08.811    1.496     05.889  25.137   00.186     26.497
OBS: 53967.580  r  D1  06.442    1.222     05.272  25.477   00.208     26.497
OBS: 53970.600  r  D1  05.592    1.004     05.571  25.631   00.197     26.497
OBS: 53699.350  z  D1  58.612    2.430     24.124  23.080   00.045     25.320
OBS: 53705.390  z  D1  163.842    2.180     75.159  21.964   00.014     25.320
OBS: 53726.380  z  D1  232.027    3.564     65.096  21.586   00.017     25.320
OBS: 53734.340  z  D1  162.337    3.956     41.038  21.974   00.026     25.320
OBS: 53739.350  z  D1  151.630    3.344     45.342  22.048   00.024     25.320
OBS: 53963.620  z  D1  -4.269    4.026     -9.000  666.000   -9.000     25.320

