SURVEY:  SNLS
SNID: 03D4cx 
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS 
RA:   333.640640 deg
DECL:   -17.587511 deg
MWEBV: 0.0244 MW E(B-V)
REDSHIFT_HELIO: 0.949 +- 0.01 
REDSHIFT_CMB: 0.946884 +- 0.01 
VPEC: -2.382722 +- 250.0
HOSTGAL_LOGMASS: 11.008 +- 0.157000
SEARCH_PEAKMJD: 52882.713
FILTERS: griz
# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 103
NVAR: 9
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR   SNR     MAG     MAGERR       Zpt
OBS: 52824.590  g  D4  00.708    1.267     00.559  27.875   -9.000     27.042
OBS: 52851.530  g  D4  -4.222    1.726     -9.000  666.000   -9.000     27.042
OBS: 52873.400  g  D4  00.636    0.839     00.758  27.992   -9.000     27.042
OBS: 52876.420  g  D4  -0.207    0.970     -9.000  666.000   -9.000     27.042
OBS: 52880.430  g  D4  00.513    0.936     00.548  28.225   -9.000     27.042
OBS: 52900.350  g  D4  00.061    1.131     00.054  30.540   -9.000     27.042
OBS: 52904.400  g  D4  00.119    1.101     00.108  29.814   -9.000     27.042
OBS: 52908.350  g  D4  -0.058    1.177     -9.000  666.000   -9.000     27.042
OBS: 52934.380  g  D4  01.714    1.232     01.391  26.915   00.983     27.042
OBS: 52938.300  g  D4  00.024    1.354     00.017  31.565   -9.000     27.042
OBS: 52942.260  g  D4  -0.454    1.089     -9.000  666.000   -9.000     27.042
OBS: 53173.590  g  D4  01.041    0.816     01.276  27.456   01.145     27.042
OBS: 53176.600  g  D4  00.710    0.960     00.739  27.872   -9.000     27.042
OBS: 53180.600  g  D4  00.462    0.993     00.466  28.338   -9.000     27.042
OBS: 53203.570  g  D4  -1.551    0.771     -9.000  666.000   -9.000     27.042
OBS: 53209.590  g  D4  01.525    1.008     01.513  27.042   00.862     27.042
OBS: 53210.560  g  D4  -0.398    0.678     -9.000  666.000   -9.000     27.042
OBS: 53231.530  g  D4  01.259    1.097     01.148  27.250   01.451     27.042
OBS: 53234.540  g  D4  01.598    0.986     01.620  26.991   00.782     27.042
OBS: 53258.430  g  D4  -0.283    0.932     -9.000  666.000   -9.000     27.042
OBS: 53262.360  g  D4  00.167    0.923     00.181  29.442   -9.000     27.042
OBS: 53266.350  g  D4  00.629    1.070     00.588  28.003   -9.000     27.042
OBS: 52824.550  i  D4  -3.723    2.695     -9.000  666.000   -9.000     26.335
OBS: 52842.510  i  D4  -2.317    3.081     -9.000  666.000   -9.000     26.335
OBS: 52851.490  i  D4  -0.284    2.418     -9.000  666.000   -9.000     26.335
OBS: 52872.460  i  D4  24.441    2.066     11.833  24.030   00.092     26.335
OBS: 52876.480  i  D4  29.480    1.933     15.253  23.826   00.071     26.335
OBS: 52880.380  i  D4  30.794    2.719     11.327  23.779   00.096     26.335
OBS: 52881.390  i  D4  28.551    3.694     07.730  23.861   00.141     26.335
OBS: 52885.460  i  D4  27.818    1.857     14.983  23.889   00.073     26.335
OBS: 52900.380  i  D4  18.387    2.539     07.241  24.339   00.151     26.335
OBS: 52908.270  i  D4  14.213    2.610     05.444  24.618   00.202     26.335
OBS: 52913.280  i  D4  09.253    2.569     03.602  25.084   00.310     26.335
OBS: 52929.340  i  D4  00.062    2.787     00.022  30.523   -9.000     26.335
OBS: 52934.320  i  D4  -2.772    2.383     -9.000  666.000   -9.000     26.335
OBS: 52938.260  i  D4  02.355    1.696     01.388  26.570   00.986     26.335
OBS: 52942.230  i  D4  -5.979    6.332     -9.000  666.000   -9.000     26.335
OBS: 52962.270  i  D4  02.771    2.250     01.231  26.394   01.231     26.335
OBS: 53173.530  i  D4  -0.152    2.032     -9.000  666.000   -9.000     26.335
OBS: 53176.520  i  D4  -3.145    3.106     -9.000  666.000   -9.000     26.335
OBS: 53195.520  i  D4  -3.362    4.351     -9.000  666.000   -9.000     26.335
OBS: 53198.500  i  D4  01.438    1.995     00.721  27.106   -9.000     26.335
OBS: 53203.510  i  D4  03.709    1.850     02.005  26.077   00.595     26.335
OBS: 53209.540  i  D4  02.907    2.196     01.324  26.341   01.070     26.335
