SURVEY:  SNLS
SNID: 03D1aw 
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS 
RA:    36.061634 deg
DECL:    -4.517158 deg
MWEBV: 0.0252 MW E(B-V)
REDSHIFT_HELIO: 0.582 +- 0.005 
REDSHIFT_CMB: 0.5807333 +- 0.005 
VPEC: -12.133297 +- 250.0
HOSTGAL_LOGMASS: 9.169 +- 0.088000
SEARCH_PEAKMJD: 52902.752
FILTERS: griz
# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 61
NVAR: 9
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR   SNR     MAG     MAGERR       Zpt
OBS: 52880.580  g  D1  00.932    0.731     01.276  27.576   01.146     27.052
OBS: 52900.500  g  D1  18.964    1.716     11.055  24.305   00.098     27.052
OBS: 52904.600  g  D1  16.385    1.054     15.540  24.464   00.070     27.052
OBS: 52908.530  g  D1  12.904    1.040     12.402  24.723   00.088     27.052
OBS: 52934.530  g  D1  00.707    2.161     00.327  27.877   -9.000     27.052
OBS: 52937.560  g  D1  -0.622    3.239     -9.000  666.000   -9.000     27.052
OBS: 52961.450  g  D1  01.085    1.428     00.760  27.411   -9.000     27.052
OBS: 52964.370  g  D1  -1.862    1.054     -9.000  666.000   -9.000     27.052
OBS: 52992.330  g  D1  00.790    1.154     00.684  27.756   -9.000     27.052
OBS: 52999.320  g  D1  00.276    1.021     00.270  28.898   -9.000     27.052
OBS: 52881.500  i  D1  10.837    1.347     08.047  24.913   00.136     26.353
OBS: 52886.600  i  D1  32.951    1.545     21.326  23.705   00.051     26.353
OBS: 52900.530  i  D1  63.759    1.597     39.921  22.989   00.027     26.353
OBS: 52904.530  i  D1  58.700    1.239     47.381  23.078   00.023     26.353
OBS: 52908.600  i  D1  55.913    1.517     36.857  23.131   00.029     26.353
OBS: 52912.490  i  D1  51.850    1.491     34.772  23.213   00.031     26.353
OBS: 52915.620  i  D1  46.352    2.039     22.733  23.335   00.048     26.353
OBS: 52937.510  i  D1  17.300    3.528     04.903  24.405   00.225     26.353
OBS: 52942.490  i  D1  18.308    5.594     03.273  24.343   00.343     26.353
OBS: 52961.380  i  D1  08.015    1.764     04.542  25.240   00.243     26.353
OBS: 52964.320  i  D1  08.525    1.532     05.566  25.173   00.197     26.353
OBS: 52972.270  i  D1  -0.024    2.309     -9.000  666.000   -9.000     26.353
OBS: 52990.260  i  D1  05.912    1.431     04.132  25.571   00.268     26.353
OBS: 52992.240  i  D1  04.439    1.589     02.793  25.882   00.407     26.353
OBS: 52995.350  i  D1  03.675    1.680     02.188  26.087   00.536     26.353
OBS: 52999.240  i  D1  02.442    1.475     01.656  26.531   00.759     26.353
OBS: 53018.260  i  D1  03.898    1.397     02.790  26.023   00.407     26.353
OBS: 53022.280  i  D1  02.485    1.704     01.459  26.512   00.911     26.353
OBS: 53026.270  i  D1  03.382    1.457     02.321  26.177   00.500     26.353
OBS: 53210.600  i  D1  01.796    1.448     01.240  26.864   01.212     26.353
OBS: 52881.540  r  D1  09.283    1.071     08.671  25.081   00.126     26.505
OBS: 52900.560  r  D1  57.469    1.841     31.215  23.101   00.035     26.505
OBS: 52904.570  r  D1  51.923    1.462     35.506  23.212   00.031     26.505
OBS: 52908.560  r  D1  50.900    1.359     37.450  23.233   00.029     26.505
OBS: 52914.580  r  D1  39.938    2.199     18.162  23.497   00.060     26.505
OBS: 52916.460  r  D1  36.171    1.299     27.837  23.604   00.039     26.505
OBS: 52934.510  r  D1  11.610    2.967     03.913  24.838   00.284     26.505
OBS: 52937.580  r  D1  02.084    4.766     00.437  26.703   -9.000     26.505
OBS: 52944.440  r  D1  09.245    3.709     02.492  25.085   00.462     26.505
OBS: 52961.480  r  D1  07.370    1.934     03.811  25.331   00.292     26.505
OBS: 52964.400  r  D1  03.501    2.030     01.724  26.139   00.719     26.505
OBS: 52968.370  r  D1  05.148    1.852     02.779  25.721   00.409     26.505
OBS: 52990.340  r  D1  02.792    1.762     01.585  26.385   00.807     26.505
OBS: 52992.290  r  D1  00.432    1.444     00.299  28.411   -9.000     26.505
OBS: 52995.390  r  D1  02.596    1.368     01.897  26.464   00.636     26.505
OBS: 52999.280  r  D1  02.768    1.320     02.097  26.394   00.564     26.505
OBS: 53018.320  r  D1  00.197    1.572     00.126  29.261   -9.000     26.505
OBS: 53022.320  r  D1  02.145    3.823     00.561  26.671   -9.000     26.505
OBS: 53023.230  r  D1  02.941    1.127     02.609  26.329   00.439     26.505
OBS: 53026.340  r  D1  -0.386    1.237     -9.000  666.000   -9.000     26.505
OBS: 53207.600  r  D1  02.654    1.442     01.841  26.440   00.661     26.505
OBS: 52881.560  z  D1  13.377    4.116     03.250  24.684   00.345     25.333
OBS: 52900.590  z  D1  54.786    5.550     09.872  23.153   00.110     25.333
OBS: 52909.610  z  D1  50.389    5.021     10.035  23.244   00.109     25.333
OBS: 52930.420  z  D1  62.561    22.427     02.790  23.009   00.407     25.333
OBS: 52938.520  z  D1  55.513    14.185     03.913  23.139   00.284     25.333
OBS: 52944.470  z  D1  08.683    8.986     00.966  25.153   -9.000     25.333
OBS: 52962.310  z  D1  13.313    3.657     03.641  24.689   00.306     25.333
OBS: 52964.440  z  D1  10.378    9.967     01.041  24.960   02.118     25.333
OBS: 52999.360  z  D1  15.126    7.440     02.033  24.551   00.585     25.333
OBS: 53000.240  z  D1  05.870    3.784     01.551  25.578   00.832     25.333

