SURVEY:  SNLS
SNID: 04D3ez 
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS 
RA:   214.782890 deg
DECL:    53.071990 deg 
RA_HOST:   214.782750
DEC_HOST:    53.071920
MWEBV: 0.0104 MW E(B-V)
REDSHIFT_HELIO: 0.263 +- 0.0005 
REDSHIFT_CMB: 0.2634826 +- 0.0005 
VPEC: -26.972237 +- 250.0
HOSTGAL_LOGMASS: 10.29 +- 0.012000
SEARCH_PEAKMJD: 53115.495
FILTERS: griz
# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 69
NVAR: 9
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR   SNR     MAG     MAGERR       Zpt
OBS: 53083.600  g  D3  -1.728    1.314     -9.000  666.000   -9.000     27.050
OBS: 53109.580  g  D3  196.345    2.344     83.757  21.767   00.013     27.050
OBS: 53117.480  g  D3  211.282    1.762     119.909  21.688   00.009     27.050
OBS: 53121.510  g  D3  171.501    1.695     101.196  21.914   00.011     27.050
OBS: 53138.460  g  D3  28.821    1.286     22.407  23.851   00.048     27.050
OBS: 53146.490  g  D3  15.877    1.260     12.597  24.498   00.086     27.050
OBS: 53149.330  g  D3  14.527    0.899     16.162  24.595   00.067     27.050
OBS: 53165.410  g  D3  11.737    0.964     12.179  24.826   00.089     27.050
OBS: 53175.380  g  D3  08.542    1.283     06.656  25.171   00.164     27.050
OBS: 53178.370  g  D3  05.034    1.161     04.334  25.745   00.255     27.050
OBS: 53195.340  g  D3  05.296    1.053     05.030  25.690   00.219     27.050
OBS: 53198.300  g  D3  02.900    10.787     00.269  26.344   -9.000     27.050
OBS: 53200.260  g  D3  07.211    1.016     07.098  25.355   00.154     27.050
OBS: 53080.590  i  D3  02.163    2.875     00.752  26.662   -9.000     26.349
OBS: 53083.530  i  D3  -4.442    2.764     -9.000  666.000   -9.000     26.349
OBS: 53094.540  i  D3  02.040    2.181     00.936  26.726   -9.000     26.349
OBS: 53109.490  i  D3  239.940    3.186     75.315  21.550   00.014     26.349
OBS: 53112.530  i  D3  270.422    4.125     65.562  21.420   00.017     26.349
OBS: 53116.500  i  D3  289.040    3.636     79.495  21.348   00.014     26.349
OBS: 53117.440  i  D3  281.048    4.158     67.597  21.378   00.016     26.349
OBS: 53121.490  i  D3  268.316    3.089     86.864  21.428   00.012     26.349
OBS: 53123.420  i  D3  254.466    2.810     90.567  21.486   00.012     26.349
OBS: 53134.290  i  D3  156.819    2.389     65.635  22.012   00.017     26.349
OBS: 53138.410  i  D3  142.687    3.339     42.734  22.114   00.025     26.349
OBS: 53146.430  i  D3  125.230    3.256     38.461  22.256   00.028     26.349
OBS: 53149.260  i  D3  100.578    4.643     21.661  22.494   00.050     26.349
OBS: 53151.380  i  D3  102.784    4.767     21.562  22.470   00.050     26.349
OBS: 53165.330  i  D3  45.310    2.551     17.761  23.360   00.061     26.349
OBS: 53169.350  i  D3  48.227    3.196     15.090  23.292   00.072     26.349
OBS: 53175.330  i  D3  40.424    3.164     12.776  23.483   00.085     26.349
OBS: 53178.310  i  D3  33.395    2.982     11.199  23.691   00.097     26.349
OBS: 53182.280  i  D3  34.722    2.384     14.565  23.648   00.075     26.349
OBS: 53193.340  i  D3  24.198    2.594     09.329  24.041   00.117     26.349
OBS: 53197.290  i  D3  19.025    2.043     09.313  24.302   00.117     26.349
OBS: 53198.260  i  D3  46.309    23.393     01.980  23.336   00.604     26.349
OBS: 53202.300  i  D3  20.274    2.367     08.567  24.233   00.127     26.349
OBS: 53226.270  i  D3  09.607    3.049     03.151  25.043   00.357     26.349
OBS: 53227.260  i  D3  12.892    2.943     04.381  24.724   00.252     26.349
OBS: 53081.600  r  D3  -2.301    1.944     -9.000  666.000   -9.000     26.501
OBS: 53083.580  r  D3  00.077    1.810     00.042  30.287   -9.000     26.501
OBS: 53094.590  r  D3  04.814    2.045     02.354  25.794   00.492     26.501
OBS: 53109.540  r  D3  235.892    2.383     98.978  21.568   00.011     26.501
OBS: 53117.460  r  D3  276.440    2.119     130.456  21.396   00.008     26.501
OBS: 53121.410  r  D3  255.709    2.013     127.026  21.481   00.009     26.501
OBS: 53123.450  r  D3  243.241    2.467     98.585  21.535   00.011     26.501
OBS: 53134.340  r  D3  134.028    1.536     87.250  22.182   00.012     26.501
OBS: 53138.430  r  D3  93.846    1.832     51.213  22.569   00.021     26.501
OBS: 53146.460  r  D3  58.375    1.883     31.001  23.084   00.035     26.501
OBS: 53149.310  r  D3  49.927    1.652     30.227  23.254   00.036     26.501
OBS: 53151.450  r  D3  34.103    2.589     13.171  23.668   00.083     26.501
OBS: 53165.390  r  D3  23.286    1.203     19.349  24.082   00.056     26.501
OBS: 53169.380  r  D3  24.627    1.918     12.842  24.021   00.085     26.501
OBS: 53175.360  r  D3  16.150    1.631     09.904  24.480   00.110     26.501
OBS: 53178.350  r  D3  20.115    1.559     12.906  24.241   00.084     26.501
OBS: 53182.320  r  D3  16.841    2.116     07.957  24.434   00.137     26.501
OBS: 53193.380  r  D3  19.263    2.614     07.370  24.288   00.148     26.501
OBS: 53197.340  r  D3  22.094    1.488     14.844  24.139   00.073     26.501
OBS: 53198.300  r  D3  15.716    1.859     08.456  24.509   00.129     26.501
OBS: 53204.350  r  D3  19.100    1.589     12.017  24.297   00.091     26.501
OBS: 53228.250  r  D3  12.390    2.295     05.400  24.767   00.203     26.501
OBS: 53083.630  z  D3  19.951    11.289     01.767  24.250   00.696     25.326
OBS: 53094.610  z  D3  14.763    8.043     01.835  24.577   00.663     25.326
OBS: 53123.490  z  D3  164.253    5.773     28.451  21.961   00.038     25.326
OBS: 53134.380  z  D3  115.599    5.623     20.559  22.343   00.053     25.326
OBS: 53151.330  z  D3  101.768    5.349     19.025  22.481   00.057     25.326
OBS: 53169.430  z  D3  27.223    8.604     03.164  23.913   00.355     25.326
OBS: 53177.380  z  D3  31.516    4.612     06.833  23.754   00.160     25.326
OBS: 53182.360  z  D3  24.949    5.051     04.940  24.007   00.223     25.326
OBS: 53204.300  z  D3  11.383    3.981     02.859  24.859   00.396     25.326

