SURVEY:  SNLS
SNID: 04D3kr 
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS 
RA:   214.149726 deg
DECL:    52.478874 deg
MWEBV: 0.0096 MW E(B-V)
REDSHIFT_HELIO: 0.337 +- 0.001 
REDSHIFT_CMB: 0.3375294 +- 0.001 
VPEC: -21.414699 +- 250.0
HOSTGAL_LOGMASS: 9.287 +- 0.066500
SEARCH_PEAKMJD: 53166.061
FILTERS: griz
# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 59
NVAR: 9
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR   SNR     MAG     MAGERR       Zpt
OBS: 53138.460  g  D3  -0.891    0.917     -9.000  666.000   -9.000     27.056
OBS: 53146.490  g  D3  29.053    0.884     32.864  23.842   00.033     27.056
OBS: 53149.330  g  D3  52.153    0.648     80.544  23.207   00.013     27.056
OBS: 53165.410  g  D3  167.775    1.163     144.292  21.938   00.008     27.056
OBS: 53175.380  g  D3  109.499    1.012     108.235  22.401   00.010     27.056
OBS: 53178.370  g  D3  90.404    0.902     100.179  22.610   00.011     27.056
OBS: 53195.340  g  D3  21.542    0.781     27.594  24.167   00.039     27.056
OBS: 53198.300  g  D3  19.639    7.565     02.596  24.267   00.441     27.056
OBS: 53200.260  g  D3  14.687    0.758     19.375  24.583   00.056     27.056
OBS: 53390.650  g  D3  02.209    0.880     02.509  26.640   00.458     27.056
OBS: 53411.620  g  D3  00.566    0.720     00.786  28.117   -9.000     27.056
OBS: 53134.290  i  D3  -1.038    1.432     -9.000  666.000   -9.000     26.359
OBS: 53138.410  i  D3  01.038    2.560     00.406  27.459   -9.000     26.359
OBS: 53146.430  i  D3  37.059    2.307     16.065  23.578   00.068     26.359
OBS: 53149.270  i  D3  66.732    1.253     53.265  22.939   00.020     26.359
OBS: 53151.380  i  D3  92.363    2.988     30.910  22.586   00.035     26.359
OBS: 53165.340  i  D3  215.258    1.743     123.496  21.668   00.009     26.359
OBS: 53169.350  i  D3  215.585    2.209     97.607  21.666   00.011     26.359
OBS: 53175.330  i  D3  195.010    2.114     92.244  21.775   00.012     26.359
OBS: 53178.310  i  D3  180.913    2.192     82.516  21.856   00.013     26.359
OBS: 53182.280  i  D3  155.297    1.450     107.086  22.022   00.010     26.359
OBS: 53193.340  i  D3  110.644    1.964     56.332  22.390   00.019     26.359
OBS: 53197.290  i  D3  102.740    1.559     65.886  22.471   00.016     26.359
OBS: 53198.260  i  D3  83.781    18.326     04.572  22.692   00.241     26.359
OBS: 53202.290  i  D3  91.709    1.784     51.397  22.594   00.021     26.359
OBS: 53226.270  i  D3  36.323    2.167     16.763  23.600   00.065     26.359
OBS: 53227.260  i  D3  38.760    1.962     19.756  23.529   00.055     26.359
OBS: 53386.610  i  D3  01.735    1.344     01.291  26.902   01.120     26.359
OBS: 53390.600  i  D3  02.196    2.668     00.823  26.646   -9.000     26.359
OBS: 53409.630  i  D3  00.912    1.383     00.660  27.599   -9.000     26.359
OBS: 53415.550  i  D3  01.024    2.086     00.491  27.474   -9.000     26.359
OBS: 53419.600  i  D3  00.509    1.867     00.273  28.233   -9.000     26.359
OBS: 53134.340  r  D3  -2.380    0.922     -9.000  666.000   -9.000     26.510
OBS: 53138.430  r  D3  -2.164    1.179     -9.000  666.000   -9.000     26.510
OBS: 53146.460  r  D3  39.782    1.239     32.111  23.501   00.034     26.510
OBS: 53149.310  r  D3  70.972    0.938     75.687  22.872   00.014     26.510
OBS: 53151.450  r  D3  100.387    1.840     54.546  22.496   00.020     26.510
OBS: 53165.390  r  D3  226.452    1.439     157.407  21.613   00.007     26.510
OBS: 53169.380  r  D3  218.394    1.778     122.807  21.652   00.009     26.510
OBS: 53175.360  r  D3  186.444    1.483     125.729  21.824   00.009     26.510
OBS: 53178.350  r  D3  164.812    1.284     128.341  21.958   00.008     26.510
OBS: 53182.320  r  D3  137.014    1.640     83.522  22.158   00.013     26.510
OBS: 53193.380  r  D3  73.670    1.975     37.304  22.832   00.029     26.510
OBS: 53197.340  r  D3  56.828    1.147     49.545  23.114   00.022     26.510
OBS: 53198.300  r  D3  54.809    1.509     36.328  23.153   00.030     26.510
OBS: 53204.350  r  D3  38.363    1.216     31.537  23.540   00.034     26.510
OBS: 53228.250  r  D3  15.795    1.577     10.019  24.504   00.109     26.510
OBS: 53386.650  r  D3  01.571    1.200     01.310  27.009   01.091     26.510
OBS: 53390.630  r  D3  04.317    1.590     02.715  25.912   00.420     26.510
OBS: 53411.600  r  D3  02.836    0.958     02.962  26.368   00.381     26.510
OBS: 53415.580  r  D3  03.561    1.462     02.436  26.121   00.474     26.510
OBS: 53419.640  r  D3  -3.560    2.514     -9.000  666.000   -9.000     26.510
OBS: 53134.380  z  D3  -2.379    4.228     -9.000  666.000   -9.000     25.347
OBS: 53151.330  z  D3  84.757    4.003     21.176  22.680   00.051     25.347
OBS: 53169.430  z  D3  179.238    6.210     28.863  21.866   00.038     25.347
OBS: 53177.380  z  D3  137.933    3.536     39.013  22.151   00.028     25.347
OBS: 53182.360  z  D3  115.669    3.628     31.878  22.342   00.034     25.347
OBS: 53204.300  z  D3  88.360    3.379     26.153  22.634   00.042     25.347
OBS: 53415.620  z  D3  05.072    4.721     01.074  25.737   01.807     25.347

