SURVEY:  SNLS
SNID: 04D1ow 
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS 
RA:    36.677899 deg
DECL:    -4.306190 deg
MWEBV: 0.0265 MW E(B-V)
REDSHIFT_HELIO: 0.915 +- 0.01 
REDSHIFT_CMB: 0.913484 +- 0.01 
VPEC: -8.627416 +- 250.0
HOSTGAL_LOGMASS: 9.397 +- 1.373500
SEARCH_PEAKMJD: 53311.969
FILTERS: griz
# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 135
NVAR: 9
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR   SNR     MAG     MAGERR       Zpt
OBS: 53257.570  g  D1  00.140    0.824     00.170  29.634   -9.000     27.041
OBS: 53261.520  g  D1  -0.208    0.620     -9.000  666.000   -9.000     27.041
OBS: 53266.570  g  D1  00.213    2.024     00.105  29.179   -9.000     27.041
OBS: 53267.530  g  D1  00.857    0.867     00.989  27.668   -9.000     27.041
OBS: 53287.480  g  D1  01.359    0.664     02.048  27.167   00.580     27.041
OBS: 53293.550  g  D1  00.947    0.807     01.174  27.559   01.372     27.041
OBS: 53297.410  g  D1  02.402    0.958     02.507  26.549   00.459     27.041
OBS: 53313.360  g  D1  01.667    0.776     02.148  26.945   00.548     27.041
OBS: 53316.380  g  D1  01.600    0.529     03.024  26.990   00.373     27.041
OBS: 53350.330  g  D1  00.212    0.918     00.231  29.183   -9.000     27.041
OBS: 53353.310  g  D1  01.442    0.718     02.008  27.103   00.593     27.041
OBS: 53356.270  g  D1  00.354    1.244     00.284  28.628   -9.000     27.041
OBS: 53376.330  g  D1  00.926    1.200     00.772  27.583   -9.000     27.041
OBS: 53587.560  g  D1  00.359    0.879     00.408  28.612   -9.000     27.041
OBS: 53592.600  g  D1  00.223    0.997     00.223  29.132   -9.000     27.041
OBS: 53613.580  g  D1  -0.554    0.838     -9.000  666.000   -9.000     27.041
OBS: 53617.540  g  D1  -0.213    0.703     -9.000  666.000   -9.000     27.041
OBS: 53622.520  g  D1  01.386    1.361     01.018  27.146   02.559     27.041
OBS: 53624.540  g  D1  00.477    0.794     00.601  28.304   -9.000     27.041
OBS: 53642.480  g  D1  -0.925    1.055     -9.000  666.000   -9.000     27.041
OBS: 53648.470  g  D1  -0.850    0.863     -9.000  666.000   -9.000     27.041
OBS: 53651.460  g  D1  00.118    0.825     00.143  29.817   -9.000     27.041
OBS: 53655.540  g  D1  00.733    1.399     00.524  27.837   -9.000     27.041
OBS: 53670.360  g  D1  -0.199    0.686     -9.000  666.000   -9.000     27.041
OBS: 53675.450  g  D1  -0.558    0.748     -9.000  666.000   -9.000     27.041
OBS: 53678.390  g  D1  -1.430    0.767     -9.000  666.000   -9.000     27.041
OBS: 53257.510  i  D1  01.104    1.147     00.962  27.393   -9.000     26.334
OBS: 53261.480  i  D1  02.299    1.321     01.741  26.596   00.710     26.334
OBS: 53266.520  i  D1  -2.743    1.661     -9.000  666.000   -9.000     26.334
OBS: 53270.530  i  D1  00.804    0.975     00.825  27.737   -9.000     26.334
OBS: 53282.460  i  D1  02.638    1.129     02.335  26.447   00.497     26.334
OBS: 53287.430  i  D1  06.809    1.125     06.055  25.417   00.181     26.334
OBS: 53292.430  i  D1  18.083    6.633     02.726  24.357   00.418     26.334
OBS: 53293.390  i  D1  16.705    1.471     11.352  24.443   00.096     26.334
OBS: 53296.500  i  D1  24.513    7.405     03.310  24.027   00.339     26.334
OBS: 53297.380  i  D1  29.268    1.902     15.391  23.834   00.071     26.334
OBS: 53300.350  i  D1  28.642    1.361     21.051  23.858   00.052     26.334
OBS: 53311.410  i  D1  37.217    1.301     28.601  23.573   00.038     26.334
OBS: 53315.460  i  D1  36.161    5.977     06.050  23.604   00.181     26.334
OBS: 53316.380  i  D1  31.725    1.580     20.082  23.746   00.054     26.334
OBS: 53322.340  i  D1  28.650    1.409     20.335  23.857   00.053     26.334
OBS: 53328.330  i  D1  22.157    1.503     14.740  24.136   00.074     26.334
OBS: 53330.420  i  D1  20.019    1.505     13.300  24.246   00.082     26.334
OBS: 53342.430  i  D1  12.421    11.910     01.043  24.765   02.097     26.334
OBS: 53343.320  i  D1  15.305    2.422     06.318  24.538   00.173     26.334
OBS: 53350.280  i  D1  07.623    1.699     04.487  25.295   00.246     26.334
OBS: 53353.240  i  D1  06.033    1.178     05.123  25.549   00.215     26.334
OBS: 53356.220  i  D1  03.655    1.782     02.052  26.093   00.578     26.334
OBS: 53358.310  i  D1  05.823    2.210     02.635  25.587   00.434     26.334
