SURVEY:  SNLS
SNID: 05D2ci 
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS 
RA:   150.008506 deg
DECL:     2.215852 deg
MWEBV: 0.0195 MW E(B-V)
REDSHIFT_HELIO: 0.63 +- 0.001 
REDSHIFT_CMB: 0.6318904 +- 0.001 
VPEC: 10.220717 +- 250.0
HOSTGAL_LOGMASS: 10.977 +- 0.159000
SEARCH_PEAKMJD: 53427.921
FILTERS: griz
# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 77
NVAR: 9
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR   SNR     MAG     MAGERR       Zpt
OBS: 53385.520  g  D2  -2.789    1.249     -9.000  666.000   -9.000     26.998
OBS: 53390.540  g  D2  00.539    1.329     00.406  28.171   -9.000     26.998
OBS: 53408.490  g  D2  01.069    1.252     00.853  27.428   -9.000     26.998
OBS: 53415.520  g  D2  09.599    1.593     06.025  25.044   00.182     26.998
OBS: 53446.330  g  D2  03.037    1.404     02.163  26.294   00.543     26.998
OBS: 53463.310  g  D2  01.776    1.132     01.569  26.877   00.818     26.998
OBS: 53469.340  g  D2  00.273    0.750     00.364  28.909   -9.000     26.998
OBS: 53474.380  g  D2  00.956    1.008     00.949  27.549   -9.000     26.998
OBS: 53678.610  g  D2  -0.070    1.290     -9.000  666.000   -9.000     26.998
OBS: 53703.610  g  D2  02.085    1.149     01.815  26.702   00.673     26.998
OBS: 53705.600  g  D2  -0.469    1.125     -9.000  666.000   -9.000     26.998
OBS: 53731.530  g  D2  01.273    0.831     01.533  27.238   00.846     26.998
OBS: 53735.520  g  D2  -0.253    1.222     -9.000  666.000   -9.000     26.998
OBS: 53739.480  g  D2  -1.089    1.280     -9.000  666.000   -9.000     26.998
OBS: 53742.500  g  D2  00.376    0.909     00.414  28.563   -9.000     26.998
OBS: 53385.550  i  D2  00.803    1.541     00.521  27.738   -9.000     26.321
OBS: 53390.430  i  D2  02.757    1.600     01.723  26.399   00.720     26.321
OBS: 53408.430  i  D2  10.413    1.798     05.791  24.956   00.189     26.321
OBS: 53411.470  i  D2  18.443    1.165     15.835  24.335   00.069     26.321
OBS: 53416.440  i  D2  36.601    2.126     17.218  23.591   00.063     26.321
OBS: 53418.380  i  D2  50.106    2.163     23.168  23.250   00.047     26.321
OBS: 53440.420  i  D2  45.620    2.046     22.301  23.352   00.049     26.321
OBS: 53446.250  i  D2  33.451    2.190     15.272  23.689   00.071     26.321
OBS: 53448.270  i  D2  20.418    16.262     01.256  24.225   01.182     26.321
OBS: 53461.400  i  D2  11.944    4.697     02.543  24.807   00.451     26.321
OBS: 53462.340  i  D2  07.993    2.429     03.291  25.243   00.341     26.321
OBS: 53466.290  i  D2  13.594    1.653     08.222  24.667   00.133     26.321
OBS: 53470.250  i  D2  10.414    1.430     07.282  24.956   00.150     26.321
OBS: 53474.360  i  D2  06.463    1.740     03.714  25.474   00.300     26.321
OBS: 53495.260  i  D2  05.536    1.883     02.940  25.642   00.385     26.321
OBS: 53503.270  i  D2  02.104    1.723     01.221  26.693   01.253     26.321
OBS: 53679.580  i  D2  01.890    4.070     00.464  26.809   -9.000     26.321
OBS: 53680.590  i  D2  -0.935    1.734     -9.000  666.000   -9.000     26.321
OBS: 53699.550  i  D2  -2.171    1.185     -9.000  666.000   -9.000     26.321
OBS: 53702.590  i  D2  -0.514    1.771     -9.000  666.000   -9.000     26.321
OBS: 53705.550  i  D2  00.542    1.400     00.387  28.165   -9.000     26.321
OBS: 53728.550  i  D2  00.134    1.551     00.086  29.684   -9.000     26.321
OBS: 53731.490  i  D2  01.906    1.798     01.060  26.800   01.922     26.321
OBS: 53735.450  i  D2  00.333    1.946     00.171  28.693   -9.000     26.321
OBS: 53739.460  i  D2  06.233    2.740     02.274  25.513   00.512     26.321
