SURVEY:  SNLS
SNID: 05D4af 
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS 
RA:   334.138087 deg
DECL:   -18.004923 deg
MWEBV: 0.029 MW E(B-V)
REDSHIFT_HELIO: 0.499 +- 0.001 
REDSHIFT_CMB: 0.4973744 +- 0.001 
VPEC: -3.734823 +- 250.0
HOSTGAL_LOGMASS: 8.986 +- 0.088500
SEARCH_PEAKMJD: 53537.012
FILTERS: griz
# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 109
NVAR: 9
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR   SNR     MAG     MAGERR       Zpt
OBS: 53536.540  g  D4  35.055    1.474     23.787  23.638   00.046     27.049
OBS: 53551.600  g  D4  15.485    1.794     08.634  24.525   00.126     27.049
OBS: 53554.600  g  D4  10.904    0.999     10.920  24.906   00.100     27.049
OBS: 53582.540  g  D4  00.994    1.423     00.699  27.506   -9.000     27.049
OBS: 53583.400  g  D4  04.289    1.137     03.774  25.919   00.295     27.049
OBS: 53586.530  g  D4  03.433    1.187     02.892  26.161   00.392     27.049
OBS: 53587.390  g  D4  01.141    0.940     01.214  27.357   01.268     27.049
OBS: 53592.430  g  D4  01.994    1.037     01.923  26.751   00.626     27.049
OBS: 53594.450  g  D4  01.858    1.256     01.480  26.827   00.892     27.049
OBS: 53609.420  g  D4  01.665    1.228     01.356  26.946   01.025     27.049
OBS: 53613.420  g  D4  03.158    1.259     02.508  26.251   00.458     27.049
OBS: 53617.420  g  D4  02.099    0.973     02.157  26.695   00.545     27.049
OBS: 53622.340  g  D4  -0.578    1.181     -9.000  666.000   -9.000     27.049
OBS: 53624.380  g  D4  -2.152    1.330     -9.000  666.000   -9.000     27.049
OBS: 53639.300  g  D4  -0.241    1.236     -9.000  666.000   -9.000     27.049
OBS: 53642.290  g  D4  -0.119    1.085     -9.000  666.000   -9.000     27.049
OBS: 53648.320  g  D4  01.079    0.973     01.108  27.418   01.612     27.049
OBS: 53651.300  g  D4  02.215    1.140     01.943  26.637   00.618     27.049
OBS: 53654.290  g  D4  00.958    2.578     00.372  27.547   -9.000     27.049
OBS: 53666.350  g  D4  -0.682    1.467     -9.000  666.000   -9.000     27.049
OBS: 53670.240  g  D4  -0.051    0.910     -9.000  666.000   -9.000     27.049
OBS: 53674.290  g  D4  00.135    1.149     00.118  29.672   -9.000     27.049
OBS: 53678.270  g  D4  00.049    1.149     00.042  30.781   -9.000     27.049
OBS: 53700.200  g  D4  00.297    0.901     00.329  28.819   -9.000     27.049
OBS: 53705.240  g  D4  00.469    1.320     00.356  28.321   -9.000     27.049
OBS: 53530.550  i  D4  70.520    1.613     43.713  22.879   00.025     26.347
OBS: 53535.530  i  D4  78.217    1.916     40.828  22.767   00.027     26.347
OBS: 53550.540  i  D4  64.478    2.168     29.742  22.976   00.037     26.347
OBS: 53554.550  i  D4  53.559    1.663     32.214  23.178   00.034     26.347
OBS: 53558.520  i  D4  48.450    1.548     31.307  23.287   00.035     26.347
OBS: 53564.510  i  D4  36.709    3.340     10.991  23.588   00.099     26.347
OBS: 53565.480  i  D4  33.604    1.516     22.168  23.684   00.049     26.347
OBS: 53577.570  i  D4  24.486    1.998     12.253  24.028   00.089     26.347
OBS: 53582.460  i  D4  17.004    2.428     07.004  24.424   00.156     26.347
OBS: 53586.430  i  D4  11.338    1.328     08.537  24.864   00.128     26.347
OBS: 53591.440  i  D4  09.724    3.466     02.806  25.030   00.405     26.347
OBS: 53594.400  i  D4  09.137    2.347     03.893  25.098   00.285     26.347
OBS: 53609.360  i  D4  06.352    1.443     04.401  25.493   00.251     26.347
OBS: 53613.350  i  D4  10.809    1.891     05.715  24.916   00.192     26.347
OBS: 53617.380  i  D4  08.976    1.682     05.335  25.117   00.206     26.347
OBS: 53622.340  i  D4  09.129    1.989     04.591  25.099   00.240     26.347
OBS: 53624.320  i  D4  05.647    2.016     02.802  25.620   00.405     26.347
OBS: 53639.290  i  D4  05.248    2.200     02.386  25.700   00.485     26.347
OBS: 53642.250  i  D4  05.932    2.222     02.670  25.567   00.428     26.347
OBS: 53647.320  i  D4  02.714    1.473     01.842  26.416   00.660     26.347
OBS: 53651.260  i  D4  05.575    2.021     02.758  25.634   00.412     26.347
OBS: 53654.230  i  D4  06.554    2.307     02.841  25.459   00.399     26.347
OBS: 53666.270  i  D4  -0.610    2.424     -9.000  666.000   -9.000     26.347
OBS: 53667.330  i  D4  07.385    3.301     02.237  25.329   00.522     26.347
OBS: 53670.210  i  D4  06.164    2.074     02.972  25.525   00.380     26.347
OBS: 53674.230  i  D4  04.934    1.658     02.975  25.767   00.380     26.347
OBS: 53678.200  i  D4  05.711    2.639     02.164  25.608   00.543     26.347
OBS: 53681.210  i  D4  02.935    1.386     02.117  26.331   00.557     26.347
OBS: 53699.210  i  D4  02.295    1.374     01.670  26.598   00.750     26.347
OBS: 53705.220  i  D4  00.978    1.811     00.540  27.524   -9.000     26.347
OBS: 53709.200  i  D4  03.061    3.622     00.845  26.285   -9.000     26.347
OBS: 53529.590  r  D4  84.037    2.227     37.741  22.689   00.029     26.498
OBS: 53530.580  r  D4  81.892    1.716     47.729  22.717   00.023     26.498
OBS: 53535.570  r  D4  86.342    2.478     34.840  22.659   00.031     26.498
OBS: 53551.580  r  D4  52.137    1.647     31.661  23.207   00.034     26.498
OBS: 53554.570  r  D4  40.772    1.808     22.546  23.474   00.048     26.498
OBS: 53558.560  r  D4  26.544    1.989     13.343  23.940   00.082     26.498
OBS: 53564.570  r  D4  19.382    3.396     05.708  24.281   00.192     26.498
OBS: 53565.570  r  D4  18.389    1.436     12.806  24.339   00.085     26.498
OBS: 53577.600  r  D4  03.019    2.799     01.079  26.300   01.777     26.498
OBS: 53578.490  r  D4  05.907    2.838     02.081  25.572   00.569     26.498
OBS: 53579.510  r  D4  28.828    5.714     05.045  23.850   00.218     26.498
OBS: 53582.490  r  D4  07.498    1.900     03.946  25.313   00.281     26.498
OBS: 53586.500  r  D4  05.768    1.349     04.276  25.597   00.259     26.498
OBS: 53591.470  r  D4  08.454    3.181     02.657  25.182   00.430     26.498
OBS: 53592.410  r  D4  05.405    1.807     02.992  25.668   00.377     26.498
OBS: 53594.430  r  D4  02.641    1.764     01.497  26.445   00.876     26.498
OBS: 53609.400  r  D4  04.688    1.633     02.871  25.823   00.395     26.498
OBS: 53613.400  r  D4  04.162    1.652     02.520  25.952   00.456     26.498
OBS: 53617.400  r  D4  01.354    1.892     00.716  27.171   -9.000     26.498
OBS: 53622.380  r  D4  08.168    2.204     03.706  25.220   00.300     26.498
OBS: 53624.360  r  D4  04.475    1.798     02.488  25.873   00.462     26.498
OBS: 53639.350  r  D4  01.676    2.204     00.760  26.939   -9.000     26.498
OBS: 53642.280  r  D4  01.127    1.716     00.657  27.370   -9.000     26.498
OBS: 53648.260  r  D4  02.369    1.378     01.719  26.563   00.722     26.498
OBS: 53651.280  r  D4  -1.909    1.448     -9.000  666.000   -9.000     26.498
OBS: 53654.280  r  D4  03.508    2.491     01.408  26.137   00.964     26.498
OBS: 53666.320  r  D4  05.069    1.955     02.593  25.738   00.442     26.498
OBS: 53670.250  r  D4  01.623    1.901     00.854  26.974   -9.000     26.498
OBS: 53674.270  r  D4  01.490    1.666     00.895  27.067   -9.000     26.498
OBS: 53678.240  r  D4  01.811    2.083     00.870  26.855   -9.000     26.498
OBS: 53681.250  r  D4  04.706    1.828     02.574  25.818   00.445     26.498
OBS: 53699.250  r  D4  01.303    1.312     00.993  27.213   -9.000     26.498
OBS: 53705.260  r  D4  -0.217    1.268     -9.000  666.000   -9.000     26.498
OBS: 53709.230  r  D4  03.965    2.446     01.621  26.004   00.782     26.498
OBS: 53550.580  z  D4  64.354    3.671     17.530  22.979   00.062     25.322
OBS: 53558.590  z  D4  43.431    4.941     08.791  23.406   00.124     25.322
OBS: 53565.530  z  D4  37.997    4.073     09.329  23.551   00.117     25.322
OBS: 53579.550  z  D4  27.699    5.162     05.366  23.894   00.205     25.322
OBS: 53587.430  z  D4  26.241    4.471     05.869  23.953   00.187     25.322
OBS: 53593.390  z  D4  21.547    3.543     06.081  24.167   00.180     25.322
OBS: 53609.450  z  D4  16.842    4.213     03.997  24.434   00.277     25.322
OBS: 53613.460  z  D4  05.617    5.183     01.084  25.626   01.746     25.322
OBS: 53617.310  z  D4  11.372    3.095     03.674  24.860   00.303     25.322
OBS: 53624.420  z  D4  15.841    4.518     03.506  24.501   00.319     25.322
OBS: 53639.380  z  D4  07.454    5.373     01.387  25.319   00.987     25.322
OBS: 53642.330  z  D4  07.134    3.463     02.060  25.367   00.576     25.322
OBS: 53648.350  z  D4  07.174    4.525     01.585  25.361   00.806     25.322
OBS: 53654.330  z  D4  11.517    5.062     02.275  24.847   00.512     25.322
OBS: 53668.220  z  D4  01.886    6.939     00.272  26.811   -9.000     25.322
OBS: 53674.320  z  D4  03.763    4.619     00.815  26.061   -9.000     25.322
OBS: 53681.270  z  D4  03.082    13.262     00.232  26.278   -9.000     25.322
OBS: 53682.220  z  D4  10.017    5.089     01.968  24.998   00.608     25.322
OBS: 53700.230  z  D4  04.976    3.119     01.595  25.758   00.799     25.322

