SURVEY:  SNLS
SNID: 04D1rh 
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS 
RA:    36.946448 deg
DECL:    -4.253765 deg
MWEBV: 0.0254 MW E(B-V)
REDSHIFT_HELIO: 0.436 +- 0.001 
REDSHIFT_CMB: 0.4348691 +- 0.001 
VPEC: -15.367057 +- 250.0
HOSTGAL_LOGMASS: 9.888 +- 0.132000
SEARCH_PEAKMJD: 53351.324
FILTERS: griz
# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 61
NVAR: 9
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR   SNR     MAG     MAGERR       Zpt
OBS: 53313.360  g  D1  00.375    1.163     00.323  28.564   -9.000     27.059
OBS: 53316.370  g  D1  01.432    0.895     01.599  27.110   00.796     27.059
OBS: 53350.330  g  D1  81.288    1.607     50.586  22.725   00.021     27.059
OBS: 53353.320  g  D1  67.938    1.239     54.823  22.920   00.020     27.059
OBS: 53356.280  g  D1  55.968    2.075     26.977  23.130   00.040     27.059
OBS: 53376.340  g  D1  12.953    2.442     05.304  24.719   00.207     27.059
OBS: 53587.570  g  D1  01.446    1.344     01.076  27.099   01.798     27.059
OBS: 53592.610  g  D1  -0.409    1.490     -9.000  666.000   -9.000     27.059
OBS: 53613.580  g  D1  01.573    1.446     01.088  27.008   01.720     27.059
OBS: 53617.540  g  D1  01.027    1.255     00.818  27.471   -9.000     27.059
OBS: 53622.520  g  D1  00.687    2.199     00.312  27.908   -9.000     27.059
OBS: 53624.550  g  D1  -2.251    1.448     -9.000  666.000   -9.000     27.059
OBS: 53311.420  i  D1  00.125    1.900     00.066  29.758   -9.000     26.366
OBS: 53316.390  i  D1  -2.023    2.236     -9.000  666.000   -9.000     26.366
OBS: 53322.350  i  D1  02.788    2.015     01.383  26.387   00.992     26.366
OBS: 53328.330  i  D1  05.636    2.074     02.718  25.623   00.419     26.366
OBS: 53330.430  i  D1  11.473    1.994     05.754  24.851   00.191     26.366
OBS: 53343.340  i  D1  112.217    3.302     33.983  22.375   00.032     26.366
OBS: 53350.290  i  D1  129.414    2.312     55.967  22.220   00.019     26.366
OBS: 53353.250  i  D1  129.761    1.672     77.601  22.217   00.014     26.366
OBS: 53356.230  i  D1  124.470    2.474     50.313  22.262   00.022     26.366
OBS: 53358.300  i  D1  120.679    3.358     35.942  22.296   00.030     26.366
OBS: 53376.260  i  D1  59.793    2.394     24.981  23.058   00.043     26.366
OBS: 53379.250  i  D1  51.672    3.468     14.901  23.217   00.073     26.366
OBS: 53385.270  i  D1  47.491    3.177     14.949  23.308   00.073     26.366
OBS: 53586.570  i  D1  03.848    1.117     03.446  26.037   00.324     26.366
OBS: 53592.590  i  D1  02.498    2.675     00.934  26.506   -9.000     26.366
OBS: 53609.530  i  D1  00.082    2.078     00.040  30.211   -9.000     26.366
OBS: 53613.520  i  D1  04.016    2.709     01.483  25.990   00.889     26.366
OBS: 53617.580  i  D1  01.434    1.450     00.989  27.109   -9.000     26.366
OBS: 53622.460  i  D1  -6.027    3.002     -9.000  666.000   -9.000     26.366
OBS: 53624.500  i  D1  02.363    1.473     01.605  26.566   00.793     26.366
OBS: 53311.380  r  D1  -0.608    2.581     -9.000  666.000   -9.000     26.513
OBS: 53316.420  r  D1  00.059    1.351     00.043  30.580   -9.000     26.513
OBS: 53322.380  r  D1  -3.400    2.074     -9.000  666.000   -9.000     26.513
OBS: 53328.350  r  D1  05.073    2.390     02.122  25.737   00.555     26.513
OBS: 53343.380  r  D1  132.926    3.751     35.436  22.191   00.031     26.513
OBS: 53350.310  r  D1  143.433    1.801     79.626  22.108   00.014     26.513
OBS: 53353.290  r  D1  140.384    1.733     80.992  22.132   00.013     26.513
OBS: 53356.260  r  D1  130.424    2.459     53.040  22.212   00.020     26.513
OBS: 53376.320  r  D1  48.346    2.425     19.932  23.289   00.055     26.513
OBS: 53385.300  r  D1  28.345    3.360     08.435  23.869   00.129     26.513
OBS: 53586.610  r  D1  00.602    1.407     00.428  28.051   -9.000     26.513
OBS: 53592.560  r  D1  03.778    2.220     01.702  26.057   00.732     26.513
OBS: 53609.570  r  D1  -0.722    2.918     -9.000  666.000   -9.000     26.513
OBS: 53613.550  r  D1  01.469    1.954     00.752  27.082   -9.000     26.513
OBS: 53617.520  r  D1  00.403    1.520     00.265  28.486   -9.000     26.513
OBS: 53622.500  r  D1  00.739    2.119     00.349  27.829   -9.000     26.513
OBS: 53624.530  r  D1  00.585    1.991     00.294  28.082   -9.000     26.513
OBS: 53322.430  z  D1  08.133    4.338     01.875  25.224   00.646     25.362
OBS: 53328.420  z  D1  04.959    2.956     01.678  25.761   00.746     25.362
OBS: 53330.470  z  D1  15.241    7.323     02.081  24.542   00.569     25.362
OBS: 53343.420  z  D1  108.671    12.158     08.939  22.410   00.122     25.362
OBS: 53344.340  z  D1  106.741    7.191     14.844  22.429   00.073     25.362
OBS: 53353.350  z  D1  117.803    4.227     27.867  22.322   00.039     25.362
OBS: 53358.380  z  D1  130.303    7.928     16.435  22.213   00.066     25.362
OBS: 53386.260  z  D1  61.854    7.300     08.474  23.022   00.129     25.362
OBS: 53609.610  z  D1  00.600    4.795     00.125  28.055   -9.000     25.362
OBS: 53613.610  z  D1  -6.151    4.183     -9.000  666.000   -9.000     25.362
OBS: 53617.490  z  D1  07.167    3.922     01.827  25.362   00.667     25.362
OBS: 53624.580  z  D1  -5.025    4.981     -9.000  666.000   -9.000     25.362

