SURVEY:  SNLS
SNID: 04D4fx 
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS 
RA:   334.158899 deg
DECL:   -18.066356 deg
MWEBV: 0.028 MW E(B-V)
REDSHIFT_HELIO: 0.629 +- 0.001 
REDSHIFT_CMB: 0.6272342 +- 0.001 
VPEC: -3.076724 +- 250.0
HOSTGAL_LOGMASS: 8.305 +- 0.655500
SEARCH_PEAKMJD: 53242.587
FILTERS: griz
# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 93
NVAR: 9
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR   SNR     MAG     MAGERR       Zpt
OBS: 53203.570  g  D4  01.239    0.727     01.705  27.267   00.730     27.052
OBS: 53209.590  g  D4  00.511    0.702     00.727  28.230   -9.000     27.052
OBS: 53210.560  g  D4  00.255    0.634     00.402  28.986   -9.000     27.052
OBS: 53231.530  g  D4  12.297    1.111     11.071  24.776   00.098     27.052
OBS: 53234.530  g  D4  13.664    0.853     16.014  24.661   00.068     27.052
OBS: 53258.430  g  D4  05.420    0.998     05.431  25.665   00.202     27.052
OBS: 53262.360  g  D4  04.963    1.034     04.801  25.761   00.229     27.052
OBS: 53266.350  g  D4  01.697    1.296     01.309  26.926   01.092     27.052
OBS: 53285.360  g  D4  01.791    0.928     01.929  26.867   00.623     27.052
OBS: 53287.340  g  D4  02.106    0.985     02.139  26.691   00.550     27.052
OBS: 53293.300  g  D4  01.770    0.997     01.774  26.880   00.693     27.052
OBS: 53317.260  g  D4  00.769    0.871     00.883  27.785   -9.000     27.052
OBS: 53536.540  g  D4  01.567    1.115     01.406  27.012   00.966     27.052
OBS: 53551.600  g  D4  01.401    1.387     01.010  27.134   02.871     27.052
OBS: 53554.590  g  D4  -1.603    0.866     -9.000  666.000   -9.000     27.052
OBS: 53195.520  i  D4  -2.560    1.226     -9.000  666.000   -9.000     26.353
OBS: 53198.500  i  D4  -0.836    1.724     -9.000  666.000   -9.000     26.353
OBS: 53203.510  i  D4  00.640    1.623     00.394  27.985   -9.000     26.353
OBS: 53209.540  i  D4  00.042    1.806     00.023  30.948   -9.000     26.353
OBS: 53224.550  i  D4  24.083    1.761     13.676  24.046   00.080     26.353
OBS: 53227.460  i  D4  40.094    1.653     24.259  23.492   00.045     26.353
OBS: 53231.480  i  D4  47.873    2.037     23.506  23.300   00.046     26.353
OBS: 53234.470  i  D4  55.648    1.109     50.175  23.136   00.022     26.353
OBS: 53238.390  i  D4  64.786    1.828     35.434  22.971   00.031     26.353
OBS: 53253.390  i  D4  53.700    1.143     46.969  23.175   00.023     26.353
OBS: 53258.390  i  D4  43.129    1.901     22.689  23.413   00.048     26.353
OBS: 53262.320  i  D4  35.004    2.443     14.326  23.640   00.076     26.353
OBS: 53266.310  i  D4  32.119    1.794     17.907  23.733   00.061     26.353
OBS: 53270.310  i  D4  24.410    1.764     13.835  24.031   00.079     26.353
OBS: 53283.250  i  D4  16.233    2.578     06.298  24.474   00.174     26.353
OBS: 53287.290  i  D4  12.273    1.733     07.081  24.778   00.154     26.353
OBS: 53293.240  i  D4  07.689    1.623     04.736  25.285   00.233     26.353
OBS: 53296.220  i  D4  07.576    2.090     03.626  25.301   00.307     26.353
OBS: 53312.240  i  D4  07.223    1.629     04.434  25.353   00.249     26.353
OBS: 53315.270  i  D4  02.786    4.179     00.667  26.387   -9.000     26.353
OBS: 53317.210  i  D4  11.112    2.466     04.506  24.886   00.245     26.353
OBS: 53321.230  i  D4  04.305    1.579     02.726  25.915   00.418     26.353
OBS: 53331.220  i  D4  04.287    1.960     02.187  25.920   00.536     26.353
OBS: 53345.230  i  D4  08.758    2.616     03.347  25.144   00.335     26.353
OBS: 53530.550  i  D4  -0.915    1.319     -9.000  666.000   -9.000     26.353
OBS: 53535.530  i  D4  04.778    1.517     03.149  25.802   00.357     26.353
OBS: 53550.530  i  D4  00.526    1.170     00.450  28.197   -9.000     26.353
OBS: 53554.550  i  D4  02.164    1.592     01.359  26.662   01.022     26.353
OBS: 53558.520  i  D4  00.064    1.296     00.049  30.489   -9.000     26.353
OBS: 53564.510  i  D4  -0.563    3.304     -9.000  666.000   -9.000     26.353
OBS: 53565.480  i  D4  02.327    1.385     01.680  26.583   00.745     26.353
OBS: 53195.560  r  D4  -0.459    1.506     -9.000  666.000   -9.000     26.505
OBS: 53198.520  r  D4  -0.736    1.796     -9.000  666.000   -9.000     26.505
OBS: 53203.540  r  D4  01.528    1.257     01.216  27.040   01.265     26.505
OBS: 53209.570  r  D4  -0.922    1.248     -9.000  666.000   -9.000     26.505
OBS: 53224.590  r  D4  28.376    2.233     12.708  23.868   00.086     26.505
OBS: 53227.510  r  D4  38.929    1.537     25.332  23.524   00.043     26.505
OBS: 53231.510  r  D4  49.591    1.570     31.593  23.261   00.034     26.505
OBS: 53234.510  r  D4  55.431    1.752     31.644  23.141   00.034     26.505
OBS: 53239.460  r  D4  62.619    1.536     40.775  23.008   00.027     26.505
OBS: 53253.430  r  D4  43.528    1.552     28.049  23.403   00.039     26.505
