SURVEY:  SNLS
SNID: 04D3ny 
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS 
RA:   214.734665 deg
DECL:    52.187465 deg
MWEBV: 0.0104 MW E(B-V)
REDSHIFT_HELIO: 0.81 +- 0.01 
REDSHIFT_CMB: 0.8107135 +- 0.01 
VPEC: -10.552368 +- 250.0
HOSTGAL_LOGMASS: 10.032 +- 0.262000
SEARCH_PEAKMJD: 53194.678
FILTERS: griz
# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 117
NVAR: 9
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR   SNR     MAG     MAGERR       Zpt
OBS: 53146.480  g  D3  01.407    0.913     01.542  27.129   00.839     27.058
OBS: 53149.320  g  D3  01.555    0.826     01.881  27.021   00.643     27.058
OBS: 53165.400  g  D3  00.138    0.963     00.143  29.653   -9.000     27.058
OBS: 53175.380  g  D3  -0.830    0.920     -9.000  666.000   -9.000     27.058
OBS: 53178.370  g  D3  01.520    0.839     01.811  27.045   00.675     27.058
OBS: 53195.340  g  D3  02.366    0.997     02.372  26.565   00.488     27.058
OBS: 53198.300  g  D3  -10.636    5.653     -9.000  666.000   -9.000     27.058
OBS: 53200.260  g  D3  02.972    0.979     03.036  26.317   00.371     27.058
OBS: 53390.640  g  D3  00.698    0.918     00.761  27.890   -9.000     27.058
OBS: 53411.620  g  D3  -0.356    0.858     -9.000  666.000   -9.000     27.058
OBS: 53446.520  g  D3  -0.846    1.006     -9.000  666.000   -9.000     27.058
OBS: 53462.480  g  D3  01.465    1.805     00.812  27.085   -9.000     27.058
OBS: 53463.570  g  D3  04.668    3.427     01.362  25.827   01.018     27.058
OBS: 53466.600  g  D3  -1.798    1.032     -9.000  666.000   -9.000     27.058
OBS: 53469.510  g  D3  00.987    0.861     01.147  27.514   01.455     27.058
OBS: 53473.580  g  D3  00.138    1.126     00.122  29.654   -9.000     27.058
OBS: 53495.430  g  D3  -0.020    1.027     -9.000  666.000   -9.000     27.058
OBS: 53500.310  g  D3  -0.315    0.953     -9.000  666.000   -9.000     27.058
OBS: 53502.380  g  D3  02.017    0.952     02.119  26.738   00.556     27.058
OBS: 53505.380  g  D3  00.121    1.328     00.091  29.789   -9.000     27.058
OBS: 53518.440  g  D3  -1.776    2.431     -9.000  666.000   -9.000     27.058
OBS: 53523.410  g  D3  -1.836    1.524     -9.000  666.000   -9.000     27.058
OBS: 53524.300  g  D3  -0.018    0.972     -9.000  666.000   -9.000     27.058
OBS: 53527.350  g  D3  01.120    0.823     01.361  27.377   01.019     27.058
OBS: 53531.360  g  D3  -0.082    0.851     -9.000  666.000   -9.000     27.058
OBS: 53551.320  g  D3  00.446    0.776     00.575  28.377   -9.000     27.058
OBS: 53553.410  g  D3  00.047    0.946     00.049  30.828   -9.000     27.058
OBS: 53146.420  i  D3  -5.417    2.773     -9.000  666.000   -9.000     26.364
OBS: 53151.370  i  D3  -3.862    3.288     -9.000  666.000   -9.000     26.364
OBS: 53165.320  i  D3  07.093    2.327     03.048  25.373   00.370     26.364
OBS: 53169.350  i  D3  04.630    2.411     01.921  25.836   00.627     26.364
OBS: 53175.330  i  D3  20.825    2.130     09.776  24.204   00.111     26.364
OBS: 53178.300  i  D3  24.959    5.329     04.684  24.007   00.235     26.364
OBS: 53193.340  i  D3  42.721    2.310     18.491  23.423   00.059     26.364
OBS: 53198.260  i  D3  25.759    15.166     01.699  23.973   00.734     26.364
OBS: 53202.290  i  D3  33.105    2.348     14.097  23.700   00.077     26.364
OBS: 53226.260  i  D3  06.951    4.303     01.615  25.395   00.786     26.364
OBS: 53227.250  i  D3  08.679    2.316     03.748  25.154   00.297     26.364
OBS: 53386.630  i  D3  01.977    3.230     00.612  26.760   -9.000     26.364
OBS: 53390.600  i  D3  -1.750    2.846     -9.000  666.000   -9.000     26.364
OBS: 53409.620  i  D3  -0.786    1.710     -9.000  666.000   -9.000     26.364
OBS: 53415.540  i  D3  01.984    2.473     00.802  26.756   -9.000     26.364
OBS: 53419.590  i  D3  -0.048    2.108     -9.000  666.000   -9.000     26.364
OBS: 53440.520  i  D3  -3.088    2.805     -9.000  666.000   -9.000     26.364
OBS: 53446.460  i  D3  -3.515    2.220     -9.000  666.000   -9.000     26.364
OBS: 53461.490  i  D3  -0.891    3.774     -9.000  666.000   -9.000     26.364
OBS: 53465.540  i  D3  11.932    16.359     00.729  24.808   -9.000     26.364
OBS: 53466.550  i  D3  02.776    2.883     00.963  26.391   -9.000     26.364
OBS: 53469.440  i  D3  -0.556    2.471     -9.000  666.000   -9.000     26.364
OBS: 53473.450  i  D3  -2.731    3.096     -9.000  666.000   -9.000     26.364
OBS: 53494.460  i  D3  -2.911    2.277     -9.000  666.000   -9.000     26.364
OBS: 53498.350  i  D3  01.630    2.983     00.546  26.969   -9.000     26.364
OBS: 53505.320  i  D3  -1.577    1.941     -9.000  666.000   -9.000     26.364
OBS: 53508.300  i  D3  04.264    2.724     01.565  25.926   00.821     26.364
OBS: 53518.380  i  D3  -1.028    4.160     -9.000  666.000   -9.000     26.364
OBS: 53522.300  i  D3  -0.783    2.536     -9.000  666.000   -9.000     26.364
OBS: 53523.300  i  D3  -0.233    2.896     -9.000  666.000   -9.000     26.364
OBS: 53531.290  i  D3  01.024    2.220     00.461  27.474   -9.000     26.364
OBS: 53534.300  i  D3  -2.897    2.831     -9.000  666.000   -9.000     26.364
OBS: 53553.300  i  D3  05.253    2.269     02.315  25.699   00.502     26.364
OBS: 53146.460  r  D3  01.894    1.430     01.324  26.807   01.069     26.512
OBS: 53149.310  r  D3  00.040    1.603     00.025  30.994   -9.000     26.512
OBS: 53151.450  r  D3  01.901    1.842     01.032  26.803   02.258     26.512
OBS: 53165.380  r  D3  01.697    1.024     01.657  26.926   00.759     26.512
OBS: 53169.370  r  D3  03.977    1.427     02.786  26.001   00.408     26.512
OBS: 53175.360  r  D3  05.404    1.249     04.325  25.668   00.256     26.512
OBS: 53178.350  r  D3  10.811    1.004     10.773  24.915   00.101     26.512
OBS: 53182.320  r  D3  19.061    1.507     12.645  24.300   00.086     26.512
OBS: 53193.380  r  D3  21.113    1.776     11.886  24.189   00.092     26.512
