SURVEY:  SNLS
SNID: 06D4bo 
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS 
RA:   333.867138 deg
DECL:   -17.409183 deg
MWEBV: 0.0243 MW E(B-V)
REDSHIFT_HELIO: 0.552 +- 0.001 
REDSHIFT_CMB: 0.5503108 +- 0.001 
VPEC: -3.734686 +- 250.0
HOSTGAL_LOGMASS: 9.96 +- 0.222500
SEARCH_PEAKMJD: 53918.876
FILTERS: griz
# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 82
NVAR: 9
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR   SNR     MAG     MAGERR       Zpt
OBS: 53915.560  g  D4  32.153    2.229     14.425  23.732   00.075     27.046
OBS: 53916.510  g  D4  31.392    1.269     24.732  23.758   00.044     27.046
OBS: 53921.510  g  D4  24.910    1.280     19.461  24.009   00.056     27.046
OBS: 53935.560  g  D4  10.955    1.176     09.314  24.901   00.117     27.046
OBS: 53939.520  g  D4  06.313    0.898     07.030  25.499   00.155     27.046
OBS: 53943.520  g  D4  03.856    0.836     04.611  26.035   00.239     27.046
OBS: 53946.450  g  D4  04.613    1.151     04.008  25.840   00.277     27.046
OBS: 53963.450  g  D4  01.322    1.329     00.995  27.197   -9.000     27.046
OBS: 53967.430  g  D4  00.288    0.815     00.353  28.852   -9.000     27.046
OBS: 53970.460  g  D4  02.346    0.753     03.116  26.574   00.361     27.046
OBS: 53975.430  g  D4  00.145    0.782     00.186  29.594   -9.000     27.046
OBS: 53979.420  g  D4  00.244    0.780     00.312  29.033   -9.000     27.046
OBS: 53992.380  g  D4  -1.552    0.796     -9.000  666.000   -9.000     27.046
OBS: 53996.380  g  D4  00.048    0.885     00.054  30.794   -9.000     27.046
OBS: 54000.390  g  D4  -0.401    0.920     -9.000  666.000   -9.000     27.046
OBS: 54019.300  g  D4  00.203    0.957     00.212  29.232   -9.000     27.046
OBS: 54023.260  g  D4  00.185    0.825     00.224  29.334   -9.000     27.046
OBS: 54031.290  g  D4  00.751    1.279     00.587  27.811   -9.000     27.046
OBS: 54035.260  g  D4  -0.922    0.913     -9.000  666.000   -9.000     27.046
OBS: 54053.310  g  D4  -0.283    1.254     -9.000  666.000   -9.000     27.046
OBS: 54058.250  g  D4  -0.895    0.877     -9.000  666.000   -9.000     27.046
OBS: 53888.600  i  D4  01.103    1.902     00.580  27.393   -9.000     26.342
OBS: 53908.600  i  D4  72.423    5.842     12.396  22.850   00.088     26.342
OBS: 53909.550  i  D4  61.642    2.014     30.605  23.025   00.035     26.342
OBS: 53913.520  i  D4  75.539    3.527     21.417  22.805   00.051     26.342
OBS: 53914.540  i  D4  67.777    6.242     10.858  22.922   00.100     26.342
OBS: 53915.540  i  D4  72.906    2.793     26.106  22.843   00.042     26.342
OBS: 53920.500  i  D4  77.521    1.853     41.828  22.776   00.026     26.342
OBS: 53935.520  i  D4  57.599    2.059     27.975  23.099   00.039     26.342
OBS: 53939.480  i  D4  47.564    2.145     22.174  23.307   00.049     26.342
OBS: 53943.430  i  D4  41.757    1.154     36.190  23.448   00.030     26.342
OBS: 53946.580  i  D4  38.816    5.049     07.687  23.527   00.142     26.342
OBS: 53963.400  i  D4  16.418    1.512     10.858  24.462   00.100     26.342
OBS: 53967.390  i  D4  12.267    1.524     08.047  24.778   00.136     26.342
OBS: 53970.370  i  D4  11.934    1.293     09.226  24.808   00.118     26.342
OBS: 53975.390  i  D4  11.541    1.540     07.495  24.844   00.146     26.342
OBS: 53979.360  i  D4  11.287    1.034     10.919  24.869   00.100     26.342
OBS: 53992.320  i  D4  08.563    1.425     06.008  25.168   00.182     26.342
OBS: 53996.330  i  D4  08.913    1.934     04.609  25.125   00.239     26.342
OBS: 54000.280  i  D4  06.926    1.262     05.488  25.399   00.200     26.342
OBS: 54019.250  i  D4  06.145    1.477     04.161  25.529   00.266     26.342
OBS: 54023.220  i  D4  08.361    1.781     04.694  25.194   00.235     26.342
OBS: 54031.230  i  D4  07.627    2.670     02.856  25.294   00.397     26.342
OBS: 54035.210  i  D4  05.109    2.099     02.434  25.729   00.474     26.342
OBS: 54053.250  i  D4  00.273    2.248     00.122  28.909   -9.000     26.342
OBS: 54058.210  i  D4  02.166    1.901     01.140  26.661   01.481     26.342
OBS: 53889.600  r  D4  -0.169    1.640     -9.000  666.000   -9.000     26.495
OBS: 53909.590  r  D4  69.983    1.676     41.744  22.888   00.026     26.495
OBS: 53915.580  r  D4  82.271    1.637     50.251  22.712   00.022     26.495
OBS: 53920.550  r  D4  77.616    1.840     42.177  22.775   00.026     26.495
OBS: 53935.490  r  D4  40.318    2.065     19.523  23.486   00.056     26.495
OBS: 53939.500  r  D4  34.675    1.387     25.000  23.650   00.043     26.495
OBS: 53943.500  r  D4  25.581    1.329     19.248  23.980   00.056     26.495
OBS: 53946.470  r  D4  16.523    1.117     14.792  24.455   00.074     26.495
OBS: 53963.430  r  D4  05.953    1.694     03.515  25.563   00.318     26.495
OBS: 53967.410  r  D4  03.769    1.124     03.353  26.059   00.334     26.495
OBS: 53970.410  r  D4  05.562    1.416     03.928  25.637   00.283     26.495
OBS: 53975.410  r  D4  04.866    1.097     04.435  25.782   00.249     26.495
OBS: 53979.400  r  D4  03.390    1.143     02.966  26.175   00.381     26.495
OBS: 53992.360  r  D4  04.429    1.222     03.624  25.884   00.308     26.495
OBS: 53996.360  r  D4  03.623    1.119     03.239  26.102   00.347     26.495
OBS: 54000.320  r  D4  03.368    1.077     03.129  26.182   00.360     26.495
OBS: 54019.280  r  D4  02.979    1.226     02.430  26.315   00.475     26.495
OBS: 54023.240  r  D4  03.343    1.412     02.368  26.190   00.489     26.495
OBS: 54031.270  r  D4  -2.540    2.376     -9.000  666.000   -9.000     26.495
OBS: 54035.240  r  D4  02.816    1.532     01.838  26.376   00.662     26.495
OBS: 54053.290  r  D4  01.301    2.177     00.598  27.214   -9.000     26.495
OBS: 54058.230  r  D4  00.095    1.380     00.069  30.058   -9.000     26.495
OBS: 53909.600  z  D4  63.808    7.091     08.999  22.988   00.121     25.312
OBS: 53911.570  z  D4  66.183    5.218     12.684  22.948   00.086     25.312
OBS: 53921.540  z  D4  73.648    7.252     10.155  22.832   00.107     25.312
OBS: 53935.590  z  D4  53.614    4.606     11.640  23.177   00.094     25.312
OBS: 53943.550  z  D4  43.682    3.482     12.545  23.399   00.087     25.312
OBS: 53946.510  z  D4  40.878    4.258     09.601  23.471   00.113     25.312
OBS: 53963.480  z  D4  31.267    3.414     09.159  23.762   00.119     25.312
OBS: 53972.350  z  D4  25.595    6.169     04.149  23.980   00.267     25.312
OBS: 53973.470  z  D4  28.734    2.683     10.709  23.854   00.102     25.312
OBS: 53979.450  z  D4  18.470    3.366     05.487  24.334   00.200     25.312
OBS: 53993.350  z  D4  16.949    3.274     05.176  24.427   00.212     25.312
OBS: 54000.350  z  D4  13.432    3.152     04.261  24.680   00.260     25.312
OBS: 54019.330  z  D4  03.215    4.094     00.785  26.232   -9.000     25.312
OBS: 54031.320  z  D4  08.045    5.331     01.509  25.236   00.866     25.312

