SURVEY:  SNLS
SNID: 05D3hh 
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS 
RA:   214.792304 deg
DECL:    52.959332 deg
MWEBV: 0.0092 MW E(B-V)
REDSHIFT_HELIO: 0.766 +- 0.001 
REDSHIFT_CMB: 0.7666773 +- 0.001 
VPEC: -11.319708 +- 250.0
HOSTGAL_LOGMASS: 10.4 +- 0.160500
SEARCH_PEAKMJD: 53479.669
FILTERS: griz
# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 106
NVAR: 9
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR   SNR     MAG     MAGERR       Zpt
OBS: 53446.530  g  D3  -1.113    0.852     -9.000  666.000   -9.000     27.043
OBS: 53462.480  g  D3  04.364    1.746     02.499  25.900   00.460     27.043
OBS: 53463.570  g  D3  00.207    4.019     00.051  29.212   -9.000     27.043
OBS: 53466.610  g  D3  05.037    0.991     05.082  25.745   00.216     27.043
OBS: 53469.510  g  D3  03.433    0.948     03.623  26.161   00.308     27.043
OBS: 53473.580  g  D3  02.570    1.170     02.196  26.475   00.534     27.043
OBS: 53495.430  g  D3  02.213    0.911     02.430  26.638   00.475     27.043
OBS: 53500.310  g  D3  -0.342    0.772     -9.000  666.000   -9.000     27.043
OBS: 53502.380  g  D3  00.326    0.923     00.353  28.717   -9.000     27.043
OBS: 53505.390  g  D3  -1.619    1.410     -9.000  666.000   -9.000     27.043
OBS: 53518.450  g  D3  01.367    2.557     00.535  27.161   -9.000     27.043
OBS: 53523.410  g  D3  01.091    1.516     00.720  27.406   -9.000     27.043
OBS: 53524.300  g  D3  00.502    0.915     00.549  28.247   -9.000     27.043
OBS: 53527.350  g  D3  00.534    0.764     00.699  28.182   -9.000     27.043
OBS: 53531.360  g  D3  01.607    0.971     01.656  26.985   00.759     27.043
OBS: 53551.320  g  D3  -0.414    0.723     -9.000  666.000   -9.000     27.043
OBS: 53553.410  g  D3  -0.459    0.982     -9.000  666.000   -9.000     27.043
