SURVEY:  SNLS
SNID: 03D4ag 
IAUC: 2003ha
PHOTOMETRY_VERSION: JLA2014_SNLS 
RA:   333.690959 deg
DECL:   -17.739655 deg
MWEBV: 0.0258 MW E(B-V)
REDSHIFT_HELIO: 0.285 +- 0.001 
REDSHIFT_CMB: 0.2836063 +- 0.001 
VPEC: -6.074163 +- 250.0
HOSTGAL_LOGMASS: 10.628 +- 0.099000
SEARCH_PEAKMJD: 52831.055
FILTERS: griz
# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 62
NVAR: 9
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR   SNR     MAG     MAGERR       Zpt
OBS: 52816.540  g  D4  141.181    1.428     98.868  22.126   00.011     27.036
OBS: 52824.590  g  D4  327.164    2.187     149.602  21.213   00.007     27.036
OBS: 52851.530  g  D4  89.925    1.792     50.184  22.615   00.022     27.036
OBS: 52873.400  g  D4  17.298    0.900     19.227  24.405   00.057     27.036
OBS: 52876.420  g  D4  15.679    1.003     15.627  24.512   00.070     27.036
OBS: 52880.430  g  D4  15.330    1.042     14.715  24.536   00.074     27.036
OBS: 52900.350  g  D4  09.668    1.158     08.348  25.037   00.131     27.036
OBS: 52904.400  g  D4  08.296    1.047     07.921  25.203   00.138     27.036
OBS: 52908.350  g  D4  09.733    1.178     08.265  25.029   00.132     27.036
OBS: 52934.380  g  D4  09.502    1.231     07.717  25.055   00.141     27.036
OBS: 52938.300  g  D4  06.068    1.473     04.119  25.542   00.269     27.036
OBS: 52942.260  g  D4  05.243    1.051     04.987  25.701   00.221     27.036
OBS: 52795.590  i  D4  -0.567    3.672     -9.000  666.000   -9.000     26.322
OBS: 52796.590  i  D4  01.345    3.646     00.369  27.178   -9.000     26.322
OBS: 52812.570  i  D4  56.059    2.845     19.701  23.128   00.055     26.322
OBS: 52816.570  i  D4  132.669    2.805     47.292  22.193   00.023     26.322
OBS: 52820.580  i  D4  221.061    2.258     97.883  21.639   00.011     26.322
OBS: 52824.550  i  D4  288.646    3.432     84.115  21.349   00.013     26.322
OBS: 52842.510  i  D4  279.863    3.891     71.917  21.383   00.015     26.322
OBS: 52851.490  i  D4  195.576    3.117     62.738  21.772   00.017     26.322
OBS: 52872.460  i  D4  126.008    2.117     59.510  22.249   00.018     26.322
OBS: 52876.480  i  D4  107.734    2.347     45.896  22.419   00.024     26.322
OBS: 52880.380  i  D4  91.106    3.334     27.323  22.601   00.040     26.322
OBS: 52881.390  i  D4  89.707    2.407     37.275  22.618   00.029     26.322
OBS: 52885.460  i  D4  78.335    2.131     36.752  22.765   00.030     26.322
OBS: 52900.380  i  D4  49.221    2.311     21.302  23.270   00.051     26.322
OBS: 52904.330  i  D4  51.986    3.855     13.486  23.210   00.081     26.322
OBS: 52908.270  i  D4  44.654    2.825     15.809  23.375   00.069     26.322
OBS: 52913.300  i  D4  43.356    2.180     19.889  23.407   00.055     26.322
OBS: 52929.340  i  D4  18.712    3.537     05.291  24.320   00.208     26.322
OBS: 52934.320  i  D4  21.792    2.978     07.317  24.154   00.149     26.322
OBS: 52938.260  i  D4  20.364    1.977     10.298  24.228   00.106     26.322
OBS: 52942.220  i  D4  19.766    4.842     04.082  24.260   00.271     26.322
OBS: 52962.270  i  D4  06.187    3.827     01.617  25.521   00.785     26.322
OBS: 52797.600  r  D4  -1.682    2.314     -9.000  666.000   -9.000     26.495
OBS: 52814.560  r  D4  100.671    2.141     47.025  22.493   00.023     26.495
OBS: 52818.570  r  D4  211.401    2.300     91.931  21.687   00.012     26.495
OBS: 52842.550  r  D4  299.529    2.593     115.525  21.309   00.009     26.495
OBS: 52851.550  r  D4  182.369    2.625     69.470  21.848   00.016     26.495
OBS: 52852.500  r  D4  172.993    2.173     79.611  21.905   00.014     26.495
OBS: 52876.440  r  D4  47.774    1.453     32.877  23.302   00.033     26.495
OBS: 52885.500  r  D4  39.712    1.988     19.978  23.503   00.054     26.495
OBS: 52900.420  r  D4  27.831    2.185     12.738  23.889   00.085     26.495
OBS: 52904.370  r  D4  28.979    1.604     18.066  23.845   00.060     26.495
OBS: 52908.330  r  D4  22.862    1.604     14.250  24.102   00.076     26.495
OBS: 52916.260  r  D4  20.366    1.945     10.469  24.228   00.104     26.495
OBS: 52930.310  r  D4  17.499    2.411     07.259  24.392   00.151     26.495
OBS: 52934.350  r  D4  19.811    1.825     10.853  24.258   00.100     26.495
OBS: 52938.340  r  D4  17.760    2.132     08.329  24.376   00.131     26.495
OBS: 52939.250  r  D4  17.535    1.744     10.055  24.390   00.108     26.495
OBS: 52942.280  r  D4  13.625    1.958     06.959  24.664   00.157     26.495
OBS: 52962.220  r  D4  17.806    1.983     08.981  24.374   00.121     26.495
OBS: 52814.580  z  D4  91.057    5.135     17.733  22.602   00.061     25.274
OBS: 52818.600  z  D4  141.009    5.896     23.916  22.127   00.045     25.274
OBS: 52873.450  z  D4  119.890    9.493     12.630  22.303   00.086     25.274
OBS: 52878.370  z  D4  92.323    4.340     21.271  22.587   00.051     25.274
OBS: 52886.400  z  D4  66.482    4.364     15.234  22.943   00.071     25.274
OBS: 52900.450  z  D4  46.402    5.973     07.769  23.334   00.141     25.274
OBS: 52908.380  z  D4  35.641    4.879     07.304  23.620   00.150     25.274
OBS: 52939.280  z  D4  15.447    4.671     03.307  24.528   00.339     25.274
OBS: 52940.210  z  D4  -0.507    6.146     -9.000  666.000   -9.000     25.274
OBS: 52942.320  z  D4  21.231    6.821     03.113  24.183   00.362     25.274

