SURVEY:  SNLS
SNID: 04D4ic 
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS 
RA:   333.591057 deg
DECL:   -17.943487 deg
MWEBV: 0.028 MW E(B-V)
REDSHIFT_HELIO: 0.687 +- 0.001 
REDSHIFT_CMB: 0.6851741 +- 0.001 
VPEC: -2.850879 +- 250.0
HOSTGAL_LOGMASS: 9.325 +- 0.155000
SEARCH_PEAKMJD: 53256.145
FILTERS: griz
# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 98
NVAR: 9
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR   SNR     MAG     MAGERR       Zpt
OBS: 53210.570  g  D4  -0.793    1.001     -9.000  666.000   -9.000     27.047
OBS: 53231.540  g  D4  02.295    1.683     01.364  26.598   01.016     27.047
OBS: 53234.540  g  D4  00.790    1.140     00.693  27.756   -9.000     27.047
OBS: 53258.430  g  D4  07.150    1.347     05.310  25.364   00.207     27.047
OBS: 53262.360  g  D4  03.830    1.347     02.844  26.042   00.399     27.047
OBS: 53266.350  g  D4  01.623    1.735     00.935  26.974   -9.000     27.047
OBS: 53285.350  g  D4  01.770    1.220     01.451  26.880   00.919     27.047
OBS: 53287.350  g  D4  00.073    1.462     00.050  30.337   -9.000     27.047
OBS: 53293.310  g  D4  01.527    1.320     01.157  27.040   01.423     27.047
OBS: 53317.260  g  D4  00.739    1.022     00.724  27.828   -9.000     27.047
OBS: 53536.540  g  D4  -3.548    1.873     -9.000  666.000   -9.000     27.047
OBS: 53551.600  g  D4  00.850    2.837     00.300  27.677   -9.000     27.047
OBS: 53554.590  g  D4  -5.953    1.939     -9.000  666.000   -9.000     27.047
OBS: 53582.550  g  D4  02.885    1.651     01.748  26.350   00.707     27.047
OBS: 53583.400  g  D4  -0.234    1.356     -9.000  666.000   -9.000     27.047
OBS: 53586.530  g  D4  -0.487    1.393     -9.000  666.000   -9.000     27.047
OBS: 53587.390  g  D4  -1.761    0.930     -9.000  666.000   -9.000     27.047
OBS: 53209.540  i  D4  -0.714    4.708     -9.000  666.000   -9.000     26.345
OBS: 53224.550  i  D4  -3.015    3.108     -9.000  666.000   -9.000     26.345
OBS: 53227.460  i  D4  01.124    3.040     00.370  27.373   -9.000     26.345
OBS: 53231.480  i  D4  07.222    4.073     01.773  25.353   00.693     26.345
OBS: 53234.490  i  D4  00.023    2.686     00.008  31.607   -9.000     26.345
OBS: 53238.390  i  D4  07.171    2.862     02.506  25.361   00.459     26.345
OBS: 53253.400  i  D4  38.523    1.959     19.660  23.536   00.055     26.345
OBS: 53258.390  i  D4  38.463    2.828     13.603  23.537   00.080     26.345
OBS: 53262.320  i  D4  41.937    3.559     11.784  23.444   00.092     26.345
OBS: 53266.310  i  D4  28.159    2.957     09.522  23.876   00.114     26.345
