SURVEY:  SNLS
SNID: 04D1rx 
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS 
RA:    36.295958 deg
DECL:    -4.618349 deg
MWEBV: 0.0248 MW E(B-V)
REDSHIFT_HELIO: 0.985 +- 0.001 
REDSHIFT_CMB: 0.9834187 +- 0.001 
VPEC: -8.110672 +- 250.0
HOSTGAL_LOGMASS: 9.769 +- 0.125000
SEARCH_PEAKMJD: 53352.522
FILTERS: griz
# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 141
NVAR: 9
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR   SNR     MAG     MAGERR       Zpt
OBS: 53293.550  g  D1  -0.127    0.805     -9.000  666.000   -9.000     27.041
OBS: 53297.410  g  D1  -0.124    0.867     -9.000  666.000   -9.000     27.041
OBS: 53313.360  g  D1  -0.768    0.670     -9.000  666.000   -9.000     27.041
OBS: 53316.380  g  D1  -0.479    0.537     -9.000  666.000   -9.000     27.041
OBS: 53350.330  g  D1  01.660    0.870     01.907  26.950   00.632     27.041
OBS: 53353.310  g  D1  01.576    0.725     02.173  27.006   00.540     27.041
OBS: 53356.270  g  D1  01.115    1.118     00.997  27.382   -9.000     27.041
OBS: 53376.330  g  D1  01.278    1.167     01.095  27.234   01.681     27.041
OBS: 53587.560  g  D1  -0.113    0.730     -9.000  666.000   -9.000     27.041
OBS: 53592.600  g  D1  01.498    0.912     01.642  27.062   00.768     27.041
OBS: 53613.580  g  D1  -0.152    0.743     -9.000  666.000   -9.000     27.041
OBS: 53617.540  g  D1  00.086    0.604     00.143  30.158   -9.000     27.041
OBS: 53622.520  g  D1  01.658    1.141     01.453  26.951   00.917     27.041
OBS: 53624.540  g  D1  00.047    0.692     00.068  30.817   -9.000     27.041
OBS: 53642.480  g  D1  01.166    0.876     01.331  27.333   01.059     27.041
OBS: 53648.470  g  D1  00.153    0.813     00.188  29.541   -9.000     27.041
OBS: 53651.460  g  D1  -0.297    0.712     -9.000  666.000   -9.000     27.041
OBS: 53655.540  g  D1  01.270    1.258     01.009  27.241   02.920     27.041
OBS: 53670.360  g  D1  00.530    0.692     00.766  28.189   -9.000     27.041
OBS: 53675.450  g  D1  00.022    0.770     00.029  31.633   -9.000     27.041
OBS: 53678.390  g  D1  00.317    0.691     00.458  28.748   -9.000     27.041
OBS: 53699.320  g  D1  -0.173    0.540     -9.000  666.000   -9.000     27.041
OBS: 53702.390  g  D1  00.069    0.598     00.115  30.408   -9.000     27.041
OBS: 53705.350  g  D1  00.303    0.552     00.549  28.796   -9.000     27.041
OBS: 53726.340  g  D1  01.590    0.872     01.824  26.997   00.669     27.041
OBS: 53730.370  g  D1  02.202    2.995     00.735  26.643   -9.000     27.041
OBS: 53731.320  g  D1  00.904    0.953     00.949  27.609   -9.000     27.041
OBS: 53734.280  g  D1  -0.118    0.598     -9.000  666.000   -9.000     27.041
OBS: 53739.290  g  D1  00.062    1.276     00.049  30.512   -9.000     27.041
OBS: 53293.390  i  D1  01.863    1.468     01.268  26.825   01.159     26.330
OBS: 53296.500  i  D1  -11.306    7.464     -9.000  666.000   -9.000     26.330
OBS: 53297.380  i  D1  -1.189    1.760     -9.000  666.000   -9.000     26.330
OBS: 53300.350  i  D1  -0.887    1.314     -9.000  666.000   -9.000     26.330
OBS: 53311.410  i  D1  00.991    1.428     00.694  27.509   -9.000     26.330
OBS: 53315.460  i  D1  13.865    6.615     02.096  24.645   00.564     26.330
OBS: 53316.380  i  D1  -0.809    1.701     -9.000  666.000   -9.000     26.330
OBS: 53322.340  i  D1  00.741    1.452     00.510  27.826   -9.000     26.330
OBS: 53328.330  i  D1  08.027    1.601     05.015  25.239   00.219     26.330
OBS: 53330.420  i  D1  09.680    1.452     06.668  25.035   00.164     26.330
OBS: 53342.420  i  D1  36.984    6.581     05.620  23.580   00.195     26.330
OBS: 53343.320  i  D1  24.584    2.629     09.351  24.023   00.117     26.330
OBS: 53350.280  i  D1  25.459    1.557     16.349  23.985   00.066     26.330
OBS: 53353.240  i  D1  22.797    1.091     20.895  24.105   00.052     26.330
OBS: 53356.220  i  D1  24.515    1.705     14.377  24.026   00.076     26.330
OBS: 53358.310  i  D1  28.002    2.207     12.689  23.882   00.086     26.330
OBS: 53359.260  i  D1  45.918    25.405     01.807  23.345   00.676     26.330
OBS: 53376.260  i  D1  11.226    1.503     07.468  24.874   00.146     26.330
OBS: 53379.240  i  D1  12.289    2.144     05.732  24.776   00.191     26.330
OBS: 53385.260  i  D1  05.155    2.490     02.070  25.719   00.572     26.330
OBS: 53389.250  i  D1  -0.622    21.336     -9.000  666.000   -9.000     26.330
OBS: 53390.270  i  D1  06.497    9.315     00.697  25.468   -9.000     26.330
OBS: 53586.560  i  D1  -0.093    0.922     -9.000  666.000   -9.000     26.330
OBS: 53592.580  i  D1  -1.342    2.185     -9.000  666.000   -9.000     26.330
OBS: 53609.520  i  D1  00.754    1.524     00.495  27.806   -9.000     26.330
OBS: 53613.520  i  D1  -0.713    2.061     -9.000  666.000   -9.000     26.330
OBS: 53617.570  i  D1  00.741    1.225     00.604  27.826   -9.000     26.330
OBS: 53622.470  i  D1  04.267    1.992     02.142  25.925   00.549     26.330
OBS: 53624.490  i  D1  -0.004    1.105     -9.000  666.000   -9.000     26.330
OBS: 53639.530  i  D1  00.720    1.195     00.602  27.857   -9.000     26.330
OBS: 53642.430  i  D1  -3.722    1.775     -9.000  666.000   -9.000     26.330
OBS: 53647.550  i  D1  -3.040    1.639     -9.000  666.000   -9.000     26.330
OBS: 53648.420  i  D1  02.343    1.849     01.267  26.575   01.161     26.330
OBS: 53651.410  i  D1  -0.860    2.052     -9.000  666.000   -9.000     26.330
OBS: 53655.420  i  D1  00.255    1.332     00.191  28.985   -9.000     26.330
OBS: 53666.410  i  D1  06.457    2.275     02.839  25.475   00.400     26.330
OBS: 53667.430  i  D1  01.996    1.196     01.669  26.750   00.751     26.330
OBS: 53670.320  i  D1  -0.406    1.951     -9.000  666.000   -9.000     26.330
OBS: 53674.390  i  D1  -0.686    1.368     -9.000  666.000   -9.000     26.330
OBS: 53678.350  i  D1  -2.673    2.116     -9.000  666.000   -9.000     26.330
OBS: 53682.320  i  D1  -1.878    4.356     -9.000  666.000   -9.000     26.330
OBS: 53699.290  i  D1  00.618    1.134     00.545  28.023   -9.000     26.330
OBS: 53702.290  i  D1  -1.379    2.126     -9.000  666.000   -9.000     26.330
OBS: 53705.300  i  D1  01.261    1.176     01.073  27.248   01.818     26.330
OBS: 53711.280  i  D1  -1.392    2.013     -9.000  666.000   -9.000     26.330
OBS: 53726.280  i  D1  -0.082    0.884     -9.000  666.000   -9.000     26.330
OBS: 53730.320  i  D1  -2.863    2.211     -9.000  666.000   -9.000     26.330
OBS: 53734.250  i  D1  -0.927    0.884     -9.000  666.000   -9.000     26.330
OBS: 53739.260  i  D1  00.209    1.458     00.143  29.199   -9.000     26.330
OBS: 53293.430  r  D1  -0.216    1.517     -9.000  666.000   -9.000     26.494
OBS: 53297.360  r  D1  -0.739    1.263     -9.000  666.000   -9.000     26.494
OBS: 53300.390  r  D1  00.582    1.491     00.391  28.087   -9.000     26.494
OBS: 53311.380  r  D1  -1.155    1.851     -9.000  666.000   -9.000     26.494
OBS: 53316.410  r  D1  00.160    1.070     00.149  29.491   -9.000     26.494
OBS: 53322.380  r  D1  00.004    1.367     00.003  33.417   -9.000     26.494
OBS: 53328.350  r  D1  00.927    1.608     00.577  27.582   -9.000     26.494
OBS: 53343.380  r  D1  16.192    2.093     07.737  24.477   00.141     26.494
OBS: 53350.300  r  D1  10.841    1.171     09.255  24.912   00.118     26.494
OBS: 53353.280  r  D1  09.978    1.055     09.461  25.002   00.115     26.494
OBS: 53356.250  r  D1  09.344    1.352     06.912  25.074   00.158     26.494
OBS: 53376.310  r  D1  01.660    1.451     01.144  26.950   01.465     26.494
OBS: 53385.290  r  D1  -0.215    2.731     -9.000  666.000   -9.000     26.494
OBS: 53586.600  r  D1  00.116    1.025     00.113  29.836   -9.000     26.494
OBS: 53592.560  r  D1  -2.016    1.328     -9.000  666.000   -9.000     26.494
OBS: 53609.560  r  D1  01.142    1.944     00.587  27.356   -9.000     26.494
OBS: 53613.550  r  D1  -1.274    1.158     -9.000  666.000   -9.000     26.494
OBS: 53617.520  r  D1  00.045    0.910     00.049  30.878   -9.000     26.494
OBS: 53622.500  r  D1  -0.687    1.560     -9.000  666.000   -9.000     26.494
OBS: 53624.530  r  D1  -0.003    1.189     -9.000  666.000   -9.000     26.494
OBS: 53639.570  r  D1  -0.365    1.665     -9.000  666.000   -9.000     26.494
OBS: 53642.460  r  D1  00.587    1.588     00.370  28.078   -9.000     26.494
OBS: 53648.450  r  D1  -1.665    1.259     -9.000  666.000   -9.000     26.494
OBS: 53651.440  r  D1  -0.708    1.472     -9.000  666.000   -9.000     26.494
OBS: 53655.520  r  D1  -0.043    1.879     -9.000  666.000   -9.000     26.494
OBS: 53666.460  r  D1  -3.667    6.491     -9.000  666.000   -9.000     26.494
OBS: 53667.470  r  D1  -1.313    1.329     -9.000  666.000   -9.000     26.494
OBS: 53670.340  r  D1  03.065    1.342     02.284  26.284   00.510     26.494
OBS: 53674.480  r  D1  -2.514    1.818     -9.000  666.000   -9.000     26.494
OBS: 53675.380  r  D1  -2.370    1.228     -9.000  666.000   -9.000     26.494
OBS: 53678.370  r  D1  00.179    1.270     00.141  29.370   -9.000     26.494
OBS: 53698.460  r  D1  -0.271    1.215     -9.000  666.000   -9.000     26.494
OBS: 53702.340  r  D1  -0.774    1.092     -9.000  666.000   -9.000     26.494
OBS: 53705.330  r  D1  -1.203    0.753     -9.000  666.000   -9.000     26.494
OBS: 53711.360  r  D1  03.237    2.165     01.495  26.225   00.878     26.494
OBS: 53726.320  r  D1  00.221    1.064     00.208  29.138   -9.000     26.494
OBS: 53730.350  r  D1  00.025    1.567     00.016  31.489   -9.000     26.494
OBS: 53734.310  r  D1  00.356    1.080     00.330  28.620   -9.000     26.494
OBS: 53739.310  r  D1  -2.917    1.616     -9.000  666.000   -9.000     26.494
OBS: 53299.370  z  D1  -3.257    2.697     -9.000  666.000   -9.000     25.291
OBS: 53322.420  z  D1  02.575    2.722     00.946  26.473   -9.000     25.291
OBS: 53328.410  z  D1  08.354    2.254     03.706  25.195   00.300     25.291
OBS: 53330.470  z  D1  04.187    4.336     00.966  25.945   -9.000     25.291
OBS: 53343.420  z  D1  22.557    8.456     02.668  24.117   00.428     25.291
OBS: 53344.350  z  D1  20.531    4.392     04.675  24.219   00.236     25.291
OBS: 53353.350  z  D1  27.366    2.742     09.981  23.907   00.109     25.291
OBS: 53358.380  z  D1  26.017    4.667     05.574  23.962   00.197     25.291
OBS: 53386.260  z  D1  03.737    5.059     00.739  26.069   -9.000     25.291
OBS: 53609.600  z  D1  -1.758    3.447     -9.000  666.000   -9.000     25.291
OBS: 53613.610  z  D1  -1.617    2.942     -9.000  666.000   -9.000     25.291
OBS: 53617.480  z  D1  -2.051    2.695     -9.000  666.000   -9.000     25.291
OBS: 53624.580  z  D1  00.711    3.047     00.233  27.870   -9.000     25.291
OBS: 53639.600  z  D1  01.668    3.790     00.440  26.945   -9.000     25.291
OBS: 53642.510  z  D1  -1.514    3.800     -9.000  666.000   -9.000     25.291
OBS: 53648.510  z  D1  00.970    3.463     00.280  27.533   -9.000     25.291
OBS: 53655.490  z  D1  -5.659    4.138     -9.000  666.000   -9.000     25.291
OBS: 53668.360  z  D1  -0.557    3.643     -9.000  666.000   -9.000     25.291
OBS: 53675.490  z  D1  02.391    3.111     00.769  26.554   -9.000     25.291
OBS: 53699.350  z  D1  02.422    2.185     01.109  26.540   01.610     25.291
OBS: 53705.390  z  D1  03.789    2.045     01.853  26.054   00.655     25.291
OBS: 53726.380  z  D1  -4.174    3.222     -9.000  666.000   -9.000     25.291
OBS: 53734.340  z  D1  01.285    3.735     00.344  27.228   -9.000     25.291
OBS: 53739.350  z  D1  -0.802    3.224     -9.000  666.000   -9.000     25.291

