SURVEY:  SNLS
SNID: 05D4be 
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS 
RA:   334.222449 deg
DECL:   -17.236099 deg
MWEBV: 0.0282 MW E(B-V)
REDSHIFT_HELIO: 0.537 +- 0.001 
REDSHIFT_CMB: 0.5353222 +- 0.001 
VPEC: -3.979714 +- 250.0
HOSTGAL_LOGMASS: 9.44 +- 0.135500
SEARCH_PEAKMJD: 53552.277
FILTERS: griz
# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 109
NVAR: 9
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR   SNR     MAG     MAGERR       Zpt
OBS: 53536.550  g  D4  47.207    1.603     29.455  23.315   00.037     27.065
OBS: 53551.610  g  D4  62.131    2.045     30.375  23.017   00.036     27.065
OBS: 53554.600  g  D4  45.693    0.900     50.781  23.350   00.021     27.065
OBS: 53582.550  g  D4  04.240    1.733     02.446  25.932   00.471     27.065
OBS: 53583.400  g  D4  05.011    1.117     04.484  25.750   00.246     27.065
OBS: 53586.530  g  D4  03.346    1.154     02.899  26.189   00.391     27.065
OBS: 53587.390  g  D4  03.301    0.974     03.390  26.203   00.330     27.065
OBS: 53592.430  g  D4  04.044    0.905     04.469  25.983   00.247     27.065
OBS: 53594.460  g  D4  00.215    1.152     00.187  29.168   -9.000     27.065
OBS: 53609.420  g  D4  00.879    1.280     00.686  27.641   -9.000     27.065
OBS: 53613.430  g  D4  00.524    1.393     00.376  28.203   -9.000     27.065
OBS: 53617.430  g  D4  00.665    1.061     00.627  27.943   -9.000     27.065
OBS: 53622.340  g  D4  00.545    1.107     00.492  28.158   -9.000     27.065
OBS: 53624.390  g  D4  -1.038    1.393     -9.000  666.000   -9.000     27.065
OBS: 53639.300  g  D4  00.681    1.221     00.558  27.917   -9.000     27.065
OBS: 53642.300  g  D4  -0.457    1.002     -9.000  666.000   -9.000     27.065
OBS: 53648.310  g  D4  01.595    1.066     01.497  26.993   00.876     27.065
OBS: 53651.300  g  D4  00.792    1.234     00.642  27.753   -9.000     27.065
OBS: 53654.300  g  D4  01.847    2.568     00.719  26.834   -9.000     27.065
OBS: 53666.350  g  D4  00.489    1.401     00.349  28.277   -9.000     27.065
OBS: 53670.240  g  D4  -0.813    0.988     -9.000  666.000   -9.000     27.065
OBS: 53674.290  g  D4  -1.153    1.099     -9.000  666.000   -9.000     27.065
OBS: 53678.270  g  D4  -1.184    1.150     -9.000  666.000   -9.000     27.065
OBS: 53700.200  g  D4  -1.020    0.848     -9.000  666.000   -9.000     27.065
OBS: 53705.240  g  D4  00.154    0.939     00.164  29.529   -9.000     27.065
OBS: 53530.550  i  D4  15.825    1.807     08.760  24.502   00.124     26.383
OBS: 53535.530  i  D4  45.874    2.725     16.837  23.346   00.065     26.383
OBS: 53550.540  i  D4  104.379    1.827     57.117  22.453   00.019     26.383
OBS: 53554.550  i  D4  98.627    2.063     47.813  22.515   00.023     26.383
OBS: 53558.520  i  D4  90.569    1.857     48.763  22.608   00.022     26.383
OBS: 53564.500  i  D4  87.341    5.940     14.703  22.647   00.074     26.383
OBS: 53565.480  i  D4  76.097    2.206     34.501  22.797   00.031     26.383
OBS: 53577.570  i  D4  50.041    1.746     28.653  23.252   00.038     26.383
OBS: 53582.460  i  D4  41.993    2.904     14.458  23.442   00.075     26.383
OBS: 53586.440  i  D4  32.691    1.437     22.742  23.714   00.048     26.383
OBS: 53591.440  i  D4  25.683    3.695     06.950  23.976   00.157     26.383
OBS: 53594.400  i  D4  20.918    2.689     07.780  24.199   00.140     26.383
OBS: 53609.360  i  D4  09.746    1.794     05.434  25.028   00.202     26.383
OBS: 53613.350  i  D4  11.555    2.378     04.860  24.843   00.227     26.383
OBS: 53615.380  i  D4  13.035    3.774     03.454  24.712   00.324     26.383
OBS: 53622.340  i  D4  10.083    2.119     04.757  24.991   00.232     26.383
OBS: 53624.320  i  D4  08.595    2.464     03.488  25.164   00.320     26.383
OBS: 53639.290  i  D4  11.629    2.521     04.613  24.836   00.239     26.383
OBS: 53642.250  i  D4  10.617    2.821     03.763  24.935   00.296     26.383
OBS: 53647.340  i  D4  08.373    1.771     04.728  25.193   00.233     26.383
OBS: 53651.260  i  D4  04.934    2.334     02.114  25.767   00.558     26.383
OBS: 53654.240  i  D4  06.594    2.949     02.236  25.452   00.523     26.383
OBS: 53666.270  i  D4  03.151    2.984     01.056  26.254   01.957     26.383
OBS: 53667.330  i  D4  00.621    4.341     00.143  28.017   -9.000     26.383
OBS: 53670.210  i  D4  01.434    2.853     00.503  27.109   -9.000     26.383
OBS: 53674.230  i  D4  07.951    1.947     04.084  25.249   00.271     26.383
OBS: 53678.200  i  D4  -2.234    3.897     -9.000  666.000   -9.000     26.383
OBS: 53681.210  i  D4  03.216    1.638     01.964  26.232   00.610     26.383
OBS: 53699.220  i  D4  05.456    1.731     03.153  25.658   00.357     26.383
OBS: 53705.220  i  D4  03.150    2.446     01.288  26.254   01.125     26.383
OBS: 53709.210  i  D4  00.496    4.581     00.108  28.260   -9.000     26.383
OBS: 53529.590  r  D4  11.154    3.147     03.545  24.881   00.315     26.519
OBS: 53530.590  r  D4  15.858    1.645     09.643  24.499   00.113     26.519
OBS: 53535.560  r  D4  55.391    1.346     41.158  23.141   00.026     26.519
OBS: 53551.580  r  D4  106.191    1.978     53.683  22.435   00.020     26.519
OBS: 53554.580  r  D4  101.444    2.077     48.848  22.484   00.022     26.519
OBS: 53558.560  r  D4  90.616    1.936     46.816  22.607   00.023     26.519
OBS: 53564.560  r  D4  59.035    4.817     12.256  23.072   00.089     26.519
OBS: 53565.570  r  D4  68.554    1.763     38.888  22.910   00.028     26.519
OBS: 53577.600  r  D4  32.731    3.805     08.601  23.713   00.127     26.519
OBS: 53578.490  r  D4  35.613    3.852     09.245  23.621   00.118     26.519
OBS: 53579.510  r  D4  31.233    4.447     07.023  23.763   00.156     26.519
OBS: 53582.490  r  D4  20.922    2.111     09.913  24.198   00.110     26.519
OBS: 53586.500  r  D4  22.277    1.386     16.077  24.130   00.068     26.519
OBS: 53591.470  r  D4  11.087    3.005     03.689  24.888   00.302     26.519
OBS: 53592.410  r  D4  11.634    1.337     08.703  24.836   00.125     26.519
OBS: 53594.440  r  D4  18.057    1.640     11.008  24.358   00.099     26.519
OBS: 53609.400  r  D4  06.720    1.648     04.077  25.432   00.272     26.519
OBS: 53613.410  r  D4  06.848    1.516     04.517  25.411   00.244     26.519
OBS: 53617.410  r  D4  05.062    1.358     03.729  25.739   00.298     26.519
OBS: 53622.390  r  D4  06.834    2.128     03.212  25.413   00.350     26.519
OBS: 53624.360  r  D4  09.880    2.000     04.940  25.013   00.223     26.519
OBS: 53639.350  r  D4  08.450    2.081     04.060  25.183   00.273     26.519
OBS: 53642.280  r  D4  04.772    1.782     02.678  25.803   00.426     26.519
OBS: 53648.260  r  D4  05.129    1.605     03.195  25.725   00.352     26.519
OBS: 53651.280  r  D4  04.210    1.731     02.433  25.939   00.474     26.519
OBS: 53654.280  r  D4  03.836    2.521     01.522  26.040   00.855     26.519
OBS: 53666.320  r  D4  06.579    2.319     02.837  25.455   00.400     26.519
OBS: 53670.250  r  D4  03.373    1.575     02.141  26.180   00.550     26.519
OBS: 53674.270  r  D4  06.207    1.989     03.120  25.518   00.361     26.519
OBS: 53678.230  r  D4  05.487    2.726     02.013  25.652   00.592     26.519
OBS: 53681.250  r  D4  04.255    2.099     02.028  25.928   00.587     26.519
OBS: 53699.250  r  D4  03.592    1.507     02.384  26.112   00.485     26.519
OBS: 53705.260  r  D4  01.708    1.531     01.116  26.919   01.578     26.519
OBS: 53709.230  r  D4  -0.717    2.648     -9.000  666.000   -9.000     26.519
OBS: 53550.580  z  D4  100.488    3.327     30.208  22.495   00.036     25.380
OBS: 53558.590  z  D4  89.633    5.166     17.351  22.619   00.063     25.380
OBS: 53565.530  z  D4  75.126    4.901     15.329  22.811   00.071     25.380
OBS: 53579.550  z  D4  41.811    5.814     07.192  23.447   00.152     25.380
OBS: 53587.430  z  D4  38.743    3.839     10.093  23.530   00.108     25.380
OBS: 53593.390  z  D4  40.797    3.628     11.245  23.473   00.097     25.380
OBS: 53609.450  z  D4  19.984    4.510     04.431  24.248   00.249     25.380
OBS: 53613.460  z  D4  12.411    5.384     02.305  24.765   00.504     25.380
OBS: 53617.320  z  D4  11.922    3.641     03.274  24.809   00.343     25.380
OBS: 53624.420  z  D4  15.121    4.272     03.540  24.551   00.315     25.380
OBS: 53639.380  z  D4  02.874    5.530     00.520  26.354   -9.000     25.380
OBS: 53642.330  z  D4  03.938    3.619     01.088  26.012   01.718     25.380
OBS: 53648.360  z  D4  05.005    4.509     01.110  25.751   01.603     25.380
OBS: 53654.330  z  D4  08.722    5.235     01.666  25.148   00.753     25.380
OBS: 53668.230  z  D4  07.209    6.711     01.074  25.355   01.808     25.380
OBS: 53674.320  z  D4  02.850    5.076     00.562  26.363   -9.000     25.380
OBS: 53681.270  z  D4  -16.242    15.380     -9.000  666.000   -9.000     25.380
OBS: 53682.220  z  D4  -6.619    5.095     -9.000  666.000   -9.000     25.380
OBS: 53700.230  z  D4  -0.400    3.351     -9.000  666.000   -9.000     25.380

