SURVEY:  SNLS
SNID: 05D1iz 
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS 
RA:    36.553202 deg
DECL:    -4.773370 deg
MWEBV: 0.0261 MW E(B-V)
REDSHIFT_HELIO: 0.86 +- 0.01 
REDSHIFT_CMB: 0.858527 +- 0.01 
VPEC: -8.858997 +- 250.0
HOSTGAL_LOGMASS: 8.911 +- 0.772000
SEARCH_PEAKMJD: 53695.158
FILTERS: griz
# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 134
NVAR: 9
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR   SNR     MAG     MAGERR       Zpt
OBS: 53642.470  g  D1  -3.529    2.903     -9.000  666.000   -9.000     27.043
OBS: 53648.470  g  D1  03.370    2.342     01.439  26.181   00.931     27.043
OBS: 53651.450  g  D1  01.376    2.178     00.632  27.153   -9.000     27.043
OBS: 53655.540  g  D1  -0.332    5.935     -9.000  666.000   -9.000     27.043
OBS: 53670.370  g  D1  -0.774    1.192     -9.000  666.000   -9.000     27.043
OBS: 53675.460  g  D1  01.499    1.409     01.064  27.061   01.889     27.043
OBS: 53678.400  g  D1  01.880    1.473     01.276  26.815   01.145     27.043
OBS: 53699.320  g  D1  03.179    1.121     02.836  26.244   00.400     27.043
OBS: 53702.380  g  D1  03.873    1.655     02.340  26.030   00.496     27.043
OBS: 53705.350  g  D1  00.471    0.985     00.478  28.317   -9.000     27.043
OBS: 53726.350  g  D1  01.286    1.610     00.799  27.227   -9.000     27.043
OBS: 53731.310  g  D1  01.486    2.382     00.624  27.070   -9.000     27.043
OBS: 53734.290  g  D1  -1.556    1.153     -9.000  666.000   -9.000     27.043
OBS: 53739.290  g  D1  02.912    3.559     00.818  26.340   -9.000     27.043
OBS: 53767.230  g  D1  -2.521    1.979     -9.000  666.000   -9.000     27.043
OBS: 53948.600  g  D1  00.563    1.985     00.284  28.123   -9.000     27.043
OBS: 53967.600  g  D1  -1.731    1.949     -9.000  666.000   -9.000     27.043
OBS: 53971.520  g  D1  01.737    1.495     01.162  26.900   01.407     27.043
OBS: 53975.620  g  D1  -3.443    2.193     -9.000  666.000   -9.000     27.043
OBS: 53979.570  g  D1  -1.200    1.818     -9.000  666.000   -9.000     27.043
OBS: 53996.600  g  D1  01.392    1.921     00.725  27.141   -9.000     27.043
OBS: 53999.570  g  D1  -0.011    1.794     -9.000  666.000   -9.000     27.043
OBS: 54023.470  g  D1  -0.626    2.152     -9.000  666.000   -9.000     27.043
OBS: 54031.520  g  D1  02.111    1.885     01.120  26.689   01.559     27.043
OBS: 54035.430  g  D1  02.529    2.168     01.167  26.492   01.393     27.043
OBS: 54039.370  g  D1  -6.486    4.665     -9.000  666.000   -9.000     27.043
OBS: 54053.460  g  D1  01.860    1.393     01.336  26.826   01.053     27.043
OBS: 54056.480  g  D1  00.542    1.612     00.337  28.164   -9.000     27.043
OBS: 54060.430  g  D1  00.572    1.286     00.445  28.106   -9.000     27.043
OBS: 54063.440  g  D1  -0.479    1.669     -9.000  666.000   -9.000     27.043
OBS: 54066.380  g  D1  00.950    1.684     00.564  27.556   -9.000     27.043
OBS: 53639.530  i  D1  -3.453    5.138     -9.000  666.000   -9.000     26.337
OBS: 53642.430  i  D1  05.688    4.034     01.410  25.613   00.962     26.337
OBS: 53647.560  i  D1  -0.130    2.872     -9.000  666.000   -9.000     26.337
OBS: 53648.430  i  D1  -5.350    3.283     -9.000  666.000   -9.000     26.337
OBS: 53651.410  i  D1  01.698    2.978     00.570  26.925   -9.000     26.337
OBS: 53655.400  i  D1  00.755    4.413     00.171  27.805   -9.000     26.337
OBS: 53666.420  i  D1  -0.103    4.495     -9.000  666.000   -9.000     26.337
OBS: 53667.440  i  D1  00.712    2.336     00.305  27.868   -9.000     26.337
OBS: 53670.320  i  D1  16.717    4.374     03.822  24.442   00.291     26.337
OBS: 53674.400  i  D1  14.183    2.114     06.710  24.621   00.163     26.337
OBS: 53678.350  i  D1  21.316    4.491     04.746  24.178   00.232     26.337
OBS: 53699.290  i  D1  30.764    2.929     10.502  23.780   00.104     26.337
OBS: 53702.310  i  D1  30.703    4.227     07.264  23.782   00.150     26.337
OBS: 53705.300  i  D1  31.077    2.494     12.462  23.769   00.087     26.337
OBS: 53711.320  i  D1  22.179    4.856     04.567  24.135   00.242     26.337
OBS: 53726.290  i  D1  10.997    1.948     05.646  24.897   00.194     26.337
OBS: 53730.330  i  D1  05.823    5.184     01.123  25.587   01.545     26.337
OBS: 53734.240  i  D1  06.094    1.634     03.730  25.538   00.298     26.337
OBS: 53739.260  i  D1  08.953    3.700     02.420  25.120   00.477     26.337
OBS: 53766.260  i  D1  04.715    3.997     01.180  25.816   01.355     26.337
OBS: 53769.230  i  D1  00.076    3.524     00.022  30.296   -9.000     26.337
OBS: 53946.610  i  D1  01.101    8.406     00.131  27.395   -9.000     26.337
OBS: 53963.540  i  D1  02.209    3.383     00.653  26.639   -9.000     26.337
OBS: 53967.560  i  D1  -7.910    4.048     -9.000  666.000   -9.000     26.337
OBS: 53970.540  i  D1  -2.262    2.638     -9.000  666.000   -9.000     26.337
OBS: 53975.590  i  D1  04.791    3.364     01.424  25.799   00.947     26.337
OBS: 53979.510  i  D1  06.301    2.494     02.527  25.501   00.454     26.337
OBS: 53992.620  i  D1  01.269    3.137     00.404  27.241   -9.000     26.337
OBS: 53996.560  i  D1  00.004    3.888     00.001  33.439   -9.000     26.337
OBS: 53999.530  i  D1  -1.068    2.323     -9.000  666.000   -9.000     26.337
OBS: 54006.580  i  D1  00.698    4.732     00.147  27.891   -9.000     26.337
OBS: 54019.460  i  D1  06.720    3.590     01.872  25.432   00.647     26.337
OBS: 54023.430  i  D1  -1.092    3.627     -9.000  666.000   -9.000     26.337
OBS: 54031.470  i  D1  -1.606    4.674     -9.000  666.000   -9.000     26.337
OBS: 54035.390  i  D1  -0.540    3.926     -9.000  666.000   -9.000     26.337
OBS: 54039.330  i  D1  03.923    4.088     00.960  26.016   -9.000     26.337
OBS: 54053.390  i  D1  05.578    3.273     01.704  25.634   00.730     26.337
OBS: 54056.360  i  D1  01.668    4.569     00.365  26.944   -9.000     26.337
OBS: 54060.360  i  D1  00.021    2.244     00.009  31.696   -9.000     26.337
OBS: 54063.400  i  D1  04.094    2.222     01.843  25.970   00.660     26.337
OBS: 54066.290  i  D1  00.064    3.028     00.021  30.485   -9.000     26.337
OBS: 53639.570  r  D1  -2.056    5.154     -9.000  666.000   -9.000     26.493
OBS: 53642.460  r  D1  -0.311    3.458     -9.000  666.000   -9.000     26.493
OBS: 53648.440  r  D1  00.712    1.972     00.361  27.870   -9.000     26.493
OBS: 53651.430  r  D1  -0.446    2.251     -9.000  666.000   -9.000     26.493
OBS: 53655.530  r  D1  04.097    4.439     00.923  25.969   -9.000     26.493
OBS: 53667.470  r  D1  -0.366    3.075     -9.000  666.000   -9.000     26.493
OBS: 53670.340  r  D1  06.289    2.665     02.360  25.504   00.491     26.493
OBS: 53674.460  r  D1  05.923    3.049     01.943  25.569   00.618     26.493
OBS: 53675.440  r  D1  14.202    2.733     05.197  24.619   00.212     26.493
OBS: 53678.370  r  D1  17.150    3.097     05.538  24.414   00.198     26.493
OBS: 53698.470  r  D1  15.375    2.710     05.673  24.533   00.193     26.493
OBS: 53702.350  r  D1  17.737    2.127     08.340  24.378   00.131     26.493
OBS: 53705.340  r  D1  10.173    1.595     06.379  24.981   00.172     26.493
OBS: 53711.360  r  D1  11.495    5.295     02.171  24.849   00.541     26.493
OBS: 53726.330  r  D1  02.921    2.749     01.063  26.336   01.896     26.493
OBS: 53730.350  r  D1  01.425    3.338     00.427  27.116   -9.000     26.493
OBS: 53734.310  r  D1  -1.565    2.398     -9.000  666.000   -9.000     26.493
OBS: 53739.320  r  D1  04.900    4.123     01.188  25.774   01.331     26.493
OBS: 53766.290  r  D1  02.620    4.610     00.568  26.454   -9.000     26.493
OBS: 53769.270  r  D1  03.471    3.320     01.046  26.149   02.065     26.493
OBS: 53948.590  r  D1  -3.330    2.840     -9.000  666.000   -9.000     26.493
OBS: 53963.580  r  D1  -2.418    2.694     -9.000  666.000   -9.000     26.493
OBS: 53967.580  r  D1  -4.046    2.599     -9.000  666.000   -9.000     26.493
OBS: 53970.610  r  D1  02.696    2.216     01.216  26.423   01.263     26.493
OBS: 53975.610  r  D1  -3.123    2.593     -9.000  666.000   -9.000     26.493
OBS: 53979.550  r  D1  00.818    2.740     00.299  27.718   -9.000     26.493
OBS: 53993.490  r  D1  02.463    2.069     01.191  26.521   01.326     26.493
OBS: 53996.580  r  D1  01.254    2.937     00.427  27.255   -9.000     26.493
OBS: 53999.560  r  D1  04.166    2.237     01.862  25.951   00.651     26.493
OBS: 54019.500  r  D1  02.622    3.829     00.685  26.453   -9.000     26.493
OBS: 54023.450  r  D1  -1.700    2.851     -9.000  666.000   -9.000     26.493
OBS: 54031.510  r  D1  -5.355    3.635     -9.000  666.000   -9.000     26.493
OBS: 54035.410  r  D1  04.341    2.867     01.514  25.906   00.862     26.493
OBS: 54039.360  r  D1  01.749    5.814     00.301  26.893   -9.000     26.493
OBS: 54053.440  r  D1  00.471    2.299     00.205  28.318   -9.000     26.493
OBS: 54056.460  r  D1  -1.794    2.954     -9.000  666.000   -9.000     26.493
OBS: 54060.410  r  D1  -0.863    2.303     -9.000  666.000   -9.000     26.493
OBS: 54063.430  r  D1  -2.169    2.918     -9.000  666.000   -9.000     26.493
OBS: 54066.320  r  D1  02.980    3.523     00.846  26.315   -9.000     26.493
OBS: 53639.600  z  D1  02.118    7.213     00.294  26.685   -9.000     25.304
OBS: 53642.510  z  D1  03.239    8.858     00.366  26.224   -9.000     25.304
OBS: 53648.510  z  D1  -15.590    8.531     -9.000  666.000   -9.000     25.304
OBS: 53655.490  z  D1  22.271    11.921     01.868  24.131   00.649     25.304
OBS: 53668.360  z  D1  03.468    7.491     00.463  26.150   -9.000     25.304
OBS: 53675.490  z  D1  24.713    6.642     03.721  24.018   00.299     25.304
OBS: 53699.360  z  D1  33.766    3.854     08.762  23.679   00.124     25.304
OBS: 53705.390  z  D1  26.083    3.531     07.388  23.959   00.148     25.304
OBS: 53726.380  z  D1  13.415    6.196     02.165  24.681   00.543     25.304
OBS: 53734.350  z  D1  15.350    7.310     02.100  24.535   00.563     25.304
OBS: 53739.350  z  D1  10.670    6.257     01.705  24.930   00.730     25.304
OBS: 53963.620  z  D1  07.104    6.347     01.119  25.371   01.562     25.304
OBS: 53971.590  z  D1  09.927    5.837     01.701  25.008   00.732     25.304
OBS: 53979.600  z  D1  06.114    5.575     01.097  25.534   01.670     25.304
OBS: 53993.530  z  D1  04.824    5.866     00.822  25.791   -9.000     25.304
OBS: 54000.620  z  D1  -5.278    9.946     -9.000  666.000   -9.000     25.304
OBS: 54021.560  z  D1  -28.951    11.373     -9.000  666.000   -9.000     25.304
OBS: 54022.420  z  D1  -5.825    7.973     -9.000  666.000   -9.000     25.304
OBS: 54031.560  z  D1  09.122    9.032     01.010  25.100   02.882     25.304
OBS: 54039.410  z  D1  -2.490    6.168     -9.000  666.000   -9.000     25.304
OBS: 54053.490  z  D1  01.186    8.792     00.135  27.315   -9.000     25.304
OBS: 54060.460  z  D1  -5.956    4.389     -9.000  666.000   -9.000     25.304
OBS: 54066.350  z  D1  -4.252    5.553     -9.000  666.000   -9.000     25.304

