SURVEY:  SNLS
SNID: 04D4ii 
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS 
RA:   333.981800 deg
DECL:   -17.657478 deg
MWEBV: 0.0251 MW E(B-V)
REDSHIFT_HELIO: 0.866 +- 0.001 
REDSHIFT_CMB: 0.8639721 +- 0.001 
VPEC: -2.557479 +- 250.0
HOSTGAL_LOGMASS: 10.931 +- 0.149000
SEARCH_PEAKMJD: 53274.817
FILTERS: griz
# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 132
NVAR: 9
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR   SNR     MAG     MAGERR       Zpt
OBS: 53231.530  g  D4  -1.641    0.893     -9.000  666.000   -9.000     27.007
OBS: 53234.540  g  D4  01.546    1.072     01.442  27.027   00.928     27.007
OBS: 53258.430  g  D4  01.368    0.788     01.737  27.159   00.712     27.007
OBS: 53262.360  g  D4  00.780    0.794     00.982  27.770   -9.000     27.007
OBS: 53266.350  g  D4  00.032    0.952     00.034  31.221   -9.000     27.007
OBS: 53285.360  g  D4  00.534    0.798     00.669  28.181   -9.000     27.007
OBS: 53287.340  g  D4  00.679    0.836     00.813  27.920   -9.000     27.007
OBS: 53293.300  g  D4  01.335    0.833     01.602  27.187   00.795     27.007
OBS: 53317.260  g  D4  01.797    0.777     02.312  26.864   00.503     27.007
OBS: 53536.540  g  D4  00.491    1.033     00.476  28.271   -9.000     27.007
OBS: 53551.600  g  D4  -2.364    1.459     -9.000  666.000   -9.000     27.007
OBS: 53554.590  g  D4  -1.363    0.735     -9.000  666.000   -9.000     27.007
OBS: 53582.550  g  D4  -1.036    1.049     -9.000  666.000   -9.000     27.007
OBS: 53583.400  g  D4  -0.928    0.936     -9.000  666.000   -9.000     27.007
OBS: 53586.530  g  D4  01.941    0.845     02.299  26.780   00.506     27.007
OBS: 53587.390  g  D4  -1.137    0.731     -9.000  666.000   -9.000     27.007
OBS: 53592.430  g  D4  -2.003    0.723     -9.000  666.000   -9.000     27.007
OBS: 53594.460  g  D4  00.898    0.891     01.008  27.616   03.010     27.007
OBS: 53609.420  g  D4  -1.396    0.923     -9.000  666.000   -9.000     27.007
OBS: 53613.430  g  D4  01.201    1.020     01.177  27.301   01.361     27.007
OBS: 53617.420  g  D4  -0.238    0.754     -9.000  666.000   -9.000     27.007
OBS: 53622.340  g  D4  00.698    0.864     00.808  27.890   -9.000     27.007
OBS: 53624.390  g  D4  00.652    0.978     00.667  27.965   -9.000     27.007
OBS: 53639.310  g  D4  00.044    1.035     00.043  30.885   -9.000     27.007
OBS: 53642.290  g  D4  -0.235    0.772     -9.000  666.000   -9.000     27.007
OBS: 53648.310  g  D4  00.486    0.710     00.685  28.283   -9.000     27.007
OBS: 53224.550  i  D4  02.657    1.892     01.404  26.439   00.968     26.321
OBS: 53227.460  i  D4  -2.349    1.959     -9.000  666.000   -9.000     26.321
OBS: 53231.480  i  D4  02.398    2.041     01.175  26.550   01.367     26.321
OBS: 53238.390  i  D4  00.269    1.725     00.156  28.925   -9.000     26.321
OBS: 53258.390  i  D4  25.720    1.674     15.362  23.974   00.071     26.321
OBS: 53262.320  i  D4  31.928    1.996     15.996  23.740   00.068     26.321
OBS: 53266.310  i  D4  36.405    2.722     13.373  23.597   00.081     26.321
OBS: 53270.300  i  D4  36.363    1.562     23.286  23.598   00.047     26.321
OBS: 53283.250  i  D4  28.236    2.374     11.892  23.873   00.092     26.321
OBS: 53287.290  i  D4  21.582    1.852     11.651  24.165   00.093     26.321
OBS: 53293.240  i  D4  22.904    1.565     14.633  24.100   00.074     26.321
OBS: 53296.220  i  D4  19.194    2.084     09.211  24.292   00.118     26.321
OBS: 53312.240  i  D4  13.634    1.686     08.088  24.663   00.135     26.321
OBS: 53315.270  i  D4  10.496    4.358     02.408  24.947   00.480     26.321
OBS: 53317.210  i  D4  05.267    2.534     02.079  25.696   00.569     26.321
OBS: 53321.230  i  D4  05.543    1.606     03.451  25.641   00.324     26.321
OBS: 53331.220  i  D4  02.748    2.259     01.216  26.403   01.264     26.321
OBS: 53345.230  i  D4  03.400    2.848     01.194  26.171   01.317     26.321
OBS: 53530.550  i  D4  -3.151    1.489     -9.000  666.000   -9.000     26.321
OBS: 53535.530  i  D4  -2.227    1.966     -9.000  666.000   -9.000     26.321
OBS: 53550.540  i  D4  -0.286    2.200     -9.000  666.000   -9.000     26.321
OBS: 53554.550  i  D4  00.817    1.679     00.487  27.719   -9.000     26.321
OBS: 53558.520  i  D4  -1.078    1.353     -9.000  666.000   -9.000     26.321
OBS: 53564.510  i  D4  -5.161    4.020     -9.000  666.000   -9.000     26.321
OBS: 53565.480  i  D4  -0.324    1.521     -9.000  666.000   -9.000     26.321
OBS: 53577.570  i  D4  00.035    1.482     00.023  31.153   -9.000     26.321
OBS: 53582.460  i  D4  -0.272    2.482     -9.000  666.000   -9.000     26.321
OBS: 53586.440  i  D4  -0.713    1.168     -9.000  666.000   -9.000     26.321
OBS: 53591.440  i  D4  00.380    3.079     00.123  28.550   -9.000     26.321
OBS: 53594.400  i  D4  02.723    2.248     01.212  26.412   01.274     26.321
OBS: 53609.360  i  D4  00.492    1.422     00.346  28.270   -9.000     26.321
OBS: 53613.350  i  D4  01.481    1.894     00.782  27.074   -9.000     26.321
OBS: 53615.380  i  D4  -3.720    3.209     -9.000  666.000   -9.000     26.321
OBS: 53617.370  i  D4  00.262    1.636     00.160  28.954   -9.000     26.321
OBS: 53622.340  i  D4  -0.853    2.017     -9.000  666.000   -9.000     26.321
OBS: 53624.320  i  D4  -1.303    2.033     -9.000  666.000   -9.000     26.321
OBS: 53639.290  i  D4  00.870    2.158     00.403  27.651   -9.000     26.321
OBS: 53642.250  i  D4  -2.193    2.145     -9.000  666.000   -9.000     26.321
OBS: 53647.340  i  D4  -3.054    1.413     -9.000  666.000   -9.000     26.321
OBS: 53224.590  r  D4  -1.217    2.156     -9.000  666.000   -9.000     26.489
OBS: 53227.510  r  D4  -0.054    1.474     -9.000  666.000   -9.000     26.489
OBS: 53231.510  r  D4  00.435    1.488     00.292  28.405   -9.000     26.489
OBS: 53234.520  r  D4  -2.881    1.355     -9.000  666.000   -9.000     26.489
OBS: 53239.460  r  D4  02.151    1.591     01.352  26.668   01.031     26.489
OBS: 53253.430  r  D4  08.258    1.445     05.716  25.208   00.192     26.489
OBS: 53258.450  r  D4  11.538    1.016     11.355  24.845   00.096     26.489
OBS: 53262.340  r  D4  15.492    1.498     10.344  24.525   00.105     26.489
OBS: 53266.330  r  D4  18.713    1.136     16.474  24.320   00.066     26.489
OBS: 53270.340  r  D4  18.858    1.529     12.335  24.311   00.088     26.489
OBS: 53283.300  r  D4  11.330    1.845     06.139  24.864   00.178     26.489
OBS: 53287.320  r  D4  08.673    1.747     04.966  25.155   00.222     26.489
OBS: 53293.280  r  D4  05.437    1.244     04.371  25.662   00.253     26.489
OBS: 53296.250  r  D4  03.634    1.575     02.307  26.099   00.504     26.489
OBS: 53297.220  r  D4  06.107    1.602     03.813  25.535   00.292     26.489
OBS: 53312.270  r  D4  00.171    1.450     00.118  29.416   -9.000     26.489
OBS: 53317.240  r  D4  01.258    1.358     00.926  27.251   -9.000     26.489
OBS: 53321.270  r  D4  00.007    1.602     00.004  32.908   -9.000     26.489
OBS: 53350.220  r  D4  -1.675    1.746     -9.000  666.000   -9.000     26.489
OBS: 53529.590  r  D4  01.575    1.924     00.819  27.007   -9.000     26.489
OBS: 53530.590  r  D4  01.849    1.321     01.400  26.833   00.973     26.489
OBS: 53535.570  r  D4  01.071    1.774     00.604  27.425   -9.000     26.489
OBS: 53551.580  r  D4  -1.094    1.691     -9.000  666.000   -9.000     26.489
OBS: 53554.570  r  D4  00.943    1.529     00.617  27.564   -9.000     26.489
OBS: 53558.560  r  D4  00.356    1.620     00.219  28.623   -9.000     26.489
OBS: 53564.570  r  D4  00.378    3.002     00.126  28.556   -9.000     26.489
OBS: 53565.570  r  D4  -1.968    1.412     -9.000  666.000   -9.000     26.489
OBS: 53577.600  r  D4  -3.053    2.529     -9.000  666.000   -9.000     26.489
OBS: 53578.490  r  D4  01.374    2.845     00.483  27.155   -9.000     26.489
OBS: 53579.510  r  D4  -5.171    4.667     -9.000  666.000   -9.000     26.489
OBS: 53582.490  r  D4  01.118    1.756     00.637  27.379   -9.000     26.489
OBS: 53586.500  r  D4  -1.556    1.228     -9.000  666.000   -9.000     26.489
OBS: 53591.470  r  D4  03.703    2.831     01.308  26.079   01.093     26.489
OBS: 53592.410  r  D4  01.909    1.271     01.502  26.798   00.872     26.489
OBS: 53594.440  r  D4  -3.270    1.566     -9.000  666.000   -9.000     26.489
OBS: 53609.400  r  D4  -1.737    1.360     -9.000  666.000   -9.000     26.489
OBS: 53613.400  r  D4  00.027    1.455     00.019  31.406   -9.000     26.489
OBS: 53617.400  r  D4  00.586    1.138     00.515  28.080   -9.000     26.489
OBS: 53622.390  r  D4  01.532    1.788     00.857  27.037   -9.000     26.489
OBS: 53624.360  r  D4  01.828    1.586     01.152  26.845   01.438     26.489
OBS: 53639.350  r  D4  -2.301    1.884     -9.000  666.000   -9.000     26.489
OBS: 53642.270  r  D4  02.131    1.398     01.524  26.678   00.853     26.489
OBS: 53648.260  r  D4  00.038    1.337     00.028  31.048   -9.000     26.489
OBS: 53228.480  z  D4  02.726    3.519     00.775  26.411   -9.000     25.249
OBS: 53239.410  z  D4  01.365    3.821     00.357  27.162   -9.000     25.249
OBS: 53254.380  z  D4  16.735    3.072     05.447  24.441   00.202     25.249
OBS: 53268.310  z  D4  27.714    4.409     06.285  23.893   00.174     25.249
OBS: 53270.380  z  D4  34.697    3.344     10.375  23.649   00.105     25.249
OBS: 53283.380  z  D4  32.449    7.099     04.571  23.722   00.241     25.249
OBS: 53286.230  z  D4  35.304    10.263     03.440  23.630   00.325     25.249
OBS: 53290.240  z  D4  55.010    12.455     04.417  23.149   00.250     25.249
OBS: 53321.290  z  D4  19.845    6.595     03.009  24.256   00.375     25.249
OBS: 53322.210  z  D4  03.176    4.241     00.749  26.245   -9.000     25.249
OBS: 53331.270  z  D4  11.668    4.256     02.741  24.832   00.415     25.249
OBS: 53550.580  z  D4  05.613    3.309     01.696  25.627   00.735     25.249
OBS: 53558.590  z  D4  03.063    4.375     00.700  26.285   -9.000     25.249
OBS: 53565.530  z  D4  -1.656    3.556     -9.000  666.000   -9.000     25.249
OBS: 53579.550  z  D4  02.133    4.743     00.450  26.678   -9.000     25.249
OBS: 53587.430  z  D4  03.396    3.578     00.949  26.173   -9.000     25.249
OBS: 53593.390  z  D4  -1.256    3.271     -9.000  666.000   -9.000     25.249
OBS: 53609.450  z  D4  03.050    3.789     00.805  26.289   -9.000     25.249
OBS: 53613.460  z  D4  02.381    4.573     00.521  26.558   -9.000     25.249
OBS: 53617.320  z  D4  00.827    2.584     00.320  27.706   -9.000     25.249
OBS: 53624.420  z  D4  05.434    3.966     01.370  25.662   01.008     25.249
OBS: 53639.380  z  D4  02.294    4.602     00.498  26.599   -9.000     25.249
OBS: 53642.330  z  D4  -3.748    3.176     -9.000  666.000   -9.000     25.249
OBS: 53648.350  z  D4  -0.550    4.344     -9.000  666.000   -9.000     25.249

