SURVEY:  SNLS
SNID: 04D4bk 
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS 
RA:   333.782100 deg
DECL:   -18.060275 deg
MWEBV: 0.0277 MW E(B-V)
REDSHIFT_HELIO: 0.88 +- 0.01 
REDSHIFT_CMB: 0.8779654 +- 0.01 
VPEC: -2.345059 +- 250.0
HOSTGAL_LOGMASS: 7.844 +- 1.086000
SEARCH_PEAKMJD: 53192.343
FILTERS: griz
# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 97
NVAR: 9
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR   SNR     MAG     MAGERR       Zpt
OBS: 53173.590  g  D4  02.171    0.746     02.912  26.658   00.389     27.047
OBS: 53176.600  g  D4  02.611    0.966     02.702  26.458   00.422     27.047
OBS: 53180.600  g  D4  07.324    0.952     07.690  25.338   00.142     27.047
OBS: 53203.570  g  D4  02.909    0.762     03.819  26.340   00.291     27.047
OBS: 53209.590  g  D4  01.170    0.945     01.238  27.330   01.216     27.047
OBS: 53210.560  g  D4  00.822    0.642     01.280  27.713   01.138     27.047
OBS: 53231.530  g  D4  -0.780    1.016     -9.000  666.000   -9.000     27.047
OBS: 53234.540  g  D4  00.046    0.858     00.053  30.849   -9.000     27.047
OBS: 53258.430  g  D4  01.349    0.989     01.364  27.175   01.015     27.047
OBS: 53262.360  g  D4  00.699    0.917     00.763  27.889   -9.000     27.047
OBS: 53266.350  g  D4  -0.103    1.185     -9.000  666.000   -9.000     27.047
OBS: 53285.360  g  D4  -2.138    0.866     -9.000  666.000   -9.000     27.047
OBS: 53287.340  g  D4  -0.539    0.850     -9.000  666.000   -9.000     27.047
OBS: 53293.300  g  D4  00.563    0.872     00.646  28.123   -9.000     27.047
OBS: 53317.260  g  D4  00.085    0.760     00.112  30.179   -9.000     27.047
OBS: 53536.540  g  D4  -1.045    1.192     -9.000  666.000   -9.000     27.047
OBS: 53551.600  g  D4  -0.891    1.463     -9.000  666.000   -9.000     27.047
OBS: 53554.590  g  D4  00.128    0.863     00.149  29.729   -9.000     27.047
OBS: 53173.520  i  D4  20.545    1.512     13.591  24.218   00.080     26.344
OBS: 53176.540  i  D4  25.412    1.539     16.509  23.987   00.066     26.344
OBS: 53180.540  i  D4  31.708    1.285     24.683  23.747   00.044     26.344
OBS: 53195.520  i  D4  35.080    1.613     21.753  23.637   00.050     26.344
OBS: 53198.500  i  D4  33.631    1.643     20.471  23.683   00.053     26.344
OBS: 53203.510  i  D4  28.464    1.697     16.774  23.864   00.065     26.344
OBS: 53209.540  i  D4  23.868    1.841     12.965  24.055   00.084     26.344
OBS: 53224.550  i  D4  13.655    1.596     08.556  24.662   00.127     26.344
OBS: 53227.460  i  D4  08.800    1.873     04.698  25.139   00.235     26.344
OBS: 53231.480  i  D4  05.933    2.033     02.918  25.567   00.388     26.344
OBS: 53234.470  i  D4  09.393    1.545     06.079  25.068   00.180     26.344
OBS: 53238.390  i  D4  07.887    1.632     04.832  25.258   00.228     26.344
OBS: 53253.390  i  D4  05.310    1.441     03.684  25.687   00.302     26.344
OBS: 53258.390  i  D4  -0.761    1.680     -9.000  666.000   -9.000     26.344
OBS: 53262.320  i  D4  -0.059    2.087     -9.000  666.000   -9.000     26.344
OBS: 53266.310  i  D4  -0.920    1.977     -9.000  666.000   -9.000     26.344
OBS: 53270.300  i  D4  04.882    1.613     03.026  25.779   00.373     26.344
OBS: 53283.250  i  D4  03.318    2.193     01.513  26.198   00.863     26.344
OBS: 53287.290  i  D4  00.176    1.887     00.093  29.388   -9.000     26.344
OBS: 53293.240  i  D4  02.822    1.499     01.883  26.374   00.642     26.344
OBS: 53296.220  i  D4  -1.343    1.957     -9.000  666.000   -9.000     26.344
OBS: 53312.240  i  D4  00.718    1.622     00.443  27.859   -9.000     26.344
OBS: 53315.270  i  D4  -0.674    4.315     -9.000  666.000   -9.000     26.344
OBS: 53317.210  i  D4  02.393    2.420     00.989  26.553   -9.000     26.344
OBS: 53321.230  i  D4  00.612    1.502     00.408  28.033   -9.000     26.344
OBS: 53331.220  i  D4  00.750    2.105     00.357  27.812   -9.000     26.344
OBS: 53345.230  i  D4  -3.064    2.777     -9.000  666.000   -9.000     26.344
OBS: 53530.550  i  D4  00.307    1.385     00.221  28.783   -9.000     26.344
OBS: 53535.530  i  D4  02.148    1.906     01.127  26.670   01.528     26.344
OBS: 53550.540  i  D4  01.778    1.778     01.000  26.875   -9.000     26.344
OBS: 53554.550  i  D4  00.685    1.545     00.443  27.911   -9.000     26.344
OBS: 53558.520  i  D4  00.386    1.338     00.289  28.534   -9.000     26.344
OBS: 53173.560  r  D4  16.235    1.771     09.165  24.474   00.119     26.496
OBS: 53176.580  r  D4  21.026    1.266     16.613  24.193   00.065     26.496
OBS: 53180.580  r  D4  25.580    1.292     19.792  23.980   00.055     26.496
OBS: 53195.560  r  D4  17.001    1.247     13.636  24.424   00.080     26.496
OBS: 53198.540  r  D4  18.735    1.628     11.512  24.318   00.095     26.496
OBS: 53203.540  r  D4  10.488    1.322     07.934  24.948   00.138     26.496
OBS: 53209.560  r  D4  09.022    1.442     06.256  25.112   00.175     26.496
OBS: 53224.590  r  D4  02.902    2.187     01.327  26.343   01.066     26.496
OBS: 53227.510  r  D4  00.592    1.539     00.384  28.070   -9.000     26.496
OBS: 53231.510  r  D4  00.829    1.552     00.534  27.703   -9.000     26.496
OBS: 53234.520  r  D4  02.684    1.444     01.859  26.428   00.653     26.496
OBS: 53239.460  r  D4  02.258    1.457     01.549  26.616   00.833     26.496
OBS: 53253.430  r  D4  00.277    1.405     00.197  28.893   -9.000     26.496
OBS: 53258.450  r  D4  00.231    1.063     00.217  29.092   -9.000     26.496
OBS: 53262.340  r  D4  00.339    1.273     00.266  28.674   -9.000     26.496
OBS: 53266.330  r  D4  02.641    1.343     01.967  26.445   00.609     26.496
OBS: 53270.340  r  D4  02.215    1.623     01.365  26.637   01.015     26.496
OBS: 53283.300  r  D4  00.664    2.052     00.324  27.944   -9.000     26.496
OBS: 53287.320  r  D4  01.588    1.231     01.290  26.998   01.122     26.496
OBS: 53293.280  r  D4  01.508    1.343     01.123  27.054   01.546     26.496
OBS: 53296.250  r  D4  -2.362    1.557     -9.000  666.000   -9.000     26.496
OBS: 53297.220  r  D4  03.404    1.646     02.068  26.170   00.573     26.496
OBS: 53312.270  r  D4  03.422    1.461     02.342  26.164   00.495     26.496
OBS: 53317.240  r  D4  -1.088    1.493     -9.000  666.000   -9.000     26.496
OBS: 53321.270  r  D4  01.052    1.795     00.586  27.445   -9.000     26.496
OBS: 53350.220  r  D4  -3.093    1.773     -9.000  666.000   -9.000     26.496
OBS: 53529.590  r  D4  -2.688    1.914     -9.000  666.000   -9.000     26.496
OBS: 53530.580  r  D4  01.618    1.348     01.200  26.978   01.301     26.496
OBS: 53535.570  r  D4  01.946    2.679     00.726  26.777   -9.000     26.496
OBS: 53551.580  r  D4  00.848    1.531     00.554  27.679   -9.000     26.496
OBS: 53554.570  r  D4  -2.055    1.497     -9.000  666.000   -9.000     26.496
OBS: 53558.560  r  D4  00.322    1.662     00.194  28.729   -9.000     26.496
OBS: 53196.580  z  D4  35.208    3.422     10.289  23.633   00.106     25.316
OBS: 53197.550  z  D4  37.828    3.457     10.944  23.555   00.099     25.316
OBS: 53198.560  z  D4  37.668    2.955     12.746  23.560   00.085     25.316
OBS: 53228.480  z  D4  14.431    3.457     04.174  24.602   00.265     25.316
OBS: 53239.410  z  D4  13.531    3.934     03.440  24.672   00.325     25.316
OBS: 53268.310  z  D4  07.459    4.431     01.683  25.318   00.743     25.316
OBS: 53270.380  z  D4  04.306    2.845     01.514  25.915   00.862     25.316
OBS: 53283.370  z  D4  -7.687    5.955     -9.000  666.000   -9.000     25.316
OBS: 53286.230  z  D4  06.051    9.068     00.667  25.545   -9.000     25.316
OBS: 53290.240  z  D4  -1.178    10.303     -9.000  666.000   -9.000     25.316
OBS: 53321.290  z  D4  01.461    6.713     00.218  27.089   -9.000     25.316
OBS: 53322.210  z  D4  03.346    4.178     00.801  26.189   -9.000     25.316
OBS: 53331.270  z  D4  00.825    4.571     00.181  27.708   -9.000     25.316
OBS: 53550.580  z  D4  -0.214    2.709     -9.000  666.000   -9.000     25.316
OBS: 53558.590  z  D4  00.977    4.132     00.236  27.526   -9.000     25.316

