SURVEY:  SNLS
SNID: 05D2ie 
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS 
RA:   150.262061 deg
DECL:     2.658085 deg
MWEBV: 0.0187 MW E(B-V)
REDSHIFT_HELIO: 0.348 +- 0.001 
REDSHIFT_CMB: 0.3495635 +- 0.001 
VPEC: 16.245191 +- 250.0
HOSTGAL_LOGMASS: 9.287 +- 0.052500
SEARCH_PEAKMJD: 53480.912
FILTERS: griz
# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 58
NVAR: 9
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR   SNR     MAG     MAGERR       Zpt
OBS: 53446.330  g  D2  -1.009    0.976     -9.000  666.000   -9.000     27.055
OBS: 53463.310  g  D2  18.031    0.825     21.865  24.360   00.050     27.055
OBS: 53469.340  g  D2  84.218    0.831     101.371  22.686   00.011     27.055
OBS: 53474.380  g  D2  124.294    1.075     115.612  22.264   00.009     27.055
OBS: 53678.610  g  D2  02.395    0.964     02.485  26.552   00.463     27.055
OBS: 53703.610  g  D2  00.762    0.960     00.794  27.795   -9.000     27.055
OBS: 53705.610  g  D2  -0.453    0.830     -9.000  666.000   -9.000     27.055
OBS: 53731.540  g  D2  00.114    0.678     00.168  29.859   -9.000     27.055
OBS: 53735.520  g  D2  -1.132    0.977     -9.000  666.000   -9.000     27.055
OBS: 53739.490  g  D2  00.606    1.034     00.586  28.044   -9.000     27.055
OBS: 53742.500  g  D2  00.161    0.813     00.198  29.484   -9.000     27.055
OBS: 53446.250  i  D2  -0.548    2.269     -9.000  666.000   -9.000     26.359
OBS: 53448.250  i  D2  -15.884    54.300     -9.000  666.000   -9.000     26.359
OBS: 53461.420  i  D2  15.194    5.573     02.727  24.546   00.418     26.359
OBS: 53462.350  i  D2  19.369    2.385     08.122  24.282   00.134     26.359
OBS: 53466.290  i  D2  52.327    1.679     31.156  23.203   00.035     26.359
OBS: 53470.260  i  D2  91.862    1.501     61.183  22.592   00.018     26.359
OBS: 53474.360  i  D2  128.698    2.200     58.500  22.226   00.019     26.359
OBS: 53495.270  i  D2  119.367    2.729     43.739  22.308   00.025     26.359
OBS: 53503.280  i  D2  85.672    1.856     46.160  22.668   00.024     26.359
OBS: 53679.590  i  D2  05.413    3.466     01.562  25.666   00.824     26.359
OBS: 53680.590  i  D2  02.821    2.331     01.210  26.374   01.278     26.359
OBS: 53699.540  i  D2  06.380    3.843     01.660  25.488   00.757     26.359
OBS: 53702.600  i  D2  00.570    2.107     00.271  28.110   -9.000     26.359
OBS: 53705.540  i  D2  02.694    1.602     01.682  26.424   00.744     26.359
OBS: 53710.560  i  D2  -9.723    13.090     -9.000  666.000   -9.000     26.359
OBS: 53728.560  i  D2  -0.358    1.439     -9.000  666.000   -9.000     26.359
OBS: 53731.490  i  D2  01.189    1.619     00.734  27.312   -9.000     26.359
OBS: 53735.460  i  D2  04.845    1.635     02.963  25.787   00.381     26.359
OBS: 53739.460  i  D2  05.947    2.341     02.540  25.564   00.452     26.359
OBS: 53742.450  i  D2  01.350    1.276     01.058  27.174   01.936     26.359
OBS: 53446.310  r  D2  -0.466    2.283     -9.000  666.000   -9.000     26.509
OBS: 53462.400  r  D2  16.730    3.801     04.401  24.441   00.251     26.509
OBS: 53463.270  r  D2  27.709    1.540     17.992  23.893   00.060     26.509
OBS: 53466.360  r  D2  58.213    1.458     39.916  23.087   00.027     26.509
OBS: 53470.300  r  D2  105.198    1.619     64.992  22.445   00.017     26.509
OBS: 53474.400  r  D2  148.309    1.555     95.345  22.072   00.011     26.509
OBS: 53495.350  r  D2  104.507    1.892     55.224  22.452   00.020     26.509
OBS: 53503.300  r  D2  61.279    1.483     41.333  23.032   00.026     26.509
OBS: 53678.640  r  D2  02.999    1.462     02.051  26.308   00.578     26.509
OBS: 53699.590  r  D2  01.198    0.998     01.200  27.304   01.302     26.509
OBS: 53702.620  r  D2  02.367    1.424     01.663  26.564   00.755     26.509
OBS: 53705.590  r  D2  00.689    1.132     00.608  27.904   -9.000     26.509
OBS: 53728.600  r  D2  -0.779    1.473     -9.000  666.000   -9.000     26.509
OBS: 53731.520  r  D2  -1.153    0.928     -9.000  666.000   -9.000     26.509
OBS: 53735.500  r  D2  -1.194    1.272     -9.000  666.000   -9.000     26.509
OBS: 53739.500  r  D2  -1.766    2.079     -9.000  666.000   -9.000     26.509
OBS: 53740.460  r  D2  -0.533    0.991     -9.000  666.000   -9.000     26.509
OBS: 53742.480  r  D2  01.757    0.956     01.838  26.888   00.662     26.509
OBS: 53446.340  z  D2  -3.787    3.401     -9.000  666.000   -9.000     25.346
OBS: 53463.390  z  D2  26.276    5.249     05.006  23.951   00.220     25.346
OBS: 53470.330  z  D2  96.233    4.726     20.364  22.542   00.053     25.346
OBS: 53699.620  z  D2  03.452    2.363     01.460  26.155   00.910     25.346
OBS: 53700.590  z  D2  10.492    8.423     01.246  24.948   01.201     25.346
OBS: 53705.640  z  D2  -3.357    3.041     -9.000  666.000   -9.000     25.346
OBS: 53728.630  z  D2  04.643    2.285     02.032  25.833   00.585     25.346
OBS: 53735.560  z  D2  06.669    3.054     02.184  25.440   00.537     25.346
OBS: 53742.530  z  D2  02.725    2.679     01.017  26.411   02.578     25.346

