SURVEY:  SNLS
SNID: 06D2gb 
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS 
RA:   150.197581 deg
DECL:     1.985406 deg
MWEBV: 0.0183 MW E(B-V)
REDSHIFT_HELIO: 0.442 +- 0.001 
REDSHIFT_CMB: 0.4436753 +- 0.001 
VPEC: 13.761365 +- 250.0
HOSTGAL_LOGMASS: 10.905 +- 0.124500
SEARCH_PEAKMJD: 53872.177
FILTERS: griz
# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 47
NVAR: 9
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR   SNR     MAG     MAGERR       Zpt
OBS: 53848.330  g  D2  -0.572    1.043     -9.000  666.000   -9.000     27.041
OBS: 53854.290  g  D2  01.195    0.769     01.554  27.306   00.830     27.041
OBS: 53856.330  g  D2  04.618    0.998     04.628  25.839   00.238     27.041
OBS: 53877.300  g  D2  28.553    1.365     20.914  23.861   00.052     27.041
OBS: 53884.280  g  D2  18.095    1.287     14.060  24.356   00.077     27.041
OBS: 54061.600  g  D2  02.576    1.670     01.543  26.473   00.838     27.041
OBS: 54066.560  g  D2  03.450    1.424     02.422  26.155   00.477     27.041
OBS: 54086.570  g  D2  -1.715    1.222     -9.000  666.000   -9.000     27.041
OBS: 54089.540  g  D2  00.353    0.718     00.491  28.631   -9.000     27.041
OBS: 54092.660  g  D2  -1.091    2.016     -9.000  666.000   -9.000     27.041
OBS: 54095.530  g  D2  00.713    0.862     00.828  27.867   -9.000     27.041
OBS: 53848.270  i  D2  01.770    1.348     01.313  26.880   01.086     26.331
OBS: 53853.300  i  D2  05.863    1.412     04.152  25.580   00.267     26.331
OBS: 53856.260  i  D2  18.198    1.119     16.258  24.350   00.067     26.331
OBS: 53858.260  i  D2  28.059    1.572     17.849  23.880   00.061     26.331
OBS: 53878.280  i  D2  87.035    1.755     49.604  22.651   00.022     26.331
OBS: 53884.260  i  D2  72.103    2.018     35.734  22.855   00.030     26.331
OBS: 54060.600  i  D2  00.950    1.742     00.545  27.556   -9.000     26.331
OBS: 54066.540  i  D2  -0.511    2.456     -9.000  666.000   -9.000     26.331
OBS: 54082.520  i  D2  -1.946    1.799     -9.000  666.000   -9.000     26.331
OBS: 54086.560  i  D2  -2.384    2.335     -9.000  666.000   -9.000     26.331
OBS: 54089.510  i  D2  02.187    1.132     01.932  26.650   00.622     26.331
OBS: 54092.520  i  D2  01.216    2.390     00.509  27.287   -9.000     26.331
OBS: 54095.470  i  D2  03.221    1.552     02.076  26.230   00.570     26.331
OBS: 53848.310  r  D2  -1.110    1.461     -9.000  666.000   -9.000     26.494
OBS: 53853.370  r  D2  05.550    5.422     01.024  25.639   02.415     26.494
OBS: 53854.270  r  D2  08.981    1.152     07.798  25.117   00.140     26.494
OBS: 53856.300  r  D2  16.921    1.185     14.278  24.429   00.076     26.494
OBS: 53858.290  r  D2  30.519    2.197     13.890  23.789   00.078     26.494
OBS: 53876.270  r  D2  85.629    8.442     10.144  22.668   00.107     26.494
OBS: 53877.270  r  D2  91.535    1.790     51.134  22.596   00.021     26.494
OBS: 53885.260  r  D2  52.643    3.303     15.936  23.197   00.068     26.494
OBS: 53886.260  r  D2  51.421    2.086     24.650  23.222   00.044     26.494
OBS: 54061.580  r  D2  02.267    1.485     01.526  26.611   00.851     26.494
OBS: 54066.570  r  D2  01.990    1.607     01.238  26.753   01.216     26.494
OBS: 54082.560  r  D2  02.227    2.257     00.986  26.631   -9.000     26.494
OBS: 54085.610  r  D2  00.358    1.907     00.188  28.614   -9.000     26.494
OBS: 54089.610  r  D2  -1.485    1.370     -9.000  666.000   -9.000     26.494
OBS: 54092.550  r  D2  -2.605    5.783     -9.000  666.000   -9.000     26.494
OBS: 54093.470  r  D2  -3.688    2.224     -9.000  666.000   -9.000     26.494
OBS: 54095.510  r  D2  01.851    1.279     01.448  26.831   00.922     26.494
OBS: 53848.370  z  D2  -3.846    3.789     -9.000  666.000   -9.000     25.293
OBS: 53856.350  z  D2  14.560    6.821     02.134  24.592   00.552     25.293
OBS: 53858.330  z  D2  27.163    4.025     06.749  23.915   00.162     25.293
OBS: 54082.600  z  D2  01.448    3.063     00.473  27.098   -9.000     25.293
OBS: 54089.570  z  D2  01.844    2.144     00.860  26.836   -9.000     25.293
OBS: 54095.560  z  D2  02.254    3.159     00.713  26.618   -9.000     25.293

