SURVEY:  SNLS
SNID: 05D3la 
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS 
RA:   215.355908 deg
DECL:    52.357973 deg
MWEBV: 0.0108 MW E(B-V)
REDSHIFT_HELIO: 0.936 +- 0.001 
REDSHIFT_CMB: 0.9367474 +- 0.001 
VPEC: -9.588814 +- 250.0
HOSTGAL_LOGMASS: 9.599 +- 0.104000
SEARCH_PEAKMJD: 53536.03
FILTERS: griz
# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 130
NVAR: 9
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR   SNR     MAG     MAGERR       Zpt
OBS: 53495.440  g  D3  -0.122    0.700     -9.000  666.000   -9.000     27.053
OBS: 53500.310  g  D3  -0.304    0.595     -9.000  666.000   -9.000     27.053
OBS: 53502.390  g  D3  00.017    0.672     00.026  31.894   -9.000     27.053
OBS: 53505.390  g  D3  -1.326    1.051     -9.000  666.000   -9.000     27.053
OBS: 53518.450  g  D3  00.012    1.829     00.006  32.345   -9.000     27.053
OBS: 53523.410  g  D3  02.780    1.301     02.137  26.390   00.551     27.053
OBS: 53524.300  g  D3  01.357    0.684     01.983  27.169   00.603     27.053
OBS: 53527.350  g  D3  01.111    0.528     02.106  27.386   00.560     27.053
OBS: 53531.360  g  D3  01.680    0.666     02.524  26.937   00.455     27.053
OBS: 53551.330  g  D3  00.944    0.533     01.771  27.562   00.694     27.053
OBS: 53553.410  g  D3  00.086    0.767     00.112  30.168   -9.000     27.053
OBS: 53563.340  g  D3  -1.671    1.957     -9.000  666.000   -9.000     27.053
OBS: 53578.340  g  D3  01.962    1.629     01.205  26.768   01.290     27.053
OBS: 53583.300  g  D3  -0.814    0.826     -9.000  666.000   -9.000     27.053
OBS: 53586.290  g  D3  00.671    0.805     00.834  27.934   -9.000     27.053
OBS: 53743.630  g  D3  01.093    0.565     01.933  27.404   00.622     27.053
OBS: 53766.610  g  D3  -1.258    0.634     -9.000  666.000   -9.000     27.053
OBS: 53769.600  g  D3  -0.351    0.675     -9.000  666.000   -9.000     27.053
OBS: 53772.620  g  D3  -0.495    0.807     -9.000  666.000   -9.000     27.053
OBS: 53799.480  g  D3  -0.856    0.742     -9.000  666.000   -9.000     27.053
OBS: 53847.570  g  D3  -2.466    1.481     -9.000  666.000   -9.000     27.053
OBS: 53851.420  g  D3  00.707    0.797     00.887  27.877   -9.000     27.053
OBS: 53853.430  g  D3  -0.652    0.726     -9.000  666.000   -9.000     27.053
OBS: 53855.410  g  D3  -0.454    0.628     -9.000  666.000   -9.000     27.053
OBS: 53859.360  g  D3  00.453    0.814     00.557  28.360   -9.000     27.053
OBS: 53875.360  g  D3  -0.801    0.635     -9.000  666.000   -9.000     27.053
OBS: 53879.310  g  D3  00.547    0.722     00.758  28.155   -9.000     27.053
OBS: 53883.390  g  D3  -0.013    0.733     -9.000  666.000   -9.000     27.053
OBS: 53888.400  g  D3  00.573    0.697     00.821  28.106   -9.000     27.053
OBS: 53892.370  g  D3  -0.522    1.103     -9.000  666.000   -9.000     27.053
OBS: 53906.370  g  D3  -0.563    1.069     -9.000  666.000   -9.000     27.053
OBS: 53911.330  g  D3  -1.486    0.799     -9.000  666.000   -9.000     27.053
OBS: 53916.320  g  D3  00.706    0.953     00.741  27.878   -9.000     27.053
OBS: 53494.470  i  D3  -1.278    1.416     -9.000  666.000   -9.000     26.354
OBS: 53498.360  i  D3  -3.062    2.090     -9.000  666.000   -9.000     26.354
OBS: 53502.330  i  D3  00.921    1.314     00.701  27.589   -9.000     26.354
OBS: 53505.320  i  D3  02.624    1.445     01.815  26.453   00.673     26.354
OBS: 53508.300  i  D3  03.739    1.779     02.102  26.068   00.562     26.354
OBS: 53518.390  i  D3  16.977    1.414     12.008  24.425   00.091     26.354
OBS: 53522.310  i  D3  27.096    1.930     14.039  23.918   00.077     26.354
OBS: 53523.300  i  D3  21.943    2.144     10.235  24.147   00.106     26.354
OBS: 53531.290  i  D3  30.467    1.860     16.377  23.790   00.066     26.354
OBS: 53534.310  i  D3  32.364    1.626     19.908  23.725   00.055     26.354
OBS: 53553.320  i  D3  16.971    1.647     10.304  24.426   00.106     26.354
OBS: 53558.260  i  D3  14.161    1.234     11.479  24.622   00.095     26.354
OBS: 53563.310  i  D3  11.184    2.483     04.504  24.879   00.245     26.354
OBS: 53565.270  i  D3  08.500    2.276     03.734  25.176   00.298     26.354
OBS: 53578.310  i  D3  04.714    2.690     01.753  25.816   00.704     26.354
OBS: 53583.260  i  D3  07.113    1.787     03.980  25.370   00.279     26.354
OBS: 53737.610  i  D3  01.373    1.815     00.757  27.156   -9.000     26.354
OBS: 53742.630  i  D3  00.826    1.324     00.624  27.707   -9.000     26.354
OBS: 53766.590  i  D3  -0.404    1.607     -9.000  666.000   -9.000     26.354
OBS: 53769.580  i  D3  00.143    2.388     00.060  29.612   -9.000     26.354
OBS: 53772.590  i  D3  -0.552    1.745     -9.000  666.000   -9.000     26.354
OBS: 53791.580  i  D3  01.004    1.410     00.712  27.496   -9.000     26.354
OBS: 53798.580  i  D3  -0.277    1.188     -9.000  666.000   -9.000     26.354
OBS: 53801.560  i  D3  00.611    1.682     00.363  28.035   -9.000     26.354
OBS: 53847.450  i  D3  -1.545    1.595     -9.000  666.000   -9.000     26.354
OBS: 53851.320  i  D3  -0.109    1.869     -9.000  666.000   -9.000     26.354
OBS: 53855.360  i  D3  00.298    1.123     00.265  28.814   -9.000     26.354
OBS: 53859.310  i  D3  -0.743    1.329     -9.000  666.000   -9.000     26.354
OBS: 53875.470  i  D3  01.177    1.770     00.665  27.323   -9.000     26.354
OBS: 53879.260  i  D3  01.078    1.927     00.559  27.418   -9.000     26.354
OBS: 53883.330  i  D3  -0.332    1.456     -9.000  666.000   -9.000     26.354
OBS: 53888.360  i  D3  -0.992    2.460     -9.000  666.000   -9.000     26.354
OBS: 53892.320  i  D3  01.102    1.919     00.574  27.395   -9.000     26.354
OBS: 53906.310  i  D3  -0.571    1.530     -9.000  666.000   -9.000     26.354
OBS: 53910.350  i  D3  -0.173    1.422     -9.000  666.000   -9.000     26.354
OBS: 53915.320  i  D3  00.769    2.007     00.383  27.785   -9.000     26.354
OBS: 53919.340  i  D3  00.082    1.717     00.048  30.210   -9.000     26.354
OBS: 53494.510  r  D3  -2.422    1.651     -9.000  666.000   -9.000     26.506
OBS: 53495.420  r  D3  -0.072    1.115     -9.000  666.000   -9.000     26.506
OBS: 53498.380  r  D3  00.139    1.094     00.127  29.640   -9.000     26.506
OBS: 53502.360  r  D3  00.906    0.854     01.061  27.608   01.911     26.506
OBS: 53505.360  r  D3  -1.821    1.141     -9.000  666.000   -9.000     26.506
OBS: 53508.350  r  D3  02.995    1.545     01.938  26.309   00.620     26.506
OBS: 53518.420  r  D3  07.387    1.392     05.305  25.329   00.207     26.506
OBS: 53523.390  r  D3  15.473    1.057     14.634  24.526   00.074     26.506
OBS: 53527.330  r  D3  17.914    0.736     24.331  24.367   00.045     26.506
OBS: 53531.380  r  D3  17.430    1.012     17.231  24.397   00.063     26.506
OBS: 53534.350  r  D3  15.900    1.096     14.503  24.497   00.075     26.506
OBS: 53550.400  r  D3  05.591    0.757     07.388  25.631   00.148     26.506
OBS: 53553.390  r  D3  04.791    0.895     05.351  25.799   00.205     26.506
OBS: 53558.310  r  D3  02.908    0.816     03.565  26.341   00.313     26.506
OBS: 53565.310  r  D3  00.118    1.020     00.116  29.819   -9.000     26.506
OBS: 53578.280  r  D3  02.974    2.077     01.432  26.317   00.938     26.506
OBS: 53583.280  r  D3  01.477    1.153     01.282  27.076   01.136     26.506
OBS: 53586.260  r  D3  -0.004    1.405     -9.000  666.000   -9.000     26.506
OBS: 53737.630  r  D3  -0.340    0.853     -9.000  666.000   -9.000     26.506
OBS: 53743.650  r  D3  00.497    0.687     00.724  28.259   -9.000     26.506
