SURVEY:  SNLS
SNID: 05D3ha 
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS 
RA:   215.210132 deg
DECL:    52.834036 deg
MWEBV: 0.0091 MW E(B-V)
REDSHIFT_HELIO: 0.805 +- 0.001 
REDSHIFT_CMB: 0.8056881 +- 0.001 
VPEC: -10.88228 +- 250.0
HOSTGAL_LOGMASS: 11.164 +- 0.159000
SEARCH_PEAKMJD: 53484.751
FILTERS: griz
# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 104
NVAR: 9
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR   SNR     MAG     MAGERR       Zpt
OBS: 53446.530  g  D3  -0.198    0.699     -9.000  666.000   -9.000     27.041
OBS: 53462.490  g  D3  00.934    1.423     00.657  27.574   -9.000     27.041
OBS: 53463.570  g  D3  -2.312    3.483     -9.000  666.000   -9.000     27.041
OBS: 53466.610  g  D3  -1.149    0.812     -9.000  666.000   -9.000     27.041
OBS: 53469.520  g  D3  00.945    0.819     01.154  27.562   01.433     27.041
OBS: 53473.590  g  D3  02.565    0.995     02.577  26.477   00.445     27.041
OBS: 53495.440  g  D3  02.487    0.769     03.236  26.511   00.347     27.041
OBS: 53500.310  g  D3  00.654    0.597     01.096  27.960   01.676     27.041
OBS: 53502.390  g  D3  -0.449    0.779     -9.000  666.000   -9.000     27.041
OBS: 53505.390  g  D3  -0.264    1.312     -9.000  666.000   -9.000     27.041
OBS: 53518.450  g  D3  -0.269    2.010     -9.000  666.000   -9.000     27.041
OBS: 53523.410  g  D3  00.113    1.515     00.075  29.863   -9.000     27.041
OBS: 53524.300  g  D3  -0.574    0.757     -9.000  666.000   -9.000     27.041
OBS: 53527.350  g  D3  00.963    0.663     01.452  27.541   00.918     27.041
OBS: 53531.360  g  D3  -0.585    0.758     -9.000  666.000   -9.000     27.041
OBS: 53551.330  g  D3  -0.371    0.586     -9.000  666.000   -9.000     27.041
OBS: 53553.410  g  D3  00.156    0.843     00.185  29.520   -9.000     27.041
OBS: 53563.340  g  D3  01.012    2.327     00.435  27.487   -9.000     27.041
OBS: 53578.340  g  D3  00.052    1.664     00.031  30.703   -9.000     27.041
OBS: 53583.300  g  D3  -0.404    0.933     -9.000  666.000   -9.000     27.041
OBS: 53586.290  g  D3  00.054    0.899     00.060  30.673   -9.000     27.041
OBS: 53743.630  g  D3  -0.277    0.659     -9.000  666.000   -9.000     27.041
OBS: 53766.610  g  D3  -0.635    0.784     -9.000  666.000   -9.000     27.041
OBS: 53769.600  g  D3  00.216    0.754     00.286  29.165   -9.000     27.041
OBS: 53772.620  g  D3  -1.163    0.949     -9.000  666.000   -9.000     27.041
OBS: 53799.480  g  D3  -0.153    0.823     -9.000  666.000   -9.000     27.041
OBS: 53440.530  i  D3  01.690    1.916     00.882  26.931   -9.000     26.334
OBS: 53446.470  i  D3  01.818    1.527     01.190  26.851   01.327     26.334
OBS: 53461.490  i  D3  01.560    2.855     00.546  27.018   -9.000     26.334
OBS: 53465.540  i  D3  -5.237    15.942     -9.000  666.000   -9.000     26.334
OBS: 53466.550  i  D3  17.341    1.956     08.864  24.402   00.123     26.334
OBS: 53469.450  i  D3  18.230    1.927     09.462  24.348   00.115     26.334
OBS: 53473.480  i  D3  27.856    1.932     14.421  23.888   00.075     26.334
OBS: 53494.470  i  D3  30.802    1.645     18.724  23.779   00.058     26.334
OBS: 53498.360  i  D3  27.170    2.122     12.801  23.915   00.085     26.334
OBS: 53502.320  i  D3  19.584    6.171     03.173  24.270   00.354     26.334
OBS: 53505.320  i  D3  18.518    1.350     13.715  24.331   00.079     26.334
OBS: 53508.300  i  D3  16.158    1.823     08.862  24.479   00.123     26.334
OBS: 53518.400  i  D3  04.844    2.110     02.296  25.787   00.507     26.334
OBS: 53522.310  i  D3  05.370    1.882     02.853  25.675   00.397     26.334
OBS: 53523.310  i  D3  07.825    1.982     03.948  25.266   00.281     26.334
OBS: 53531.290  i  D3  06.816    1.896     03.595  25.416   00.310     26.334
OBS: 53534.310  i  D3  02.763    1.417     01.949  26.397   00.615     26.334
OBS: 53553.320  i  D3  01.497    1.801     00.831  27.062   -9.000     26.334
OBS: 53563.310  i  D3  05.389    2.584     02.086  25.671   00.567     26.334
OBS: 53565.280  i  D3  02.275    3.094     00.736  26.607   -9.000     26.334
OBS: 53578.310  i  D3  03.393    2.582     01.314  26.174   01.084     26.334
OBS: 53583.260  i  D3  01.751    1.754     00.998  26.892   -9.000     26.334
OBS: 53737.610  i  D3  01.279    1.888     00.677  27.233   -9.000     26.334
OBS: 53742.630  i  D3  01.227    1.315     00.933  27.278   -9.000     26.334
OBS: 53766.590  i  D3  -0.444    3.273     -9.000  666.000   -9.000     26.334
OBS: 53769.580  i  D3  -0.155    2.237     -9.000  666.000   -9.000     26.334
OBS: 53772.590  i  D3  00.052    1.806     00.029  30.713   -9.000     26.334
OBS: 53791.570  i  D3  -0.517    1.408     -9.000  666.000   -9.000     26.334
OBS: 53798.580  i  D3  -0.203    1.377     -9.000  666.000   -9.000     26.334
OBS: 53440.570  r  D3  07.048    4.351     01.620  25.380   00.783     26.493
OBS: 53446.510  r  D3  00.548    0.811     00.676  28.152   -9.000     26.493
OBS: 53461.540  r  D3  05.818    1.827     03.185  25.588   00.353     26.493
OBS: 53466.580  r  D3  02.511    1.221     02.056  26.501   00.577     26.493
OBS: 53469.490  r  D3  10.785    0.952     11.326  24.918   00.096     26.493
OBS: 53473.560  r  D3  13.975    1.146     12.199  24.637   00.089     26.493
OBS: 53494.510  r  D3  08.473    1.469     05.770  25.180   00.190     26.493
OBS: 53495.420  r  D3  08.366    1.263     06.626  25.194   00.165     26.493
OBS: 53498.380  r  D3  07.115    1.047     06.796  25.370   00.161     26.493
OBS: 53502.360  r  D3  06.162    0.860     07.166  25.526   00.153     26.493
OBS: 53505.360  r  D3  04.404    1.135     03.878  25.891   00.286     26.493
OBS: 53508.350  r  D3  02.616    1.552     01.686  26.456   00.741     26.493
OBS: 53518.420  r  D3  03.138    1.467     02.139  26.258   00.550     26.493
OBS: 53523.390  r  D3  00.534    0.983     00.544  28.181   -9.000     26.493
OBS: 53527.330  r  D3  00.152    0.710     00.214  29.549   -9.000     26.493
OBS: 53531.380  r  D3  00.968    1.017     00.952  27.535   -9.000     26.493
OBS: 53534.350  r  D3  -0.032    1.025     -9.000  666.000   -9.000     26.493
OBS: 53550.400  r  D3  -0.343    0.761     -9.000  666.000   -9.000     26.493
OBS: 53553.390  r  D3  02.213    0.915     02.418  26.637   00.478     26.493
OBS: 53558.310  r  D3  01.346    0.785     01.715  27.177   00.724     26.493
OBS: 53565.310  r  D3  00.172    0.967     00.177  29.414   -9.000     26.493
OBS: 53578.280  r  D3  00.065    2.241     00.029  30.471   -9.000     26.493
OBS: 53583.280  r  D3  01.397    1.114     01.254  27.137   01.185     26.493
OBS: 53586.260  r  D3  -1.662    1.451     -9.000  666.000   -9.000     26.493
OBS: 53737.630  r  D3  01.348    0.908     01.485  27.175   00.887     26.493
OBS: 53743.650  r  D3  -0.508    0.662     -9.000  666.000   -9.000     26.493
OBS: 53766.640  r  D3  01.502    0.739     02.031  27.058   00.585     26.493
OBS: 53769.560  r  D3  -0.232    1.232     -9.000  666.000   -9.000     26.493
OBS: 53772.640  r  D3  -0.029    1.582     -9.000  666.000   -9.000     26.493
OBS: 53791.620  r  D3  -1.099    1.222     -9.000  666.000   -9.000     26.493
OBS: 53799.460  r  D3  00.703    0.863     00.815  27.883   -9.000     26.493
OBS: 53446.570  z  D3  -1.798    2.169     -9.000  666.000   -9.000     25.299
OBS: 53461.590  z  D3  11.066    7.715     01.434  24.890   00.936     25.299
OBS: 53462.570  z  D3  03.230    8.553     00.378  26.227   -9.000     25.299
OBS: 53469.550  z  D3  19.575    3.363     05.821  24.271   00.188     25.299
OBS: 53475.430  z  D3  29.583    3.429     08.627  23.822   00.126     25.299
OBS: 53495.470  z  D3  24.110    3.691     06.533  24.044   00.168     25.299
OBS: 53502.280  z  D3  21.560    3.047     07.075  24.166   00.154     25.299
OBS: 53505.350  z  D3  24.783    2.861     08.661  24.015   00.126     25.299
OBS: 53508.420  z  D3  23.745    5.685     04.177  24.061   00.265     25.299
OBS: 53519.340  z  D3  13.866    3.594     03.858  24.645   00.288     25.299
OBS: 53527.380  z  D3  06.621    2.638     02.509  25.448   00.458     25.299
OBS: 53534.380  z  D3  10.819    4.124     02.623  24.915   00.436     25.299
OBS: 53551.350  z  D3  01.567    3.015     00.520  27.012   -9.000     25.299
OBS: 53552.360  z  D3  09.298    4.598     02.022  25.079   00.588     25.299
OBS: 53558.340  z  D3  03.930    2.914     01.349  26.014   01.036     25.299
OBS: 53564.260  z  D3  02.063    16.388     00.126  26.714   -9.000     25.299
OBS: 53565.350  z  D3  02.443    4.011     00.609  26.530   -9.000     25.299
OBS: 53799.570  z  D3  -0.639    3.569     -9.000  666.000   -9.000     25.299

