SURVEY:  SNLS
SNID: 04D2gc 
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS 
RA:   150.413604 deg
DECL:     1.883052 deg
MWEBV: 0.0188 MW E(B-V)
REDSHIFT_HELIO: 0.521 +- 0.001 
REDSHIFT_CMB: 0.5227697 +- 0.001 
VPEC: 12.141308 +- 250.0
HOSTGAL_LOGMASS: 9.326 +- 0.202500
SEARCH_PEAKMJD: 53118.217
FILTERS: griz
# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 72
NVAR: 9
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR   SNR     MAG     MAGERR       Zpt
OBS: 53084.460  g  D2  -1.353    0.861     -9.000  666.000   -9.000     27.053
OBS: 53105.380  g  D2  23.818    2.103     11.328  24.058   00.096     27.053
OBS: 53114.320  g  D2  28.248    1.205     23.442  23.873   00.046     27.053
OBS: 53118.370  g  D2  25.153    1.452     17.321  23.999   00.063     27.053
OBS: 53120.370  g  D2  23.691    0.881     26.888  24.064   00.040     27.053
OBS: 53136.330  g  D2  08.736    0.878     09.954  25.147   00.109     27.053
OBS: 53148.290  g  D2  02.151    1.464     01.469  26.668   00.901     27.053
OBS: 53330.640  g  D2  01.058    1.191     00.888  27.439   -9.000     27.053
OBS: 53331.610  g  D2  04.976    2.252     02.210  25.758   00.530     27.053
OBS: 53349.650  g  D2  -1.368    0.790     -9.000  666.000   -9.000     27.053
OBS: 53352.600  g  D2  00.308    0.840     00.367  28.777   -9.000     27.053
OBS: 53355.640  g  D2  -0.705    0.799     -9.000  666.000   -9.000     27.053
OBS: 53375.650  g  D2  02.276    1.573     01.447  26.607   00.923     27.053
OBS: 53385.520  g  D2  -0.975    0.913     -9.000  666.000   -9.000     27.053
OBS: 53390.540  g  D2  -0.470    0.837     -9.000  666.000   -9.000     27.053
OBS: 53408.490  g  D2  00.924    0.815     01.134  27.586   01.504     27.053
OBS: 53415.520  g  D2  00.928    1.067     00.869  27.581   -9.000     27.053
OBS: 53080.450  i  D2  -4.856    1.866     -9.000  666.000   -9.000     26.354
OBS: 53083.390  i  D2  -2.625    1.913     -9.000  666.000   -9.000     26.354
OBS: 53093.370  i  D2  10.367    1.912     05.423  24.961   00.203     26.354
OBS: 53105.320  i  D2  46.417    1.978     23.464  23.333   00.046     26.354
OBS: 53114.260  i  D2  69.681    2.722     25.600  22.892   00.042     26.354
OBS: 53118.350  i  D2  67.462    1.870     36.067  22.927   00.030     26.354
OBS: 53135.260  i  D2  62.397    4.323     14.433  23.012   00.075     26.354
OBS: 53136.270  i  D2  50.657    1.314     38.552  23.238   00.028     26.354
OBS: 53147.340  i  D2  32.439    1.610     20.148  23.722   00.054     26.354
OBS: 53329.590  i  D2  -0.990    1.952     -9.000  666.000   -9.000     26.354
OBS: 53330.580  i  D2  -1.275    1.544     -9.000  666.000   -9.000     26.354
OBS: 53349.580  i  D2  03.155    2.058     01.533  26.252   00.846     26.354
OBS: 53352.540  i  D2  01.608    1.419     01.133  26.984   01.507     26.354
OBS: 53355.590  i  D2  01.608    1.581     01.017  26.984   02.578     26.354
OBS: 53357.620  i  D2  01.919    3.526     00.544  26.792   -9.000     26.354
OBS: 53358.520  i  D2  00.373    1.586     00.235  28.572   -9.000     26.354
OBS: 53374.610  i  D2  02.475    1.838     01.347  26.516   01.038     26.354
OBS: 53378.460  i  D2  01.725    2.156     00.800  26.908   -9.000     26.354
OBS: 53385.550  i  D2  02.264    1.110     02.040  26.613   00.582     26.354
OBS: 53390.430  i  D2  -0.387    1.546     -9.000  666.000   -9.000     26.354
OBS: 53408.440  i  D2  03.042    1.527     01.992  26.292   00.599     26.354
OBS: 53411.480  i  D2  01.184    1.098     01.078  27.317   01.780     26.354
OBS: 53416.450  i  D2  -1.176    1.811     -9.000  666.000   -9.000     26.354
OBS: 53418.400  i  D2  -0.885    1.809     -9.000  666.000   -9.000     26.354
OBS: 53081.360  r  D2  -1.799    0.847     -9.000  666.000   -9.000     26.506
OBS: 53084.440  r  D2  00.199    1.089     00.183  29.250   -9.000     26.506
OBS: 53093.420  r  D2  06.365    1.917     03.320  25.491   00.338     26.506
OBS: 53105.350  r  D2  49.334    1.722     28.651  23.267   00.038     26.506
OBS: 53114.300  r  D2  75.081    1.494     50.254  22.811   00.022     26.506
OBS: 53120.350  r  D2  70.370    1.124     62.622  22.882   00.017     26.506
OBS: 53136.310  r  D2  36.324    1.171     31.019  23.600   00.035     26.506
OBS: 53148.260  r  D2  16.562    1.618     10.233  24.452   00.106     26.506
OBS: 53328.570  r  D2  02.935    2.520     01.165  26.331   01.398     26.506
OBS: 53330.620  r  D2  00.866    1.171     00.739  27.657   -9.000     26.506
OBS: 53349.620  r  D2  01.602    1.022     01.567  26.988   00.819     26.506
OBS: 53352.580  r  D2  01.878    1.121     01.676  26.816   00.747     26.506
OBS: 53355.630  r  D2  -0.395    1.056     -9.000  666.000   -9.000     26.506
OBS: 53358.560  r  D2  -0.008    1.254     -9.000  666.000   -9.000     26.506
OBS: 53374.650  r  D2  00.399    2.213     00.180  28.497   -9.000     26.506
OBS: 53375.590  r  D2  00.095    0.873     00.108  30.061   -9.000     26.506
OBS: 53385.590  r  D2  02.046    0.997     02.053  26.723   00.578     26.506
OBS: 53390.470  r  D2  -0.770    1.073     -9.000  666.000   -9.000     26.506
OBS: 53408.470  r  D2  01.700    0.975     01.745  26.924   00.708     26.506
OBS: 53411.520  r  D2  00.989    0.842     01.175  27.512   01.369     26.506
OBS: 53415.480  r  D2  02.784    1.286     02.164  26.389   00.543     26.506
OBS: 53418.490  r  D2  -1.720    1.328     -9.000  666.000   -9.000     26.506
OBS: 53094.420  z  D2  03.335    2.627     01.270  26.192   01.156     25.335
OBS: 53151.260  z  D2  39.063    3.510     11.130  23.521   00.098     25.335
OBS: 53350.560  z  D2  01.292    1.877     00.688  27.222   -9.000     25.335
OBS: 53352.640  z  D2  00.022    3.309     00.007  31.635   -9.000     25.335
OBS: 53358.600  z  D2  -1.215    2.761     -9.000  666.000   -9.000     25.335
OBS: 53375.620  z  D2  01.414    1.979     00.714  27.124   -9.000     25.335
OBS: 53390.510  z  D2  -0.552    2.193     -9.000  666.000   -9.000     25.335
OBS: 53411.550  z  D2  -5.677    2.523     -9.000  666.000   -9.000     25.335
OBS: 53419.400  z  D2  -6.098    3.933     -9.000  666.000   -9.000     25.335

