SURVEY:  SNLS
SNID: 05D2my 
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS 
RA:   149.631042 deg
DECL:     2.491221 deg
MWEBV: 0.0204 MW E(B-V)
REDSHIFT_HELIO: 0.981 +- 0.001 
REDSHIFT_CMB: 0.9832906 +- 0.001 
VPEC: 7.210436 +- 250.0
HOSTGAL_LOGMASS: 10.595 +- 0.123500
SEARCH_PEAKMJD: 53703.95
FILTERS: griz
# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 98
NVAR: 9
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR   SNR     MAG     MAGERR       Zpt
OBS: 53678.610  g  D2  00.441    0.805     00.548  28.389   -9.000     27.063
OBS: 53703.610  g  D2  00.909    0.886     01.026  27.604   02.374     27.063
OBS: 53705.600  g  D2  -0.039    0.975     -9.000  666.000   -9.000     27.063
OBS: 53731.530  g  D2  -0.234    0.683     -9.000  666.000   -9.000     27.063
OBS: 53735.520  g  D2  -1.321    1.781     -9.000  666.000   -9.000     27.063
OBS: 53739.490  g  D2  01.061    0.913     01.162  27.436   01.406     27.063
OBS: 53742.500  g  D2  00.483    0.733     00.658  28.290   -9.000     27.063
OBS: 53766.470  g  D2  01.344    0.965     01.392  27.179   00.982     27.063
OBS: 53769.400  g  D2  00.104    0.980     00.106  29.960   -9.000     27.063
OBS: 53798.490  g  D2  -5.966    1.942     -9.000  666.000   -9.000     27.063
OBS: 53799.290  g  D2  00.023    1.386     00.017  31.596   -9.000     27.063
OBS: 53848.330  g  D2  01.075    1.023     01.051  27.422   02.011     27.063
OBS: 53854.290  g  D2  00.292    0.755     00.387  28.836   -9.000     27.063
OBS: 53856.320  g  D2  -1.953    1.142     -9.000  666.000   -9.000     27.063
OBS: 53877.300  g  D2  02.589    1.442     01.796  26.467   00.682     27.063
OBS: 53884.280  g  D2  -1.168    1.100     -9.000  666.000   -9.000     27.063
OBS: 54061.600  g  D2  00.242    1.513     00.160  29.038   -9.000     27.063
OBS: 54066.560  g  D2  02.395    1.347     01.778  26.552   00.691     27.063
OBS: 54086.580  g  D2  00.888    1.108     00.802  27.629   -9.000     27.063
OBS: 54089.540  g  D2  00.387    0.709     00.546  28.531   -9.000     27.063
OBS: 54092.660  g  D2  01.455    1.753     00.830  27.093   -9.000     27.063
OBS: 54095.530  g  D2  -0.185    0.843     -9.000  666.000   -9.000     27.063
OBS: 53679.590  i  D2  08.540    3.978     02.147  25.171   00.548     26.376
OBS: 53680.600  i  D2  13.429    2.222     06.044  24.680   00.181     26.376
OBS: 53702.590  i  D2  25.496    2.180     11.694  23.984   00.093     26.376
OBS: 53705.540  i  D2  24.312    1.721     14.126  24.035   00.077     26.376
OBS: 53728.560  i  D2  12.448    1.631     07.634  24.762   00.143     26.376
OBS: 53731.490  i  D2  08.162    1.934     04.220  25.221   00.262     26.376
OBS: 53735.450  i  D2  11.802    2.134     05.531  24.820   00.198     26.376
OBS: 53739.460  i  D2  06.970    2.663     02.617  25.392   00.437     26.376
OBS: 53742.440  i  D2  05.100    1.782     02.862  25.731   00.396     26.376
OBS: 53766.430  i  D2  03.011    2.477     01.215  26.303   01.265     26.376
OBS: 53769.350  i  D2  01.688    3.831     00.441  26.932   -9.000     26.376
OBS: 53772.430  i  D2  02.008    2.108     00.953  26.743   -9.000     26.376
OBS: 53784.320  i  D2  01.113    1.996     00.558  27.384   -9.000     26.376
OBS: 53791.370  i  D2  18.089    17.559     01.030  24.356   02.285     26.376
OBS: 53798.440  i  D2  03.797    1.860     02.041  26.051   00.582     26.376
OBS: 53801.280  i  D2  01.828    1.414     01.293  26.845   01.117     26.376
OBS: 53848.270  i  D2  00.982    1.758     00.558  27.520   -9.000     26.376
OBS: 53853.310  i  D2  -1.981    1.818     -9.000  666.000   -9.000     26.376
OBS: 53856.250  i  D2  02.528    2.321     01.089  26.493   01.712     26.376
OBS: 53858.260  i  D2  -2.728    1.965     -9.000  666.000   -9.000     26.376
OBS: 53878.260  i  D2  -0.717    2.314     -9.000  666.000   -9.000     26.376
OBS: 53884.250  i  D2  -0.000    2.214     -9.000  666.000   -9.000     26.376
OBS: 54060.610  i  D2  01.142    2.147     00.532  27.356   -9.000     26.376
OBS: 54066.530  i  D2  02.304    2.848     00.809  26.594   -9.000     26.376
OBS: 54082.510  i  D2  01.689    2.489     00.679  26.931   -9.000     26.376
OBS: 54086.560  i  D2  -2.377    2.691     -9.000  666.000   -9.000     26.376
OBS: 54089.490  i  D2  01.731    2.056     00.842  26.905   -9.000     26.376
OBS: 54092.520  i  D2  02.625    2.895     00.907  26.452   -9.000     26.376
OBS: 54095.470  i  D2  01.596    1.653     00.966  26.992   -9.000     26.376
OBS: 53678.630  r  D2  01.979    1.288     01.537  26.759   00.843     26.517
OBS: 53699.590  r  D2  10.721    1.196     08.962  24.924   00.122     26.517
OBS: 53702.610  r  D2  11.640    1.484     07.845  24.835   00.139     26.517
OBS: 53705.580  r  D2  10.170    1.232     08.253  24.982   00.132     26.517
OBS: 53728.600  r  D2  -0.009    1.728     -9.000  666.000   -9.000     26.517
OBS: 53731.510  r  D2  00.155    1.088     00.143  29.522   -9.000     26.517
OBS: 53735.500  r  D2  00.341    1.448     00.236  28.668   -9.000     26.517
OBS: 53739.500  r  D2  03.935    2.135     01.843  26.013   00.660     26.517
OBS: 53740.450  r  D2  -0.129    1.177     -9.000  666.000   -9.000     26.517
OBS: 53742.480  r  D2  02.110    0.935     02.256  26.689   00.517     26.517
OBS: 53766.450  r  D2  -0.992    1.403     -9.000  666.000   -9.000     26.517
OBS: 53769.370  r  D2  00.347    1.457     00.238  28.648   -9.000     26.517
OBS: 53784.380  r  D2  02.335    2.269     01.029  26.579   02.303     26.517
OBS: 53791.450  r  D2  -0.286    2.642     -9.000  666.000   -9.000     26.517
OBS: 53798.470  r  D2  00.364    1.772     00.205  28.598   -9.000     26.517
OBS: 53801.320  r  D2  -0.778    1.456     -9.000  666.000   -9.000     26.517
OBS: 53848.300  r  D2  01.734    1.445     01.200  26.902   01.302     26.517
OBS: 53853.370  r  D2  04.550    5.562     00.818  25.855   -9.000     26.517
OBS: 53854.270  r  D2  -0.249    1.114     -9.000  666.000   -9.000     26.517
OBS: 53856.300  r  D2  -0.246    1.181     -9.000  666.000   -9.000     26.517
OBS: 53858.290  r  D2  -1.478    2.246     -9.000  666.000   -9.000     26.517
OBS: 53876.270  r  D2  01.025    6.443     00.159  27.473   -9.000     26.517
OBS: 53877.270  r  D2  -0.244    1.731     -9.000  666.000   -9.000     26.517
OBS: 53885.260  r  D2  07.494    3.702     02.024  25.313   00.588     26.517
OBS: 53886.260  r  D2  -1.055    1.700     -9.000  666.000   -9.000     26.517
OBS: 54061.580  r  D2  -0.579    1.750     -9.000  666.000   -9.000     26.517
OBS: 54066.570  r  D2  -1.345    1.593     -9.000  666.000   -9.000     26.517
OBS: 54082.560  r  D2  00.392    2.364     00.166  28.517   -9.000     26.517
OBS: 54085.610  r  D2  -2.714    1.792     -9.000  666.000   -9.000     26.517
OBS: 54089.610  r  D2  -1.885    1.381     -9.000  666.000   -9.000     26.517
OBS: 54092.550  r  D2  -4.485    4.338     -9.000  666.000   -9.000     26.517
OBS: 54093.470  r  D2  -2.808    2.203     -9.000  666.000   -9.000     26.517
OBS: 54095.510  r  D2  -0.044    1.202     -9.000  666.000   -9.000     26.517
OBS: 53699.630  z  D2  31.106    2.398     12.970  23.768   00.084     25.376
OBS: 53700.590  z  D2  18.662    8.110     02.301  24.323   00.505     25.376
OBS: 53705.640  z  D2  29.045    3.032     09.581  23.842   00.114     25.376
OBS: 53728.630  z  D2  15.677    2.405     06.517  24.512   00.168     25.376
OBS: 53735.560  z  D2  11.535    2.963     03.893  24.845   00.285     25.376
OBS: 53742.540  z  D2  03.365    2.766     01.216  26.183   01.263     25.376
OBS: 53784.400  z  D2  19.581    10.494     01.866  24.270   00.650     25.376
OBS: 53799.330  z  D2  03.128    3.871     00.808  26.262   -9.000     25.376
OBS: 53848.370  z  D2  -5.185    4.163     -9.000  666.000   -9.000     25.376
OBS: 53856.350  z  D2  20.465    7.327     02.793  24.222   00.407     25.376
OBS: 53858.340  z  D2  04.064    4.422     00.919  25.978   -9.000     25.376
OBS: 54082.600  z  D2  04.686    3.853     01.216  25.823   01.264     25.376
OBS: 54089.570  z  D2  04.383    2.881     01.521  25.896   00.856     25.376
OBS: 54095.560  z  D2  -5.764    3.626     -9.000  666.000   -9.000     25.376

