SURVEY:  SNLS
SNID: 05D3ax 
IAUC: UNKNOWN
PHOTOMETRY_VERSION: JLA2014_SNLS 
RA:   214.823263 deg
DECL:    52.687519 deg
MWEBV: 0.009 MW E(B-V)
REDSHIFT_HELIO: 0.643 +- 0.001 
REDSHIFT_CMB: 0.6436355 +- 0.001 
VPEC: -12.813862 +- 250.0
HOSTGAL_LOGMASS: 8.442 +- 0.390000
SEARCH_PEAKMJD: 53400.279
FILTERS: griz
# ============================================
# TERSE LIGHT CURVE OUTPUT:
#
NOBS: 96
NVAR: 9
VARLIST: MJD FLT FIELD FLUXCAL FLUXCALERR   SNR     MAG     MAGERR       Zpt
OBS: 53498.380  r  D3  00.734    1.439     00.510  27.836   -9.000     26.486
OBS: 53502.360  r  D3  03.584    1.304     02.748  26.114   00.414     26.486
OBS: 53505.350  r  D3  04.320    1.570     02.752  25.911   00.413     26.486
OBS: 53508.340  r  D3  -2.751    2.260     -9.000  666.000   -9.000     26.486
OBS: 53518.420  r  D3  01.569    1.982     00.792  27.011   -9.000     26.486
OBS: 53523.390  r  D3  02.120    1.326     01.598  26.684   00.797     26.486
OBS: 53527.330  r  D3  -1.259    0.976     -9.000  666.000   -9.000     26.486
OBS: 53531.370  r  D3  01.565    1.268     01.234  27.014   01.224     26.486
OBS: 53534.340  r  D3  01.133    1.528     00.742  27.364   -9.000     26.486
OBS: 53550.390  r  D3  02.142    1.055     02.030  26.673   00.586     26.486
OBS: 53553.390  r  D3  02.045    1.268     01.613  26.723   00.787     26.486
OBS: 53558.300  r  D3  02.439    1.082     02.254  26.532   00.518     26.486
OBS: 53565.310  r  D3  -0.243    1.434     -9.000  666.000   -9.000     26.486
OBS: 53578.280  r  D3  00.855    3.191     00.268  27.670   -9.000     26.486
OBS: 53583.270  r  D3  05.428    1.593     03.408  25.663   00.328     26.486
OBS: 53586.250  r  D3  00.287    2.248     00.128  28.854   -9.000     26.486
OBS: 53415.620  z  D3  48.997    5.513     08.887  23.275   00.123     25.237
OBS: 53446.570  z  D3  18.022    3.258     05.532  24.361   00.198     25.237
OBS: 53461.590  z  D3  00.693    10.495     00.066  27.899   -9.000     25.237
OBS: 53462.560  z  D3  40.241    10.890     03.695  23.488   00.301     25.237
OBS: 53469.550  z  D3  -2.244    4.657     -9.000  666.000   -9.000     25.237
OBS: 53475.430  z  D3  11.761    4.856     02.422  24.824   00.477     25.237
OBS: 53495.470  z  D3  -2.826    5.023     -9.000  666.000   -9.000     25.237
OBS: 53502.280  z  D3  01.170    4.580     00.255  27.330   -9.000     25.237
OBS: 53505.350  z  D3  04.573    3.475     01.316  25.850   01.081     25.237
OBS: 53508.400  z  D3  -2.288    8.352     -9.000  666.000   -9.000     25.237
OBS: 53519.340  z  D3  07.025    4.202     01.672  25.383   00.750     25.237
OBS: 53527.380  z  D3  -0.266    3.332     -9.000  666.000   -9.000     25.237
OBS: 53534.380  z  D3  -11.068    5.514     -9.000  666.000   -9.000     25.237
OBS: 53551.340  z  D3  01.743    4.029     00.433  26.897   -9.000     25.237
OBS: 53552.370  z  D3  -4.447    5.707     -9.000  666.000   -9.000     25.237
OBS: 53558.340  z  D3  01.712    3.734     00.459  26.916   -9.000     25.237
OBS: 53564.260  z  D3  -29.449    13.788     -9.000  666.000   -9.000     25.237
OBS: 53565.350  z  D3  05.095    5.128     00.994  25.732   -9.000     25.237

